Start time: 1730839112972
[2024-11-05T14:38:33.188] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T14:38:33.189] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T14:38:33.257] - client - INFO - 46 bytes from 54.197.223.49: time=68.31 ms
[2024-11-05T14:38:33.526] - client - INFO - 46 bytes from 54.197.223.49: time=68.61 ms
[2024-11-05T14:38:33.789] - client - INFO - 46 bytes from 54.197.223.49: time=61.76 ms
[2024-11-05T14:38:34.078] - client - INFO - 46 bytes from 54.197.223.49: time=88.21 ms
[2024-11-05T14:38:34.368] - client - INFO - 46 bytes from 54.197.223.49: time=88.81 ms
[2024-11-05T14:38:34.741] - client - INFO - 46 bytes from 54.197.223.49: time=172.59 ms
[2024-11-05T14:38:35.020] - client - INFO - 46 bytes from 54.197.223.49: time=78.43 ms
[2024-11-05T14:38:35.290] - client - INFO - 46 bytes from 54.197.223.49: time=68.67 ms
[2024-11-05T14:38:35.577] - client - INFO - 46 bytes from 54.197.223.49: time=86.94 ms
[2024-11-05T14:38:35.848] - client - INFO - 46 bytes from 54.197.223.49: time=69.92 ms
[2024-11-05T14:38:36.139] - client - INFO - 46 bytes from 54.197.223.49: time=90.12 ms
[2024-11-05T14:38:36.400] - client - INFO - 46 bytes from 54.197.223.49: time=60.10 ms
[2024-11-05T14:38:36.680] - client - INFO - 46 bytes from 54.197.223.49: time=79.91 ms
[2024-11-05T14:38:36.968] - client - INFO - 46 bytes from 54.197.223.49: time=86.25 ms
[2024-11-05T14:38:37.251] - client - INFO - 46 bytes from 54.197.223.49: time=82.45 ms
[2024-11-05T14:38:37.521] - client - INFO - 46 bytes from 54.197.223.49: time=69.21 ms
[2024-11-05T14:38:37.809] - client - INFO - 46 bytes from 54.197.223.49: time=87.24 ms
[2024-11-05T14:38:38.101] - client - INFO - 46 bytes from 54.197.223.49: time=91.37 ms
[2024-11-05T14:38:38.380] - client - INFO - 46 bytes from 54.197.223.49: time=77.92 ms
[2024-11-05T14:38:38.648] - client - INFO - 46 bytes from 54.197.223.49: time=67.19 ms
[2024-11-05T14:38:38.930] - client - INFO - 46 bytes from 54.197.223.49: time=81.22 ms
[2024-11-05T14:38:39.199] - client - INFO - 46 bytes from 54.197.223.49: time=68.67 ms
[2024-11-05T14:38:39.462] - client - INFO - 46 bytes from 54.197.223.49: time=61.60 ms
[2024-11-05T14:38:39.727] - client - INFO - 46 bytes from 54.197.223.49: time=65.04 ms
[2024-11-05T14:38:40.001] - client - INFO - 46 bytes from 54.197.223.49: time=72.43 ms
[2024-11-05T14:38:40.280] - client - INFO - 46 bytes from 54.197.223.49: time=77.70 ms
[2024-11-05T14:38:40.569] - client - INFO - 46 bytes from 54.197.223.49: time=88.12 ms
[2024-11-05T14:38:40.858] - client - INFO - 46 bytes from 54.197.223.49: time=88.34 ms
[2024-11-05T14:38:41.132] - client - INFO - 46 bytes from 54.197.223.49: time=73.34 ms
[2024-11-05T14:38:41.410] - client - INFO - 46 bytes from 54.197.223.49: time=76.95 ms
[2024-11-05T14:38:41.680] - client - INFO - 46 bytes from 54.197.223.49: time=69.14 ms
[2024-11-05T14:38:42.021] - client - INFO - 46 bytes from 54.197.223.49: time=140.56 ms
[2024-11-05T14:38:42.300] - client - INFO - 46 bytes from 54.197.223.49: time=78.62 ms
[2024-11-05T14:38:42.560] - client - INFO - 46 bytes from 54.197.223.49: time=58.83 ms
[2024-11-05T14:38:42.854] - client - INFO - 46 bytes from 54.197.223.49: time=93.46 ms
[2024-11-05T14:38:43.119] - client - INFO - 46 bytes from 54.197.223.49: time=64.88 ms
[2024-11-05T14:38:43.401] - client - INFO - 46 bytes from 54.197.223.49: time=80.81 ms
[2024-11-05T14:38:43.701] - client - INFO - 46 bytes from 54.197.223.49: time=99.73 ms
[2024-11-05T14:38:43.981] - client - INFO - 46 bytes from 54.197.223.49: time=78.75 ms
[2024-11-05T14:38:44.249] - client - INFO - 46 bytes from 54.197.223.49: time=68.05 ms
[2024-11-05T14:38:44.532] - client - INFO - 46 bytes from 54.197.223.49: time=81.69 ms
[2024-11-05T14:38:44.901] - client - INFO - 46 bytes from 54.197.223.49: time=168.28 ms
[2024-11-05T14:38:45.178] - client - INFO - 46 bytes from 54.197.223.49: time=76.01 ms
[2024-11-05T14:38:45.451] - client - INFO - 46 bytes from 54.197.223.49: time=72.26 ms
[2024-11-05T14:38:45.731] - client - INFO - 46 bytes from 54.197.223.49: time=79.08 ms
[2024-11-05T14:38:46.101] - client - INFO - 46 bytes from 54.197.223.49: time=169.92 ms
[2024-11-05T14:38:46.381] - client - INFO - 46 bytes from 54.197.223.49: time=78.47 ms
[2024-11-05T14:38:46.650] - client - INFO - 46 bytes from 54.197.223.49: time=68.02 ms
[2024-11-05T14:38:46.931] - client - INFO - 46 bytes from 54.197.223.49: time=80.41 ms
[2024-11-05T14:38:47.200] - client - INFO - 46 bytes from 54.197.223.49: time=68.03 ms
[2024-11-05T14:38:47.480] - client - INFO - 46 bytes from 54.197.223.49: time=78.90 ms
[2024-11-05T14:38:47.761] - client - INFO - 46 bytes from 54.197.223.49: time=81.00 ms
[2024-11-05T14:38:48.049] - client - INFO - 46 bytes from 54.197.223.49: time=86.80 ms
[2024-11-05T14:38:48.320] - client - INFO - 46 bytes from 54.197.223.49: time=70.31 ms
[2024-11-05T14:38:48.600] - client - INFO - 46 bytes from 54.197.223.49: time=78.96 ms
