Start time: 1731096940310
[2024-11-08T15:15:40.560] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T15:15:40.561] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T15:15:40.598] - client - INFO - 46 bytes from 54.197.223.49: time=37.05 ms
[2024-11-08T15:15:40.848] - client - INFO - 46 bytes from 54.197.223.49: time=48.80 ms
[2024-11-08T15:15:41.102] - client - INFO - 46 bytes from 54.197.223.49: time=51.62 ms
[2024-11-08T15:15:41.358] - client - INFO - 46 bytes from 54.197.223.49: time=55.01 ms
[2024-11-08T15:15:41.613] - client - INFO - 46 bytes from 54.197.223.49: time=54.02 ms
[2024-11-08T15:15:41.860] - client - INFO - 46 bytes from 54.197.223.49: time=46.45 ms
[2024-11-08T15:15:42.114] - client - INFO - 46 bytes from 54.197.223.49: time=51.90 ms
[2024-11-08T15:15:42.371] - client - INFO - 46 bytes from 54.197.223.49: time=55.34 ms
[2024-11-08T15:15:42.626] - client - INFO - 46 bytes from 54.197.223.49: time=54.76 ms
[2024-11-08T15:15:42.882] - client - INFO - 46 bytes from 54.197.223.49: time=53.67 ms
[2024-11-08T15:15:43.136] - client - INFO - 46 bytes from 54.197.223.49: time=53.42 ms
[2024-11-08T15:15:43.397] - client - INFO - 46 bytes from 54.197.223.49: time=58.28 ms
[2024-11-08T15:15:43.654] - client - INFO - 46 bytes from 54.197.223.49: time=55.03 ms
[2024-11-08T15:15:43.911] - client - INFO - 46 bytes from 54.197.223.49: time=56.60 ms
[2024-11-08T15:15:44.172] - client - INFO - 46 bytes from 54.197.223.49: time=58.95 ms
[2024-11-08T15:15:44.426] - client - INFO - 46 bytes from 54.197.223.49: time=51.71 ms
[2024-11-08T15:15:44.680] - client - INFO - 46 bytes from 54.197.223.49: time=53.11 ms
[2024-11-08T15:15:44.940] - client - INFO - 46 bytes from 54.197.223.49: time=57.95 ms
[2024-11-08T15:15:45.201] - client - INFO - 46 bytes from 54.197.223.49: time=60.29 ms
[2024-11-08T15:15:45.458] - client - INFO - 46 bytes from 54.197.223.49: time=55.63 ms
[2024-11-08T15:15:45.711] - client - INFO - 46 bytes from 54.197.223.49: time=52.50 ms
[2024-11-08T15:15:45.966] - client - INFO - 46 bytes from 54.197.223.49: time=54.82 ms
[2024-11-08T15:15:46.219] - client - INFO - 46 bytes from 54.197.223.49: time=51.97 ms
[2024-11-08T15:15:46.476] - client - INFO - 46 bytes from 54.197.223.49: time=55.17 ms
[2024-11-08T15:15:46.717] - client - INFO - 46 bytes from 54.197.223.49: time=39.37 ms
[2024-11-08T15:15:46.981] - client - INFO - 46 bytes from 54.197.223.49: time=63.39 ms
[2024-11-08T15:15:47.224] - client - INFO - 46 bytes from 54.197.223.49: time=42.52 ms
[2024-11-08T15:15:47.475] - client - INFO - 46 bytes from 54.197.223.49: time=49.82 ms
[2024-11-08T15:15:47.714] - client - INFO - 46 bytes from 54.197.223.49: time=37.62 ms
[2024-11-08T15:15:48.000] - client - INFO - 46 bytes from 54.197.223.49: time=85.10 ms
[2024-11-08T15:15:48.251] - client - INFO - 46 bytes from 54.197.223.49: time=49.83 ms
[2024-11-08T15:15:48.499] - client - INFO - 46 bytes from 54.197.223.49: time=46.09 ms
[2024-11-08T15:15:48.750] - client - INFO - 46 bytes from 54.197.223.49: time=49.11 ms
[2024-11-08T15:15:48.987] - client - INFO - 46 bytes from 54.197.223.49: time=36.35 ms
[2024-11-08T15:15:49.232] - client - INFO - 46 bytes from 54.197.223.49: time=44.49 ms
[2024-11-08T15:15:49.475] - client - INFO - 46 bytes from 54.197.223.49: time=40.25 ms
