Start time: 1730827884500
[2024-11-05T11:31:24.697987-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T11:31:24.698581-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=87.9 ms
[2024-11-05T11:31:24.898334-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=87.7 ms
[2024-11-05T11:31:25.097644-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=86.6 ms
[2024-11-05T11:31:25.293243-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=82.0 ms
[2024-11-05T11:31:25.508944-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=97.1 ms
[2024-11-05T11:31:25.693095-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=80.4 ms
[2024-11-05T11:31:25.898527-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=84.5 ms
[2024-11-05T11:31:26.097983-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=83.9 ms
[2024-11-05T11:31:26.298242-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=83.7 ms
[2024-11-05T11:31:26.503661-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=88.6 ms
[2024-11-05T11:31:26.708811-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=93.6 ms
[2024-11-05T11:31:26.901537-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=84.9 ms
[2024-11-05T11:31:27.103164-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=85.9 ms
[2024-11-05T11:31:27.309107-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=91.5 ms
[2024-11-05T11:31:27.498851-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=79.9 ms
[2024-11-05T11:31:27.702984-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=83.4 ms
[2024-11-05T11:31:27.906377-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=85.8 ms
[2024-11-05T11:31:28.108206-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=86.9 ms
[2024-11-05T11:31:28.303482-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=81.6 ms
[2024-11-05T11:31:28.509183-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=87.1 ms
[2024-11-05T11:31:28.703275-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=80.4 ms
[2024-11-05T11:31:28.909283-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=85.2 ms
[2024-11-05T11:31:29.118336-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=93.6 ms
[2024-11-05T11:31:29.318264-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=92.1 ms
[2024-11-05T11:31:29.509422-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=82.3 ms
[2024-11-05T11:31:29.711618-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=83.7 ms
