Start time: 1730741434941
[2024-11-04T10:30:35.895995-0700] nuttcp-t: v8.1.4: socket
[2024-11-04T10:30:35.897226-0700] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-04T10:30:35.897361-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T10:30:35.897458-0700] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=61.844 ms af=inet
[2024-11-04T10:30:35.897543-0700] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-04T10:30:35.897625-0700] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-04T10:30:35.897707-0700] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-04T10:30:35.897799-0700] nuttcp-r: v6.1.2: socket
[2024-11-04T10:30:35.897880-0700] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-04T10:30:35.897961-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T10:30:35.898040-0700] nuttcp-r: accept from 216.147.126.110
[2024-11-04T10:30:35.898119-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T10:30:35.898197-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T10:30:35.898279-0700]     0.5625 MB /   0.50 sec =    9.4367 Mbps     8 retrans    285 KB-cwnd
[2024-11-04T10:30:41.876106-0700]     0.8125 MB /   0.50 sec =   13.6314 Mbps     2 retrans    107 KB-cwnd
[2024-11-04T10:30:41.876376-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans    107 KB-cwnd
[2024-11-04T10:30:42.767696-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     2 retrans     89 KB-cwnd
[2024-11-04T10:30:43.628485-0700]     0.5000 MB /   0.50 sec =    8.3882 Mbps     2 retrans     72 KB-cwnd
[2024-11-04T10:30:43.628807-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     72 KB-cwnd
[2024-11-04T10:30:44.514849-0700]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans     77 KB-cwnd
[2024-11-04T10:30:44.515459-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     77 KB-cwnd
[2024-11-04T10:30:45.321600-0700]     0.5000 MB /   0.50 sec =    8.3733 Mbps     0 retrans     83 KB-cwnd
[2024-11-04T10:30:46.179749-0700]     0.5625 MB /   0.50 sec =    9.4543 Mbps     1 retrans     77 KB-cwnd
[2024-11-04T10:30:46.180186-0700]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans     77 KB-cwnd
[2024-11-04T10:30:47.160311-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     83 KB-cwnd
[2024-11-04T10:30:47.160840-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     83 KB-cwnd
[2024-11-04T10:30:48.142983-0700]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans     89 KB-cwnd
[2024-11-04T10:30:48.143248-0700]     0.4375 MB /   0.50 sec =    7.3405 Mbps     0 retrans     89 KB-cwnd
[2024-11-04T10:30:49.031300-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     5 retrans    103 KB-cwnd
[2024-11-04T10:30:49.032020-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans    103 KB-cwnd
[2024-11-04T10:30:49.779181-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     3 retrans     66 KB-cwnd
[2024-11-04T10:30:50.634015-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     72 KB-cwnd
[2024-11-04T10:30:50.634413-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     72 KB-cwnd
[2024-11-04T10:30:51.547702-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     1 retrans     66 KB-cwnd
[2024-11-04T10:30:51.548232-0700]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     66 KB-cwnd
[2024-11-04T10:30:52.605143-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     1 retrans     56 KB-cwnd
[2024-11-04T10:30:52.605391-0700]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     56 KB-cwnd
[2024-11-04T10:30:53.891529-0700]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     63 KB-cwnd
[2024-11-04T10:30:53.891771-0700]     0.2500 MB /   0.50 sec =    4.1934 Mbps     0 retrans     63 KB-cwnd
[2024-11-04T10:30:53.891810-0700]     0.3125 MB /   0.50 sec =    5.2440 Mbps     0 retrans     63 KB-cwnd
[2024-11-04T10:30:56.373496-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps    53 retrans     52 KB-cwnd
[2024-11-04T10:30:56.373999-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     52 KB-cwnd
[2024-11-04T10:30:56.374145-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     52 KB-cwnd
[2024-11-04T10:30:56.374272-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     52 KB-cwnd
[2024-11-04T10:30:56.374391-0700]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     52 KB-cwnd
[2024-11-04T10:30:58.348285-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps    23 retrans     25 KB-cwnd
[2024-11-04T10:30:58.348706-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     25 KB-cwnd
[2024-11-04T10:30:58.348823-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     25 KB-cwnd
[2024-11-04T10:30:58.348921-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     25 KB-cwnd
[2024-11-04T10:30:59.730466-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     1 retrans     93 KB-cwnd
[2024-11-04T10:30:59.730998-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     93 KB-cwnd
[2024-11-04T10:31:00.296732-0700]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans    103 KB-cwnd
[2024-11-04T10:31:00.816826-0700]     0.8125 MB /   0.50 sec =   13.6322 Mbps     0 retrans    107 KB-cwnd
[2024-11-04T10:31:01.279320-0700]     0.8125 MB /   0.50 sec =   13.6313 Mbps     0 retrans    111 KB-cwnd
[2024-11-04T10:31:01.797419-0700]     0.8125 MB /   0.50 sec =   13.6317 Mbps     1 retrans    145 KB-cwnd
[2024-11-04T10:31:02.228953-0700]     0.7500 MB /   0.50 sec =   12.5805 Mbps     2 retrans    107 KB-cwnd
[2024-11-04T10:31:02.757190-0700]     0.8750 MB /   0.50 sec =   14.6825 Mbps     0 retrans    113 KB-cwnd
[2024-11-04T10:31:04.337738-0700]     0.8750 MB /   0.50 sec =   14.6793 Mbps    40 retrans    104 KB-cwnd
[2024-11-04T10:31:04.338310-0700]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans    104 KB-cwnd
[2024-11-04T10:31:04.338463-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    104 KB-cwnd
[2024-11-04T10:31:04.338582-0700]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans    104 KB-cwnd
[2024-11-04T10:31:04.849878-0700]     0.8125 MB /   0.50 sec =   13.6312 Mbps     0 retrans    108 KB-cwnd
[2024-11-04T10:31:05.809255-0700]     0.8750 MB /   0.50 sec =   14.6801 Mbps     1 retrans    106 KB-cwnd
[2024-11-04T10:31:06.325979-0700]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans    110 KB-cwnd
[2024-11-04T10:31:06.793813-0700]     0.8125 MB /   0.50 sec =   13.6319 Mbps     0 retrans    114 KB-cwnd
[2024-11-04T10:31:07.330500-0700]     0.7500 MB /   0.50 sec =   12.5826 Mbps     3 retrans    106 KB-cwnd
[2024-11-04T10:31:07.846703-0700]     0.8125 MB /   0.50 sec =   13.6319 Mbps     0 retrans    110 KB-cwnd
[2024-11-04T10:31:07.847111-0700]     0.7500 MB /   0.50 sec =   12.5823 Mbps     0 retrans    110 KB-cwnd
[2024-11-04T10:31:08.765131-0700]     0.8750 MB /   0.50 sec =   14.6804 Mbps     0 retrans    118 KB-cwnd
[2024-11-04T10:31:09.231134-0700]     0.9375 MB /   0.50 sec =   15.7287 Mbps     1 retrans    121 KB-cwnd
[2024-11-04T10:31:09.750000-0700]     0.8125 MB /   0.50 sec =   13.6315 Mbps     1 retrans    100 KB-cwnd
[2024-11-04T10:31:10.279600-0700]     0.8125 MB /   0.50 sec =   13.6315 Mbps     0 retrans    106 KB-cwnd
[2024-11-04T10:31:10.820931-0700]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans    110 KB-cwnd
[2024-11-04T10:31:11.274691-0700]     0.8125 MB /   0.50 sec =   13.6310 Mbps     0 retrans    115 KB-cwnd
[2024-11-04T10:31:11.728583-0700]     0.8750 MB /   0.50 sec =   14.6804 Mbps     1 retrans    121 KB-cwnd
[2024-11-04T10:31:12.211238-0700]     0.8125 MB /   0.50 sec =   13.6309 Mbps     1 retrans    100 KB-cwnd
[2024-11-04T10:31:12.762522-0700]     0.8750 MB /   0.50 sec =   14.6807 Mbps     1 retrans     82 KB-cwnd
[2024-11-04T10:31:13.405708-0700]     0.7500 MB /   0.50 sec =   12.5827 Mbps     0 retrans     87 KB-cwnd
[2024-11-04T10:31:13.406192-0700]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans     87 KB-cwnd
[2024-11-04T10:31:14.023474-0700]     0.6875 MB /   0.50 sec =   11.4988 Mbps     0 retrans     93 KB-cwnd
[2024-11-04T10:31:14.633666-0700]     0.6250 MB /   0.50 sec =   10.5181 Mbps     0 retrans    111 KB-cwnd
[2024-11-04T10:31:15.092877-0700]     0.8125 MB /   0.50 sec =   13.6317 Mbps     1 retrans    117 KB-cwnd
[2024-11-04T10:31:15.555821-0700]     0.8125 MB /   0.50 sec =   13.6312 Mbps     0 retrans    121 KB-cwnd
[2024-11-04T10:31:16.009650-0700]     0.9375 MB /   0.50 sec =   15.7288 Mbps     0 retrans    124 KB-cwnd
[2024-11-04T10:31:16.562270-0700]     0.8750 MB /   0.50 sec =   14.6782 Mbps     2 retrans    117 KB-cwnd
[2024-11-04T10:31:17.214010-0700]     0.5625 MB /   0.50 sec =    9.4377 Mbps     0 retrans    121 KB-cwnd
[2024-11-04T10:31:17.955274-0700]     0.5625 MB /   0.50 sec =    9.4375 Mbps     2 retrans    101 KB-cwnd
[2024-11-04T10:31:17.955760-0700]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans    101 KB-cwnd
[2024-11-04T10:31:18.742893-0700]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans    106 KB-cwnd
[2024-11-04T10:31:19.423654-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans    110 KB-cwnd
[2024-11-04T10:31:19.424167-0700]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans    110 KB-cwnd
[2024-11-04T10:31:19.953873-0700]     0.8750 MB /   0.50 sec =   14.6800 Mbps     0 retrans    114 KB-cwnd
[2024-11-04T10:31:20.423007-0700]     0.7500 MB /   0.50 sec =   12.5827 Mbps     3 retrans     93 KB-cwnd
[2024-11-04T10:31:20.986203-0700]     0.7500 MB /   0.50 sec =   12.5827 Mbps     0 retrans    100 KB-cwnd
[2024-11-04T10:31:21.602711-0700]     0.7500 MB /   0.50 sec =   12.5833 Mbps     2 retrans     84 KB-cwnd
[2024-11-04T10:31:22.269590-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     91 KB-cwnd
[2024-11-04T10:31:23.064183-0700]     0.6250 MB /   0.50 sec =   10.4855 Mbps     2 retrans    247 KB-cwnd
[2024-11-04T10:31:23.064711-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans    247 KB-cwnd
[2024-11-04T10:31:23.385824-0700]     1.1875 MB /   0.50 sec =   19.9225 Mbps     1 retrans    220 KB-cwnd
[2024-11-04T10:31:24.136161-0700]     1.3125 MB /   0.50 sec =   22.0193 Mbps     9 retrans    103 KB-cwnd
[2024-11-04T10:31:24.640998-0700]     0.9375 MB /   0.50 sec =   15.7271 Mbps     0 retrans    108 KB-cwnd
[2024-11-04T10:31:25.206927-0700]     0.8125 MB /   0.50 sec =   13.6337 Mbps     1 retrans     93 KB-cwnd
[2024-11-04T10:31:25.735035-0700]     0.6875 MB /   0.50 sec =   11.5339 Mbps     0 retrans    100 KB-cwnd
[2024-11-04T10:31:26.234785-0700]     0.6875 MB /   0.50 sec =   11.5349 Mbps     1 retrans    118 KB-cwnd
[2024-11-04T10:31:26.742148-0700]     0.7500 MB /   0.50 sec =   12.5824 Mbps     1 retrans    103 KB-cwnd
[2024-11-04T10:31:27.416107-0700]     0.8750 MB /   0.50 sec =   14.6804 Mbps     2 retrans     86 KB-cwnd
[2024-11-04T10:31:27.416369-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans     86 KB-cwnd
[2024-11-04T10:31:27.851761-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     2 retrans     80 KB-cwnd
[2024-11-04T10:31:28.616500-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     1 retrans     72 KB-cwnd
[2024-11-04T10:31:29.445517-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     4 retrans     70 KB-cwnd
[2024-11-04T10:31:29.445991-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     70 KB-cwnd
[2024-11-04T10:31:30.324938-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     3 retrans     42 KB-cwnd
[2024-11-04T10:31:31.506194-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     2 retrans     36 KB-cwnd
[2024-11-04T10:31:31.506795-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     36 KB-cwnd
[2024-11-04T10:31:31.506946-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     36 KB-cwnd
[2024-11-04T10:31:32.712793-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     2 retrans     48 KB-cwnd
[2024-11-04T10:31:32.712980-0700]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     48 KB-cwnd
[2024-11-04T10:31:33.682416-0700]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     66 KB-cwnd
[2024-11-04T10:31:33.682886-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     66 KB-cwnd
[2024-11-04T10:31:34.260621-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     4 retrans    101 KB-cwnd
[2024-11-04T10:31:34.884294-0700]     0.7500 MB /   0.50 sec =   12.5827 Mbps     4 retrans     69 KB-cwnd
[2024-11-04T10:31:34.884582-0700]     0.6875 MB /   0.50 sec =   11.5348 Mbps     0 retrans     69 KB-cwnd
[2024-11-04T10:31:35.589021-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     77 KB-cwnd
[2024-11-04T10:31:36.347387-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     1 retrans     74 KB-cwnd
[2024-11-04T10:31:36.347691-0700]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans     74 KB-cwnd
[2024-11-04T10:31:36.996698-0700]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans    100 KB-cwnd
[2024-11-04T10:31:37.568154-0700]     0.7500 MB /   0.50 sec =   12.5808 Mbps     3 retrans     82 KB-cwnd
[2024-11-04T10:31:38.228702-0700]     0.6875 MB /   0.50 sec =   11.5361 Mbps     0 retrans     90 KB-cwnd
[2024-11-04T10:31:38.957358-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     5 retrans     55 KB-cwnd
[2024-11-04T10:31:38.957870-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     55 KB-cwnd
[2024-11-04T10:31:39.904114-0700]     0.4375 MB /   0.50 sec =    7.3402 Mbps     1 retrans     52 KB-cwnd
[2024-11-04T10:31:39.904337-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     52 KB-cwnd
[2024-11-04T10:31:40.741189-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     2 retrans     93 KB-cwnd
[2024-11-04T10:31:41.315889-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans    100 KB-cwnd
[2024-11-04T10:31:41.897933-0700]     0.7500 MB /   0.50 sec =   12.5832 Mbps     2 retrans     73 KB-cwnd
[2024-11-04T10:31:41.898419-0700]     0.7500 MB /   0.50 sec =   12.5830 Mbps     0 retrans     73 KB-cwnd
[2024-11-04T10:31:42.722491-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans     66 KB-cwnd
[2024-11-04T10:31:43.489526-0700]     0.5000 MB /   0.50 sec =    8.3884 Mbps     1 retrans     77 KB-cwnd
[2024-11-04T10:31:43.490035-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     77 KB-cwnd
[2024-11-04T10:31:44.182350-0700]     0.6875 MB /   0.50 sec =   11.5340 Mbps     0 retrans     86 KB-cwnd
[2024-11-04T10:31:44.898328-0700]     0.5625 MB /   0.50 sec =    9.4375 Mbps     2 retrans    106 KB-cwnd
[2024-11-04T10:31:44.898662-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans    106 KB-cwnd
[2024-11-04T10:31:45.397897-0700]     0.7500 MB /   0.50 sec =   12.5829 Mbps     1 retrans    103 KB-cwnd
[2024-11-04T10:31:45.946985-0700]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans    110 KB-cwnd
[2024-11-04T10:31:46.438798-0700]     0.8125 MB /   0.50 sec =   13.6318 Mbps     1 retrans    104 KB-cwnd
[2024-11-04T10:31:46.966841-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     2 retrans     87 KB-cwnd
[2024-11-04T10:31:47.619550-0700]     0.6875 MB /   0.50 sec =   11.5345 Mbps     0 retrans     96 KB-cwnd
[2024-11-04T10:31:48.219086-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans    103 KB-cwnd
[2024-11-04T10:31:48.705787-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     5 retrans    100 KB-cwnd
[2024-11-04T10:31:49.306892-0700]     0.8125 MB /   0.50 sec =   13.6318 Mbps     1 retrans     84 KB-cwnd
[2024-11-04T10:31:49.959565-0700]     0.6875 MB /   0.50 sec =   11.5338 Mbps     0 retrans     93 KB-cwnd
[2024-11-04T10:31:49.959946-0700]     0.6875 MB /   0.50 sec =   11.5336 Mbps     0 retrans     93 KB-cwnd
[2024-11-04T10:31:50.489378-0700]     0.6250 MB /   0.50 sec =   10.4866 Mbps     0 retrans    100 KB-cwnd
[2024-11-04T10:31:51.007747-0700]     0.8125 MB /   0.50 sec =   13.6313 Mbps     2 retrans    121 KB-cwnd
[2024-11-04T10:31:51.548955-0700]     0.8125 MB /   0.50 sec =   13.6318 Mbps     1 retrans    103 KB-cwnd
[2024-11-04T10:31:52.104882-0700]     0.7500 MB /   0.50 sec =   12.5829 Mbps     1 retrans     86 KB-cwnd
[2024-11-04T10:31:52.658691-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans    103 KB-cwnd
[2024-11-04T10:31:53.274413-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     1 retrans     89 KB-cwnd
[2024-11-04T10:31:53.903303-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans     96 KB-cwnd
[2024-11-04T10:31:53.903786-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans     96 KB-cwnd
[2024-11-04T10:31:54.460625-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     1 retrans    118 KB-cwnd
[2024-11-04T10:31:54.932357-0700]     0.8125 MB /   0.50 sec =   13.6313 Mbps     2 retrans    100 KB-cwnd
[2024-11-04T10:31:55.777746-0700]     0.6250 MB /   0.50 sec =   10.4861 Mbps     1 retrans     86 KB-cwnd
[2024-11-04T10:31:56.767308-0700]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     94 KB-cwnd
[2024-11-04T10:31:56.767880-0700]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans     94 KB-cwnd
[2024-11-04T10:31:57.362276-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans    370 KB-cwnd
[2024-11-04T10:31:57.362834-0700]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans    370 KB-cwnd
[2024-11-04T10:31:58.087650-0700]     1.1875 MB /   0.50 sec =   19.9223 Mbps    11 retrans    258 KB-cwnd
[2024-11-04T10:31:58.789450-0700]     1.5625 MB /   0.50 sec =   26.2152 Mbps     2 retrans    195 KB-cwnd
[2024-11-04T10:31:59.195014-0700]     0.9375 MB /   0.50 sec =   15.7282 Mbps     1 retrans    166 KB-cwnd
[2024-11-04T10:31:59.783727-0700]     0.8750 MB /   0.50 sec =   14.6798 Mbps     3 retrans    115 KB-cwnd
[2024-11-04T10:32:00.471702-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans    123 KB-cwnd
[2024-11-04T10:32:00.472233-0700]     0.6250 MB /   0.50 sec =   10.4862 Mbps     0 retrans    123 KB-cwnd
[2024-11-04T10:32:01.165565-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans    128 KB-cwnd
[2024-11-04T10:32:01.701906-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     1 retrans    128 KB-cwnd
[2024-11-04T10:32:02.106558-0700]     0.8750 MB /   0.50 sec =   14.6799 Mbps     2 retrans    110 KB-cwnd
[2024-11-04T10:32:02.597211-0700]     0.8750 MB /   0.50 sec =   14.6798 Mbps     0 retrans    117 KB-cwnd
[2024-11-04T10:32:03.084345-0700]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans    123 KB-cwnd
[2024-11-04T10:32:03.548972-0700]     0.8750 MB /   0.50 sec =   14.6805 Mbps     1 retrans    107 KB-cwnd
[2024-11-04T10:32:04.032770-0700]     0.8750 MB /   0.50 sec =   14.6801 Mbps     0 retrans    123 KB-cwnd
[2024-11-04T10:32:04.544626-0700]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans    128 KB-cwnd
[2024-11-04T10:32:05.185563-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans    134 KB-cwnd
[2024-11-04T10:32:05.641797-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     2 retrans    234 KB-cwnd
[2024-11-04T10:32:05.979310-0700]     1.1875 MB /   0.50 sec =   19.9233 Mbps     2 retrans    223 KB-cwnd
[2024-11-04T10:32:06.716518-0700]     1.1250 MB /   0.50 sec =   18.8742 Mbps     0 retrans    229 KB-cwnd
[2024-11-04T10:32:07.130361-0700]     1.1250 MB /   0.50 sec =   18.8746 Mbps     2 retrans    196 KB-cwnd
[2024-11-04T10:32:07.573531-0700]     0.9375 MB /   0.50 sec =   15.7286 Mbps     2 retrans    159 KB-cwnd
[2024-11-04T10:32:07.907047-0700]     1.1250 MB /   0.50 sec =   18.8741 Mbps     0 retrans    171 KB-cwnd
[2024-11-04T10:32:08.659681-0700]     1.0000 MB /   0.50 sec =   16.7768 Mbps     1 retrans    149 KB-cwnd
[2024-11-04T10:32:09.002458-0700]     1.1875 MB /   0.50 sec =   19.9233 Mbps     1 retrans    123 KB-cwnd
[2024-11-04T10:32:09.470930-0700]     0.9375 MB /   0.50 sec =   15.7287 Mbps     0 retrans    131 KB-cwnd
[2024-11-04T10:32:09.877381-0700]     1.0000 MB /   0.50 sec =   16.7773 Mbps     0 retrans    137 KB-cwnd
[2024-11-04T10:32:10.945732-0700]     0.8750 MB /   0.50 sec =   14.6799 Mbps     1 retrans    135 KB-cwnd
[2024-11-04T10:32:10.946011-0700]     0.7500 MB /   0.50 sec =   12.5832 Mbps     0 retrans    135 KB-cwnd
[2024-11-04T10:32:11.539644-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans    139 KB-cwnd
[2024-11-04T10:32:12.227590-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans    172 KB-cwnd
[2024-11-04T10:32:12.571625-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     3 retrans    278 KB-cwnd
[2024-11-04T10:32:13.625859-0700]     1.4375 MB /   0.50 sec =   24.1178 Mbps    16 retrans    161 KB-cwnd
[2024-11-04T10:32:13.626129-0700]     0.6250 MB /   0.50 sec =   10.4854 Mbps     0 retrans    161 KB-cwnd
[2024-11-04T10:32:14.094975-0700]     1.2500 MB /   0.50 sec =   20.9720 Mbps     3 retrans    113 KB-cwnd
[2024-11-04T10:32:14.704775-0700]     0.7500 MB /   0.50 sec =   12.5829 Mbps     1 retrans     94 KB-cwnd
