Start time: 1730842540414
[2024-11-05T15:35:40.654] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T15:35:40.654] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T15:35:40.744] - client - INFO - 46 bytes from 54.197.223.49: time=89.53 ms
[2024-11-05T15:35:41.039] - client - INFO - 46 bytes from 54.197.223.49: time=94.34 ms
[2024-11-05T15:35:41.325] - client - INFO - 46 bytes from 54.197.223.49: time=85.43 ms
[2024-11-05T15:35:41.609] - client - INFO - 46 bytes from 54.197.223.49: time=84.09 ms
[2024-11-05T15:35:41.902] - client - INFO - 46 bytes from 54.197.223.49: time=91.83 ms
[2024-11-05T15:35:42.185] - client - INFO - 46 bytes from 54.197.223.49: time=82.46 ms
[2024-11-05T15:35:42.480] - client - INFO - 46 bytes from 54.197.223.49: time=93.95 ms
[2024-11-05T15:35:42.764] - client - INFO - 46 bytes from 54.197.223.49: time=83.12 ms
[2024-11-05T15:35:43.050] - client - INFO - 46 bytes from 54.197.223.49: time=85.91 ms
[2024-11-05T15:35:43.334] - client - INFO - 46 bytes from 54.197.223.49: time=83.17 ms
[2024-11-05T15:35:43.620] - client - INFO - 46 bytes from 54.197.223.49: time=85.59 ms
[2024-11-05T15:35:43.904] - client - INFO - 46 bytes from 54.197.223.49: time=83.08 ms
[2024-11-05T15:35:44.184] - client - INFO - 46 bytes from 54.197.223.49: time=79.35 ms
[2024-11-05T15:35:44.466] - client - INFO - 46 bytes from 54.197.223.49: time=81.25 ms
[2024-11-05T15:35:44.750] - client - INFO - 46 bytes from 54.197.223.49: time=83.57 ms
[2024-11-05T15:35:45.038] - client - INFO - 46 bytes from 54.197.223.49: time=87.44 ms
[2024-11-05T15:35:45.324] - client - INFO - 46 bytes from 54.197.223.49: time=84.88 ms
[2024-11-05T15:35:45.610] - client - INFO - 46 bytes from 54.197.223.49: time=85.47 ms
[2024-11-05T15:35:45.894] - client - INFO - 46 bytes from 54.197.223.49: time=83.31 ms
[2024-11-05T15:35:46.179] - client - INFO - 46 bytes from 54.197.223.49: time=84.37 ms
[2024-11-05T15:35:46.464] - client - INFO - 46 bytes from 54.197.223.49: time=83.96 ms
[2024-11-05T15:35:46.759] - client - INFO - 46 bytes from 54.197.223.49: time=94.16 ms
[2024-11-05T15:35:47.045] - client - INFO - 46 bytes from 54.197.223.49: time=85.31 ms
[2024-11-05T15:35:47.329] - client - INFO - 46 bytes from 54.197.223.49: time=83.80 ms
[2024-11-05T15:35:47.615] - client - INFO - 46 bytes from 54.197.223.49: time=85.05 ms
[2024-11-05T15:35:47.900] - client - INFO - 46 bytes from 54.197.223.49: time=84.09 ms
[2024-11-05T15:35:48.185] - client - INFO - 46 bytes from 54.197.223.49: time=84.60 ms
[2024-11-05T15:35:48.469] - client - INFO - 46 bytes from 54.197.223.49: time=83.63 ms
[2024-11-05T15:35:48.759] - client - INFO - 46 bytes from 54.197.223.49: time=88.87 ms
[2024-11-05T15:35:49.044] - client - INFO - 46 bytes from 54.197.223.49: time=85.12 ms
[2024-11-05T15:35:49.324] - client - INFO - 46 bytes from 54.197.223.49: time=79.41 ms
[2024-11-05T15:35:49.604] - client - INFO - 46 bytes from 54.197.223.49: time=79.59 ms
[2024-11-05T15:35:49.893] - client - INFO - 46 bytes from 54.197.223.49: time=88.35 ms
[2024-11-05T15:35:50.180] - client - INFO - 46 bytes from 54.197.223.49: time=86.31 ms
[2024-11-05T15:35:50.470] - client - INFO - 46 bytes from 54.197.223.49: time=89.24 ms
[2024-11-05T15:35:50.758] - client - INFO - 46 bytes from 54.197.223.49: time=88.10 ms
[2024-11-05T15:35:51.045] - client - INFO - 46 bytes from 54.197.223.49: time=85.81 ms
[2024-11-05T15:35:51.333] - client - INFO - 46 bytes from 54.197.223.49: time=87.67 ms
[2024-11-05T15:35:51.620] - client - INFO - 46 bytes from 54.197.223.49: time=86.02 ms
[2024-11-05T15:35:51.905] - client - INFO - 46 bytes from 54.197.223.49: time=84.67 ms
[2024-11-05T15:35:52.199] - client - INFO - 46 bytes from 54.197.223.49: time=92.94 ms
[2024-11-05T15:35:52.484] - client - INFO - 46 bytes from 54.197.223.49: time=84.84 ms
[2024-11-05T15:35:52.773] - client - INFO - 46 bytes from 54.197.223.49: time=87.85 ms
[2024-11-05T15:35:53.060] - client - INFO - 46 bytes from 54.197.223.49: time=86.29 ms
[2024-11-05T15:35:53.344] - client - INFO - 46 bytes from 54.197.223.49: time=83.86 ms
[2024-11-05T15:35:53.639] - client - INFO - 46 bytes from 54.197.223.49: time=94.11 ms
[2024-11-05T15:35:53.924] - client - INFO - 46 bytes from 54.197.223.49: time=84.40 ms
[2024-11-05T15:35:54.213] - client - INFO - 46 bytes from 54.197.223.49: time=88.60 ms
[2024-11-05T15:35:54.500] - client - INFO - 46 bytes from 54.197.223.49: time=85.58 ms
[2024-11-05T15:35:54.785] - client - INFO - 46 bytes from 54.197.223.49: time=84.15 ms
[2024-11-05T15:35:55.073] - client - INFO - 46 bytes from 54.197.223.49: time=87.59 ms
[2024-11-05T15:35:55.360] - client - INFO - 46 bytes from 54.197.223.49: time=87.19 ms
[2024-11-05T15:35:55.646] - client - INFO - 46 bytes from 54.197.223.49: time=85.01 ms
[2024-11-05T15:35:55.934] - client - INFO - 46 bytes from 54.197.223.49: time=87.09 ms
[2024-11-05T15:35:56.219] - client - INFO - 46 bytes from 54.197.223.49: time=85.11 ms
[2024-11-05T15:35:56.503] - client - INFO - 46 bytes from 54.197.223.49: time=83.38 ms
[2024-11-05T15:35:56.799] - client - INFO - 46 bytes from 54.197.223.49: time=95.08 ms
