Start time: 1730842498955
[2024-11-05T15:34:59.147372-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T15:34:59.148123-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=92.0 ms
[2024-11-05T15:34:59.342145-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=86.3 ms
[2024-11-05T15:34:59.538847-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=82.2 ms
[2024-11-05T15:34:59.742465-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=84.8 ms
[2024-11-05T15:34:59.947214-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=89.2 ms
[2024-11-05T15:35:00.142044-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=83.4 ms
[2024-11-05T15:35:00.361671-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=101 ms
[2024-11-05T15:35:00.546685-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=86.6 ms
[2024-11-05T15:35:00.742037-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=80.7 ms
[2024-11-05T15:35:00.947461-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=85.5 ms
[2024-11-05T15:35:01.142107-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=80.1 ms
[2024-11-05T15:35:01.347488-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=84.7 ms
[2024-11-05T15:35:01.561297-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=98.0 ms
[2024-11-05T15:35:01.746878-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=83.1 ms
[2024-11-05T15:35:01.957231-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=92.7 ms
[2024-11-05T15:35:02.155789-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=91.2 ms
