Start time: 1730507291623
[2024-11-01T17:28:11.794] - client - INFO - Connected to 161.188.33.234:65432
[2024-11-01T17:28:11.795] - client - INFO - PING 161.188.33.234 26(66) bytes of data.
[2024-11-01T17:28:11.818] - client - INFO - 46 bytes from 161.188.33.234: time=22.56 ms
[2024-11-01T17:28:12.055] - client - INFO - 46 bytes from 161.188.33.234: time=36.41 ms
[2024-11-01T17:28:12.292] - client - INFO - 46 bytes from 161.188.33.234: time=37.08 ms
[2024-11-01T17:28:12.530] - client - INFO - 46 bytes from 161.188.33.234: time=36.85 ms
[2024-11-01T17:28:12.770] - client - INFO - 46 bytes from 161.188.33.234: time=38.95 ms
[2024-11-01T17:28:13.432] - client - INFO - 46 bytes from 161.188.33.234: time=461.28 ms
[2024-11-01T17:28:13.671] - client - INFO - 46 bytes from 161.188.33.234: time=38.36 ms
[2024-11-01T17:28:13.894] - client - INFO - 46 bytes from 161.188.33.234: time=22.26 ms
[2024-11-01T17:28:14.144] - client - INFO - 46 bytes from 161.188.33.234: time=49.30 ms
[2024-11-01T17:28:14.386] - client - INFO - 46 bytes from 161.188.33.234: time=41.77 ms
[2024-11-01T17:28:14.624] - client - INFO - 46 bytes from 161.188.33.234: time=36.72 ms
[2024-11-01T17:28:14.864] - client - INFO - 46 bytes from 161.188.33.234: time=39.88 ms
[2024-11-01T17:28:15.104] - client - INFO - 46 bytes from 161.188.33.234: time=38.57 ms
[2024-11-01T17:28:15.344] - client - INFO - 46 bytes from 161.188.33.234: time=39.77 ms
[2024-11-01T17:28:15.589] - client - INFO - 46 bytes from 161.188.33.234: time=44.25 ms
[2024-11-01T17:28:15.829] - client - INFO - 46 bytes from 161.188.33.234: time=38.79 ms
[2024-11-01T17:28:16.066] - client - INFO - 46 bytes from 161.188.33.234: time=36.70 ms
[2024-11-01T17:28:16.304] - client - INFO - 46 bytes from 161.188.33.234: time=37.22 ms
[2024-11-01T17:28:16.538] - client - INFO - 46 bytes from 161.188.33.234: time=32.61 ms
[2024-11-01T17:28:16.774] - client - INFO - 46 bytes from 161.188.33.234: time=35.55 ms
[2024-11-01T17:28:17.009] - client - INFO - 46 bytes from 161.188.33.234: time=34.64 ms
[2024-11-01T17:28:17.252] - client - INFO - 46 bytes from 161.188.33.234: time=42.20 ms
[2024-11-01T17:28:17.490] - client - INFO - 46 bytes from 161.188.33.234: time=36.69 ms
[2024-11-01T17:28:17.714] - client - INFO - 46 bytes from 161.188.33.234: time=23.94 ms
[2024-11-01T17:28:17.948] - client - INFO - 46 bytes from 161.188.33.234: time=33.59 ms
[2024-11-01T17:28:18.186] - client - INFO - 46 bytes from 161.188.33.234: time=36.83 ms
[2024-11-01T17:28:18.424] - client - INFO - 46 bytes from 161.188.33.234: time=36.72 ms
[2024-11-01T17:28:18.663] - client - INFO - 46 bytes from 161.188.33.234: time=38.63 ms
[2024-11-01T17:28:18.899] - client - INFO - 46 bytes from 161.188.33.234: time=35.25 ms
[2024-11-01T17:28:19.139] - client - INFO - 46 bytes from 161.188.33.234: time=38.68 ms
[2024-11-01T17:28:19.374] - client - INFO - 46 bytes from 161.188.33.234: time=34.09 ms
[2024-11-01T17:28:19.604] - client - INFO - 46 bytes from 161.188.33.234: time=29.73 ms
[2024-11-01T17:28:19.839] - client - INFO - 46 bytes from 161.188.33.234: time=34.41 ms
