Start time: 1730995888625
[2024-11-07T11:11:28.886] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T11:11:28.887] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T11:11:28.948] - client - INFO - 46 bytes from 54.197.223.49: time=61.25 ms
[2024-11-07T11:11:29.216] - client - INFO - 46 bytes from 54.197.223.49: time=66.95 ms
[2024-11-07T11:11:29.478] - client - INFO - 46 bytes from 54.197.223.49: time=61.70 ms
[2024-11-07T11:11:29.741] - client - INFO - 46 bytes from 54.197.223.49: time=62.30 ms
[2024-11-07T11:11:30.009] - client - INFO - 46 bytes from 54.197.223.49: time=66.40 ms
[2024-11-07T11:11:30.273] - client - INFO - 46 bytes from 54.197.223.49: time=63.76 ms
[2024-11-07T11:11:30.536] - client - INFO - 46 bytes from 54.197.223.49: time=62.97 ms
[2024-11-07T11:11:30.796] - client - INFO - 46 bytes from 54.197.223.49: time=59.30 ms
[2024-11-07T11:11:31.056] - client - INFO - 46 bytes from 54.197.223.49: time=58.75 ms
[2024-11-07T11:11:31.313] - client - INFO - 46 bytes from 54.197.223.49: time=56.24 ms
[2024-11-07T11:11:31.568] - client - INFO - 46 bytes from 54.197.223.49: time=54.36 ms
[2024-11-07T11:11:31.848] - client - INFO - 46 bytes from 54.197.223.49: time=78.72 ms
[2024-11-07T11:11:32.108] - client - INFO - 46 bytes from 54.197.223.49: time=59.62 ms
[2024-11-07T11:11:32.368] - client - INFO - 46 bytes from 54.197.223.49: time=59.33 ms
[2024-11-07T11:11:32.629] - client - INFO - 46 bytes from 54.197.223.49: time=59.52 ms
[2024-11-07T11:11:32.891] - client - INFO - 46 bytes from 54.197.223.49: time=61.78 ms
[2024-11-07T11:11:33.151] - client - INFO - 46 bytes from 54.197.223.49: time=59.10 ms
[2024-11-07T11:11:33.408] - client - INFO - 46 bytes from 54.197.223.49: time=56.22 ms
[2024-11-07T11:11:33.668] - client - INFO - 46 bytes from 54.197.223.49: time=59.58 ms
[2024-11-07T11:11:33.928] - client - INFO - 46 bytes from 54.197.223.49: time=59.32 ms
[2024-11-07T11:11:34.189] - client - INFO - 46 bytes from 54.197.223.49: time=59.76 ms
[2024-11-07T11:11:34.456] - client - INFO - 46 bytes from 54.197.223.49: time=66.93 ms
[2024-11-07T11:11:34.718] - client - INFO - 46 bytes from 54.197.223.49: time=60.99 ms
[2024-11-07T11:11:34.979] - client - INFO - 46 bytes from 54.197.223.49: time=60.12 ms
