Start time: 1731001403491
[2024-11-07T12:43:23.740] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T12:43:23.741] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T12:43:23.782] - client - INFO - 46 bytes from 54.197.223.49: time=41.02 ms
[2024-11-07T12:43:24.061] - client - INFO - 46 bytes from 54.197.223.49: time=77.59 ms
[2024-11-07T12:43:24.302] - client - INFO - 46 bytes from 54.197.223.49: time=40.23 ms
[2024-11-07T12:43:24.542] - client - INFO - 46 bytes from 54.197.223.49: time=39.22 ms
[2024-11-07T12:43:24.788] - client - INFO - 46 bytes from 54.197.223.49: time=44.86 ms
[2024-11-07T12:43:25.027] - client - INFO - 46 bytes from 54.197.223.49: time=38.20 ms
[2024-11-07T12:43:25.268] - client - INFO - 46 bytes from 54.197.223.49: time=40.41 ms
[2024-11-07T12:43:25.565] - client - INFO - 46 bytes from 54.197.223.49: time=96.49 ms
[2024-11-07T12:43:25.840] - client - INFO - 46 bytes from 54.197.223.49: time=73.83 ms
[2024-11-07T12:43:26.122] - client - INFO - 46 bytes from 54.197.223.49: time=81.09 ms
[2024-11-07T12:43:26.393] - client - INFO - 46 bytes from 54.197.223.49: time=69.91 ms
[2024-11-07T12:43:26.674] - client - INFO - 46 bytes from 54.197.223.49: time=80.79 ms
[2024-11-07T12:43:26.952] - client - INFO - 46 bytes from 54.197.223.49: time=76.45 ms
[2024-11-07T12:43:27.234] - client - INFO - 46 bytes from 54.197.223.49: time=80.74 ms
[2024-11-07T12:43:27.504] - client - INFO - 46 bytes from 54.197.223.49: time=68.29 ms
[2024-11-07T12:43:27.782] - client - INFO - 46 bytes from 54.197.223.49: time=77.41 ms
[2024-11-07T12:43:28.042] - client - INFO - 46 bytes from 54.197.223.49: time=59.22 ms
[2024-11-07T12:43:28.322] - client - INFO - 46 bytes from 54.197.223.49: time=77.53 ms
[2024-11-07T12:43:28.595] - client - INFO - 46 bytes from 54.197.223.49: time=71.11 ms
[2024-11-07T12:43:28.882] - client - INFO - 46 bytes from 54.197.223.49: time=85.69 ms
[2024-11-07T12:43:29.154] - client - INFO - 46 bytes from 54.197.223.49: time=71.09 ms
[2024-11-07T12:43:29.424] - client - INFO - 46 bytes from 54.197.223.49: time=69.16 ms
[2024-11-07T12:43:29.694] - client - INFO - 46 bytes from 54.197.223.49: time=69.90 ms
[2024-11-07T12:43:29.952] - client - INFO - 46 bytes from 54.197.223.49: time=56.59 ms
[2024-11-07T12:43:30.233] - client - INFO - 46 bytes from 54.197.223.49: time=79.91 ms
[2024-11-07T12:43:30.502] - client - INFO - 46 bytes from 54.197.223.49: time=68.14 ms
[2024-11-07T12:43:30.763] - client - INFO - 46 bytes from 54.197.223.49: time=60.27 ms
[2024-11-07T12:43:31.031] - client - INFO - 46 bytes from 54.197.223.49: time=65.96 ms
[2024-11-07T12:43:31.294] - client - INFO - 46 bytes from 54.197.223.49: time=62.78 ms
[2024-11-07T12:43:31.554] - client - INFO - 46 bytes from 54.197.223.49: time=57.98 ms
[2024-11-07T12:43:31.830] - client - INFO - 46 bytes from 54.197.223.49: time=75.46 ms
