Start time: 1731087387875
[2024-11-08T12:36:28.188] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T12:36:28.188] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T12:36:28.258] - client - INFO - 46 bytes from 54.197.223.49: time=69.65 ms
[2024-11-08T12:36:28.528] - client - INFO - 46 bytes from 54.197.223.49: time=69.40 ms
[2024-11-08T12:36:28.789] - client - INFO - 46 bytes from 54.197.223.49: time=60.63 ms
[2024-11-08T12:36:29.066] - client - INFO - 46 bytes from 54.197.223.49: time=75.36 ms
[2024-11-08T12:36:29.339] - client - INFO - 46 bytes from 54.197.223.49: time=71.80 ms
[2024-11-08T12:36:29.606] - client - INFO - 46 bytes from 54.197.223.49: time=65.72 ms
[2024-11-08T12:36:29.891] - client - INFO - 46 bytes from 54.197.223.49: time=84.13 ms
[2024-11-08T12:36:30.148] - client - INFO - 46 bytes from 54.197.223.49: time=55.09 ms
[2024-11-08T12:36:30.414] - client - INFO - 46 bytes from 54.197.223.49: time=63.63 ms
[2024-11-08T12:36:30.678] - client - INFO - 46 bytes from 54.197.223.49: time=63.79 ms
[2024-11-08T12:36:30.949] - client - INFO - 46 bytes from 54.197.223.49: time=70.11 ms
[2024-11-08T12:36:31.212] - client - INFO - 46 bytes from 54.197.223.49: time=61.94 ms
[2024-11-08T12:36:31.473] - client - INFO - 46 bytes from 54.197.223.49: time=59.24 ms
[2024-11-08T12:36:31.732] - client - INFO - 46 bytes from 54.197.223.49: time=56.44 ms
[2024-11-08T12:36:32.005] - client - INFO - 46 bytes from 54.197.223.49: time=72.01 ms
[2024-11-08T12:36:32.271] - client - INFO - 46 bytes from 54.197.223.49: time=64.82 ms
[2024-11-08T12:36:32.531] - client - INFO - 46 bytes from 54.197.223.49: time=58.56 ms
[2024-11-08T12:36:32.808] - client - INFO - 46 bytes from 54.197.223.49: time=76.77 ms
[2024-11-08T12:36:33.069] - client - INFO - 46 bytes from 54.197.223.49: time=59.27 ms
[2024-11-08T12:36:33.347] - client - INFO - 46 bytes from 54.197.223.49: time=76.98 ms
[2024-11-08T12:36:33.626] - client - INFO - 46 bytes from 54.197.223.49: time=77.56 ms
[2024-11-08T12:36:33.889] - client - INFO - 46 bytes from 54.197.223.49: time=61.03 ms
[2024-11-08T12:36:34.152] - client - INFO - 46 bytes from 54.197.223.49: time=61.34 ms
[2024-11-08T12:36:34.427] - client - INFO - 46 bytes from 54.197.223.49: time=72.83 ms
[2024-11-08T12:36:34.688] - client - INFO - 46 bytes from 54.197.223.49: time=59.40 ms
[2024-11-08T12:36:34.958] - client - INFO - 46 bytes from 54.197.223.49: time=68.92 ms
[2024-11-08T12:36:35.227] - client - INFO - 46 bytes from 54.197.223.49: time=68.00 ms
[2024-11-08T12:36:35.480] - client - INFO - 46 bytes from 54.197.223.49: time=51.87 ms
[2024-11-08T12:36:35.729] - client - INFO - 46 bytes from 54.197.223.49: time=47.59 ms
[2024-11-08T12:36:35.981] - client - INFO - 46 bytes from 54.197.223.49: time=50.87 ms
[2024-11-08T12:36:36.242] - client - INFO - 46 bytes from 54.197.223.49: time=58.65 ms
[2024-11-08T12:36:36.500] - client - INFO - 46 bytes from 54.197.223.49: time=57.00 ms
[2024-11-08T12:36:36.750] - client - INFO - 46 bytes from 54.197.223.49: time=49.22 ms
[2024-11-08T12:36:36.999] - client - INFO - 46 bytes from 54.197.223.49: time=47.67 ms
[2024-11-08T12:36:37.260] - client - INFO - 46 bytes from 54.197.223.49: time=59.91 ms
[2024-11-08T12:36:37.511] - client - INFO - 46 bytes from 54.197.223.49: time=49.37 ms
[2024-11-08T12:36:37.768] - client - INFO - 46 bytes from 54.197.223.49: time=55.57 ms
