Start time: 1731096936239
[2024-11-08T15:15:36.519] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T15:15:36.519] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T15:15:36.588] - client - INFO - 46 bytes from 54.197.223.49: time=68.84 ms
[2024-11-08T15:15:36.885] - client - INFO - 46 bytes from 54.197.223.49: time=96.69 ms
[2024-11-08T15:15:37.177] - client - INFO - 46 bytes from 54.197.223.49: time=90.17 ms
[2024-11-08T15:15:37.465] - client - INFO - 46 bytes from 54.197.223.49: time=87.99 ms
[2024-11-08T15:15:37.764] - client - INFO - 46 bytes from 54.197.223.49: time=98.52 ms
[2024-11-08T15:15:38.037] - client - INFO - 46 bytes from 54.197.223.49: time=71.89 ms
[2024-11-08T15:15:38.317] - client - INFO - 46 bytes from 54.197.223.49: time=79.32 ms
[2024-11-08T15:15:38.596] - client - INFO - 46 bytes from 54.197.223.49: time=78.99 ms
[2024-11-08T15:15:38.877] - client - INFO - 46 bytes from 54.197.223.49: time=79.74 ms
[2024-11-08T15:15:39.157] - client - INFO - 46 bytes from 54.197.223.49: time=79.12 ms
[2024-11-08T15:15:39.437] - client - INFO - 46 bytes from 54.197.223.49: time=79.73 ms
[2024-11-08T15:15:39.717] - client - INFO - 46 bytes from 54.197.223.49: time=79.07 ms
[2024-11-08T15:15:39.997] - client - INFO - 46 bytes from 54.197.223.49: time=78.35 ms
[2024-11-08T15:15:40.276] - client - INFO - 46 bytes from 54.197.223.49: time=79.02 ms
[2024-11-08T15:15:40.557] - client - INFO - 46 bytes from 54.197.223.49: time=80.22 ms
[2024-11-08T15:15:40.836] - client - INFO - 46 bytes from 54.197.223.49: time=78.41 ms
[2024-11-08T15:15:41.116] - client - INFO - 46 bytes from 54.197.223.49: time=79.31 ms
[2024-11-08T15:15:41.406] - client - INFO - 46 bytes from 54.197.223.49: time=88.70 ms
[2024-11-08T15:15:41.704] - client - INFO - 46 bytes from 54.197.223.49: time=97.44 ms
[2024-11-08T15:15:41.987] - client - INFO - 46 bytes from 54.197.223.49: time=82.88 ms
[2024-11-08T15:15:42.288] - client - INFO - 46 bytes from 54.197.223.49: time=99.53 ms
[2024-11-08T15:15:42.587] - client - INFO - 46 bytes from 54.197.223.49: time=98.87 ms
[2024-11-08T15:15:42.887] - client - INFO - 46 bytes from 54.197.223.49: time=99.40 ms
[2024-11-08T15:15:43.188] - client - INFO - 46 bytes from 54.197.223.49: time=99.51 ms
[2024-11-08T15:15:43.488] - client - INFO - 46 bytes from 54.197.223.49: time=99.12 ms
[2024-11-08T15:15:43.792] - client - INFO - 46 bytes from 54.197.223.49: time=102.99 ms
[2024-11-08T15:15:44.087] - client - INFO - 46 bytes from 54.197.223.49: time=94.85 ms
[2024-11-08T15:15:44.387] - client - INFO - 46 bytes from 54.197.223.49: time=99.56 ms
[2024-11-08T15:15:44.688] - client - INFO - 46 bytes from 54.197.223.49: time=99.54 ms
[2024-11-08T15:15:44.988] - client - INFO - 46 bytes from 54.197.223.49: time=99.20 ms
[2024-11-08T15:15:45.287] - client - INFO - 46 bytes from 54.197.223.49: time=98.77 ms
[2024-11-08T15:15:45.568] - client - INFO - 46 bytes from 54.197.223.49: time=80.13 ms
[2024-11-08T15:15:45.867] - client - INFO - 46 bytes from 54.197.223.49: time=98.71 ms
[2024-11-08T15:15:46.168] - client - INFO - 46 bytes from 54.197.223.49: time=99.26 ms
[2024-11-08T15:15:46.467] - client - INFO - 46 bytes from 54.197.223.49: time=99.14 ms
[2024-11-08T15:15:46.768] - client - INFO - 46 bytes from 54.197.223.49: time=100.43 ms
[2024-11-08T15:15:47.067] - client - INFO - 46 bytes from 54.197.223.49: time=98.44 ms
[2024-11-08T15:15:47.368] - client - INFO - 46 bytes from 54.197.223.49: time=99.55 ms
[2024-11-08T15:15:47.667] - client - INFO - 46 bytes from 54.197.223.49: time=98.94 ms
[2024-11-08T15:15:47.968] - client - INFO - 46 bytes from 54.197.223.49: time=99.60 ms
[2024-11-08T15:15:48.267] - client - INFO - 46 bytes from 54.197.223.49: time=99.12 ms
[2024-11-08T15:15:48.554] - client - INFO - 46 bytes from 54.197.223.49: time=85.94 ms
[2024-11-08T15:15:48.848] - client - INFO - 46 bytes from 54.197.223.49: time=93.12 ms
[2024-11-08T15:15:49.152] - client - INFO - 46 bytes from 54.197.223.49: time=103.38 ms
[2024-11-08T15:15:49.448] - client - INFO - 46 bytes from 54.197.223.49: time=95.51 ms
[2024-11-08T15:15:49.752] - client - INFO - 46 bytes from 54.197.223.49: time=103.34 ms
[2024-11-08T15:15:50.048] - client - INFO - 46 bytes from 54.197.223.49: time=95.39 ms
[2024-11-08T15:15:50.347] - client - INFO - 46 bytes from 54.197.223.49: time=98.83 ms
[2024-11-08T15:15:50.638] - client - INFO - 46 bytes from 54.197.223.49: time=89.97 ms
[2024-11-08T15:15:50.952] - client - INFO - 46 bytes from 54.197.223.49: time=112.54 ms
[2024-11-08T15:15:51.247] - client - INFO - 46 bytes from 54.197.223.49: time=94.70 ms
[2024-11-08T15:15:51.547] - client - INFO - 46 bytes from 54.197.223.49: time=99.83 ms
[2024-11-08T15:15:51.848] - client - INFO - 46 bytes from 54.197.223.49: time=99.81 ms
[2024-11-08T15:15:52.150] - client - INFO - 46 bytes from 54.197.223.49: time=101.30 ms
