Start time: 1730584600965
[2024-11-02T15:56:42.105371-0600] nuttcp-t: v8.1.4: socket
[2024-11-02T15:56:42.106199-0600] nuttcp-t: buflen=65536, nstream=1, port=6110 tcp -> 54.176.53.206
[2024-11-02T15:56:42.106246-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T15:56:42.106274-0600] nuttcp-t: connect to 54.176.53.206 with mss=1384, RTT=73.954 ms af=inet
[2024-11-02T15:56:42.106299-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-02T15:56:42.106324-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-02T15:56:42.106349-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-02T15:56:42.106375-0600] nuttcp-r: v6.1.2: socket
[2024-11-02T15:56:42.106399-0600] nuttcp-r: buflen=65536, nstream=1, port=6110 tcp
[2024-11-02T15:56:42.106423-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T15:56:42.106447-0600] nuttcp-r: accept from 172.59.152.122
[2024-11-02T15:56:42.106472-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T15:56:42.106496-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T15:56:42.106522-0600]     2.0000 MB /   0.50 sec =   33.5495 Mbps     0 retrans   2403 KB-cwnd
[2024-11-02T15:56:42.603097-0600]     5.0000 MB /   0.50 sec =   83.8946 Mbps     0 retrans   3222 KB-cwnd
[2024-11-02T15:56:43.100907-0600]     5.2500 MB /   0.50 sec =   88.0813 Mbps     0 retrans   3470 KB-cwnd
[2024-11-02T15:56:43.585651-0600]     5.0625 MB /   0.50 sec =   84.9100 Mbps     0 retrans   3470 KB-cwnd
[2024-11-02T15:56:44.064888-0600]     5.6250 MB /   0.50 sec =   94.3986 Mbps     0 retrans   3470 KB-cwnd
[2024-11-02T15:56:44.584801-0600]     5.3750 MB /   0.50 sec =   90.1795 Mbps     0 retrans   3470 KB-cwnd
[2024-11-02T15:56:45.102096-0600]     5.0000 MB /   0.50 sec =   83.8829 Mbps     0 retrans   3470 KB-cwnd
[2024-11-02T15:56:45.562982-0600]     5.7500 MB /   0.50 sec =   96.4705 Mbps     0 retrans   3470 KB-cwnd
[2024-11-02T15:56:46.092637-0600]     5.2500 MB /   0.50 sec =   88.0811 Mbps     0 retrans   3470 KB-cwnd
[2024-11-02T15:56:46.636737-0600]     5.3750 MB /   0.50 sec =   90.1792 Mbps     0 retrans   3470 KB-cwnd
[2024-11-02T15:56:47.158709-0600]     4.8750 MB /   0.50 sec =   81.7871 Mbps     0 retrans   3470 KB-cwnd
[2024-11-02T15:56:47.412830-0600]     5.3750 MB /   0.50 sec =   90.1779 Mbps     0 retrans   3470 KB-cwnd
[2024-11-02T15:56:48.146054-0600]     5.5625 MB /   0.50 sec =   93.3165 Mbps     0 retrans   3470 KB-cwnd
