Start time: 1730933527470
[2024-11-06T17:52:07.599459-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T17:52:07.599852-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=51.3 ms
[2024-11-06T17:52:07.804754-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=54.5 ms
[2024-11-06T17:52:08.004920-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=51.7 ms
[2024-11-06T17:52:08.203560-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=51.1 ms
[2024-11-06T17:52:08.403875-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=50.7 ms
[2024-11-06T17:52:08.598736-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=44.2 ms
[2024-11-06T17:52:08.804793-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=49.0 ms
[2024-11-06T17:52:09.003025-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=45.4 ms
[2024-11-06T17:52:09.225247-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=66.2 ms
[2024-11-06T17:52:09.409562-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=49.0 ms
[2024-11-06T17:52:09.616816-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=53.9 ms
[2024-11-06T17:52:09.814657-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=49.5 ms
[2024-11-06T17:52:10.014229-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=48.3 ms
[2024-11-06T17:52:10.266284-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=99.9 ms
[2024-11-06T17:52:10.426498-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=59.9 ms
[2024-11-06T17:52:10.616274-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=48.9 ms
