Start time: 1730993797397
[2024-11-07T10:36:37.651] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T10:36:37.651] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T10:36:37.699] - client - INFO - 46 bytes from 54.197.223.49: time=47.80 ms
[2024-11-07T10:36:37.972] - client - INFO - 46 bytes from 54.197.223.49: time=70.44 ms
[2024-11-07T10:36:38.217] - client - INFO - 46 bytes from 54.197.223.49: time=44.35 ms
[2024-11-07T10:36:38.466] - client - INFO - 46 bytes from 54.197.223.49: time=47.80 ms
[2024-11-07T10:36:38.718] - client - INFO - 46 bytes from 54.197.223.49: time=50.03 ms
[2024-11-07T10:36:38.968] - client - INFO - 46 bytes from 54.197.223.49: time=48.94 ms
[2024-11-07T10:36:39.219] - client - INFO - 46 bytes from 54.197.223.49: time=49.89 ms
[2024-11-07T10:36:39.470] - client - INFO - 46 bytes from 54.197.223.49: time=48.57 ms
[2024-11-07T10:36:39.720] - client - INFO - 46 bytes from 54.197.223.49: time=48.74 ms
[2024-11-07T10:36:39.988] - client - INFO - 46 bytes from 54.197.223.49: time=67.00 ms
[2024-11-07T10:36:40.242] - client - INFO - 46 bytes from 54.197.223.49: time=52.29 ms
[2024-11-07T10:36:40.499] - client - INFO - 46 bytes from 54.197.223.49: time=54.63 ms
[2024-11-07T10:36:40.749] - client - INFO - 46 bytes from 54.197.223.49: time=47.46 ms
[2024-11-07T10:36:41.001] - client - INFO - 46 bytes from 54.197.223.49: time=49.64 ms
[2024-11-07T10:36:41.255] - client - INFO - 46 bytes from 54.197.223.49: time=53.08 ms
[2024-11-07T10:36:41.508] - client - INFO - 46 bytes from 54.197.223.49: time=49.88 ms
[2024-11-07T10:36:41.758] - client - INFO - 46 bytes from 54.197.223.49: time=49.73 ms
[2024-11-07T10:36:42.114] - client - INFO - 46 bytes from 54.197.223.49: time=155.03 ms
[2024-11-07T10:36:42.418] - client - INFO - 46 bytes from 54.197.223.49: time=103.13 ms
[2024-11-07T10:36:42.697] - client - INFO - 46 bytes from 54.197.223.49: time=77.93 ms
[2024-11-07T10:36:42.963] - client - INFO - 46 bytes from 54.197.223.49: time=64.49 ms
[2024-11-07T10:36:43.245] - client - INFO - 46 bytes from 54.197.223.49: time=81.25 ms
[2024-11-07T10:36:43.530] - client - INFO - 46 bytes from 54.197.223.49: time=83.64 ms
[2024-11-07T10:36:43.808] - client - INFO - 46 bytes from 54.197.223.49: time=77.37 ms
[2024-11-07T10:36:44.071] - client - INFO - 46 bytes from 54.197.223.49: time=62.88 ms
[2024-11-07T10:36:44.330] - client - INFO - 46 bytes from 54.197.223.49: time=57.57 ms
[2024-11-07T10:36:44.573] - client - INFO - 46 bytes from 54.197.223.49: time=42.95 ms
[2024-11-07T10:36:44.820] - client - INFO - 46 bytes from 54.197.223.49: time=45.77 ms
[2024-11-07T10:36:45.065] - client - INFO - 46 bytes from 54.197.223.49: time=43.63 ms
[2024-11-07T10:36:45.324] - client - INFO - 46 bytes from 54.197.223.49: time=58.58 ms
[2024-11-07T10:36:45.566] - client - INFO - 46 bytes from 54.197.223.49: time=41.20 ms
[2024-11-07T10:36:45.833] - client - INFO - 46 bytes from 54.197.223.49: time=65.20 ms
[2024-11-07T10:36:46.076] - client - INFO - 46 bytes from 54.197.223.49: time=42.66 ms
[2024-11-07T10:36:46.316] - client - INFO - 46 bytes from 54.197.223.49: time=38.86 ms
[2024-11-07T10:36:46.583] - client - INFO - 46 bytes from 54.197.223.49: time=65.12 ms
[2024-11-07T10:36:46.828] - client - INFO - 46 bytes from 54.197.223.49: time=44.58 ms
[2024-11-07T10:36:47.084] - client - INFO - 46 bytes from 54.197.223.49: time=55.42 ms
[2024-11-07T10:36:47.335] - client - INFO - 46 bytes from 54.197.223.49: time=50.40 ms
[2024-11-07T10:36:47.608] - client - INFO - 46 bytes from 54.197.223.49: time=70.28 ms
[2024-11-07T10:36:47.864] - client - INFO - 46 bytes from 54.197.223.49: time=53.70 ms
