Start time: 1731094355424
[2024-11-08T14:32:35.523244-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T14:32:35.523680-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=29.0 ms
[2024-11-08T14:32:35.723557-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=27.9 ms
[2024-11-08T14:32:35.926805-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=30.7 ms
[2024-11-08T14:32:36.133510-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=33.4 ms
[2024-11-08T14:32:36.331175-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=32.1 ms
[2024-11-08T14:32:36.529519-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=28.6 ms
[2024-11-08T14:32:36.727920-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=27.6 ms
[2024-11-08T14:32:36.932176-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=29.3 ms
[2024-11-08T14:32:37.134642-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=29.7 ms
[2024-11-08T14:32:37.337505-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=31.3 ms
[2024-11-08T14:32:37.542244-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=33.4 ms
[2024-11-08T14:32:37.738542-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=29.7 ms
[2024-11-08T14:32:37.939383-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=28.2 ms
[2024-11-08T14:32:38.194285-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=80.5 ms
[2024-11-08T14:32:38.350415-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=37.7 ms
[2024-11-08T14:32:38.556875-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=41.1 ms
[2024-11-08T14:32:38.806275-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=89.0 ms
[2024-11-08T14:32:38.965170-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=47.4 ms
[2024-11-08T14:32:39.154721-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=57 time=35.6 ms
[2024-11-08T14:32:39.355545-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=57 time=33.7 ms
[2024-11-08T14:32:39.554084-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=57 time=30.6 ms
[2024-11-08T14:32:39.755196-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=57 time=30.7 ms
[2024-11-08T14:32:39.954497-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=57 time=29.7 ms
[2024-11-08T14:32:40.158714-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=57 time=32.2 ms
[2024-11-08T14:32:40.358479-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=57 time=31.2 ms
[2024-11-08T14:32:40.564302-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=57 time=33.5 ms
[2024-11-08T14:32:40.760878-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=57 time=28.6 ms
[2024-11-08T14:32:40.961722-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=57 time=28.7 ms
[2024-11-08T14:32:41.164223-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=57 time=29.6 ms
[2024-11-08T14:32:41.365358-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=57 time=30.0 ms
[2024-11-08T14:32:41.568152-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=57 time=30.0 ms
[2024-11-08T14:32:41.767107-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=57 time=28.6 ms
[2024-11-08T14:32:41.983415-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=57 time=43.5 ms
[2024-11-08T14:32:42.171676-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=57 time=28.9 ms
[2024-11-08T14:32:42.370464-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=57 time=28.2 ms
[2024-11-08T14:32:42.576009-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=57 time=32.6 ms
[2024-11-08T14:32:42.783475-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=57 time=40.0 ms
[2024-11-08T14:32:42.977924-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=57 time=31.8 ms
[2024-11-08T14:32:43.178154-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=57 time=31.5 ms
[2024-11-08T14:32:43.403845-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=57 time=57.7 ms
[2024-11-08T14:32:43.575213-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=57 time=28.4 ms
[2024-11-08T14:32:43.783793-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=57 time=33.0 ms
[2024-11-08T14:32:43.984197-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=57 time=31.5 ms
[2024-11-08T14:32:44.182514-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=57 time=29.2 ms
[2024-11-08T14:32:44.383731-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=57 time=28.3 ms
[2024-11-08T14:32:44.584641-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=57 time=28.8 ms
[2024-11-08T14:32:44.786999-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=57 time=30.5 ms
[2024-11-08T14:32:44.992851-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=57 time=33.0 ms
[2024-11-08T14:32:45.195828-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=57 time=34.0 ms
[2024-11-08T14:32:45.394469-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=57 time=33.2 ms
[2024-11-08T14:32:45.599603-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=57 time=35.0 ms
[2024-11-08T14:32:45.794726-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=57 time=28.2 ms
[2024-11-08T14:32:45.995257-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=57 time=26.8 ms
[2024-11-08T14:32:46.199050-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=57 time=30.2 ms
[2024-11-08T14:32:46.400257-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=57 time=30.2 ms
[2024-11-08T14:32:46.598235-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=57 time=27.1 ms
[2024-11-08T14:32:46.810734-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=57 time=35.9 ms
[2024-11-08T14:32:47.010674-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=57 time=33.4 ms
[2024-11-08T14:32:47.205917-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=57 time=30.7 ms
[2024-11-08T14:32:47.404806-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=57 time=27.9 ms
[2024-11-08T14:32:47.606851-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=57 time=30.3 ms
[2024-11-08T14:32:47.809368-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=57 time=30.4 ms
[2024-11-08T14:32:48.016493-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=57 time=34.7 ms
[2024-11-08T14:32:48.214529-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=57 time=32.0 ms
[2024-11-08T14:32:48.417040-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=57 time=32.0 ms
[2024-11-08T14:32:48.620771-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=57 time=35.2 ms
[2024-11-08T14:32:48.822602-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=57 time=38.1 ms
[2024-11-08T14:32:49.014422-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=57 time=29.0 ms
