Start time: 1730598200413
[2024-11-02T19:43:21.531588-0600] nuttcp-t: v8.1.4: socket
[2024-11-02T19:43:21.532100-0600] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.176.53.206
[2024-11-02T19:43:21.532146-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T19:43:21.532181-0600] nuttcp-t: connect to 54.176.53.206 with mss=1378, RTT=81.015 ms af=inet
[2024-11-02T19:43:21.532215-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-02T19:43:21.532249-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-02T19:43:21.532280-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-02T19:43:21.532312-0600] nuttcp-r: v6.1.2: socket
[2024-11-02T19:43:21.532344-0600] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-02T19:43:21.532374-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T19:43:21.532404-0600] nuttcp-r: accept from 108.147.35.162
[2024-11-02T19:43:21.532434-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T19:43:21.532464-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T19:43:21.532502-0600]     0.5000 MB /   0.50 sec =    8.3883 Mbps     0 retrans    819 KB-cwnd
[2024-11-02T19:43:22.267778-0600]     1.6250 MB /   0.50 sec =   27.2632 Mbps     0 retrans   1792 KB-cwnd
[2024-11-02T19:43:23.459669-0600]     1.2500 MB /   0.50 sec =   20.9708 Mbps     0 retrans   1792 KB-cwnd
[2024-11-02T19:43:23.459955-0600]     1.1250 MB /   0.50 sec =   18.8750 Mbps     0 retrans   1792 KB-cwnd
[2024-11-02T19:43:23.460035-0600]     1.1875 MB /   0.50 sec =   19.9221 Mbps     0 retrans   1792 KB-cwnd
[2024-11-02T19:43:24.495615-0600]     1.2500 MB /   0.50 sec =   20.9714 Mbps     0 retrans   1908 KB-cwnd
[2024-11-02T19:43:24.496013-0600]     1.3750 MB /   0.50 sec =   23.0698 Mbps     0 retrans   1908 KB-cwnd
[2024-11-02T19:43:25.897784-0600]     1.3125 MB /   0.50 sec =   22.0188 Mbps     2 retrans   1527 KB-cwnd
[2024-11-02T19:43:25.898239-0600]     1.0625 MB /   0.50 sec =   17.8257 Mbps     0 retrans   1527 KB-cwnd
[2024-11-02T19:43:27.419420-0600]     1.1875 MB /   0.50 sec =   19.9241 Mbps    18 retrans   1308 KB-cwnd
[2024-11-02T19:43:27.419768-0600]     1.2500 MB /   0.50 sec =   20.9711 Mbps     0 retrans   1308 KB-cwnd
[2024-11-02T19:43:27.419897-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1308 KB-cwnd
[2024-11-02T19:43:28.137829-0600]     1.3125 MB /   0.50 sec =   22.0205 Mbps     0 retrans   1338 KB-cwnd
[2024-11-02T19:43:28.138284-0600]     1.7500 MB /   0.50 sec =   29.3521 Mbps     0 retrans   1338 KB-cwnd
[2024-11-02T19:43:28.876565-0600]     2.0625 MB /   0.50 sec =   34.6119 Mbps     0 retrans   1338 KB-cwnd
[2024-11-02T19:43:29.660158-0600]     1.6875 MB /   0.50 sec =   28.3110 Mbps     0 retrans   1338 KB-cwnd
[2024-11-02T19:43:29.660595-0600]     1.6875 MB /   0.50 sec =   28.3110 Mbps     0 retrans   1338 KB-cwnd
[2024-11-02T19:43:30.498046-0600]     1.5625 MB /   0.50 sec =   26.2156 Mbps     0 retrans   1338 KB-cwnd
[2024-11-02T19:43:30.498450-0600]     1.7500 MB /   0.50 sec =   29.3593 Mbps     0 retrans   1338 KB-cwnd
[2024-11-02T19:43:32.021868-0600]     1.5000 MB /   0.50 sec =   25.1664 Mbps    25 retrans   1071 KB-cwnd
[2024-11-02T19:43:32.022158-0600]     0.8750 MB /   0.50 sec =   14.6797 Mbps     0 retrans   1071 KB-cwnd
[2024-11-02T19:43:32.022283-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans   1071 KB-cwnd
[2024-11-02T19:43:32.806646-0600]     2.1875 MB /   0.50 sec =   36.7002 Mbps     0 retrans   1131 KB-cwnd
[2024-11-02T19:43:33.600143-0600]     1.9375 MB /   0.50 sec =   32.5066 Mbps     0 retrans   1131 KB-cwnd
[2024-11-02T19:43:33.600671-0600]     1.5000 MB /   0.50 sec =   25.1656 Mbps     0 retrans   1131 KB-cwnd
[2024-11-02T19:43:34.339659-0600]     1.7500 MB /   0.50 sec =   29.3598 Mbps     0 retrans   1131 KB-cwnd
[2024-11-02T19:43:35.001866-0600]     1.8125 MB /   0.50 sec =   30.4099 Mbps     0 retrans   1180 KB-cwnd
[2024-11-02T19:43:35.002288-0600]     1.9375 MB /   0.50 sec =   32.5055 Mbps     0 retrans   1180 KB-cwnd
