Start time: 1731106427979
[2024-11-08T17:53:48.189] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T17:53:48.189] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T17:53:48.239] - client - INFO - 46 bytes from 54.197.223.49: time=49.43 ms
[2024-11-08T17:53:48.475] - client - INFO - 46 bytes from 54.197.223.49: time=34.08 ms
[2024-11-08T17:53:48.712] - client - INFO - 46 bytes from 54.197.223.49: time=35.64 ms
[2024-11-08T17:53:48.947] - client - INFO - 46 bytes from 54.197.223.49: time=35.10 ms
[2024-11-08T17:53:49.199] - client - INFO - 46 bytes from 54.197.223.49: time=51.18 ms
[2024-11-08T17:53:49.435] - client - INFO - 46 bytes from 54.197.223.49: time=33.81 ms
[2024-11-08T17:53:49.664] - client - INFO - 46 bytes from 54.197.223.49: time=28.31 ms
[2024-11-08T17:53:49.910] - client - INFO - 46 bytes from 54.197.223.49: time=45.87 ms
[2024-11-08T17:53:50.146] - client - INFO - 46 bytes from 54.197.223.49: time=34.89 ms
[2024-11-08T17:53:50.382] - client - INFO - 46 bytes from 54.197.223.49: time=33.54 ms
[2024-11-08T17:53:50.616] - client - INFO - 46 bytes from 54.197.223.49: time=33.86 ms
[2024-11-08T17:53:50.872] - client - INFO - 46 bytes from 54.197.223.49: time=55.24 ms
[2024-11-08T17:53:51.117] - client - INFO - 46 bytes from 54.197.223.49: time=42.70 ms
[2024-11-08T17:53:51.351] - client - INFO - 46 bytes from 54.197.223.49: time=33.41 ms
[2024-11-08T17:53:51.587] - client - INFO - 46 bytes from 54.197.223.49: time=35.67 ms
[2024-11-08T17:53:51.833] - client - INFO - 46 bytes from 54.197.223.49: time=44.91 ms
[2024-11-08T17:53:52.083] - client - INFO - 46 bytes from 54.197.223.49: time=48.97 ms
[2024-11-08T17:53:52.336] - client - INFO - 46 bytes from 54.197.223.49: time=51.09 ms
[2024-11-08T17:53:52.574] - client - INFO - 46 bytes from 54.197.223.49: time=37.36 ms
[2024-11-08T17:53:52.833] - client - INFO - 46 bytes from 54.197.223.49: time=58.63 ms
[2024-11-08T17:53:53.115] - client - INFO - 46 bytes from 54.197.223.49: time=78.62 ms
[2024-11-08T17:53:53.355] - client - INFO - 46 bytes from 54.197.223.49: time=39.02 ms
[2024-11-08T17:53:53.592] - client - INFO - 46 bytes from 54.197.223.49: time=36.76 ms
[2024-11-08T17:53:53.843] - client - INFO - 46 bytes from 54.197.223.49: time=49.99 ms
[2024-11-08T17:53:54.081] - client - INFO - 46 bytes from 54.197.223.49: time=36.75 ms
[2024-11-08T17:53:54.334] - client - INFO - 46 bytes from 54.197.223.49: time=51.87 ms
[2024-11-08T17:53:54.568] - client - INFO - 46 bytes from 54.197.223.49: time=33.39 ms
[2024-11-08T17:53:54.797] - client - INFO - 46 bytes from 54.197.223.49: time=28.32 ms
[2024-11-08T17:53:55.036] - client - INFO - 46 bytes from 54.197.223.49: time=36.04 ms
[2024-11-08T17:53:55.279] - client - INFO - 46 bytes from 54.197.223.49: time=42.37 ms
[2024-11-08T17:53:55.525] - client - INFO - 46 bytes from 54.197.223.49: time=44.63 ms
[2024-11-08T17:53:55.793] - client - INFO - 46 bytes from 54.197.223.49: time=67.70 ms
[2024-11-08T17:53:56.039] - client - INFO - 46 bytes from 54.197.223.49: time=42.31 ms
[2024-11-08T17:53:56.282] - client - INFO - 46 bytes from 54.197.223.49: time=42.01 ms
[2024-11-08T17:53:56.525] - client - INFO - 46 bytes from 54.197.223.49: time=41.98 ms
[2024-11-08T17:53:56.779] - client - INFO - 46 bytes from 54.197.223.49: time=53.23 ms
[2024-11-08T17:53:57.022] - client - INFO - 46 bytes from 54.197.223.49: time=42.12 ms
[2024-11-08T17:53:57.272] - client - INFO - 46 bytes from 54.197.223.49: time=47.83 ms
[2024-11-08T17:53:57.548] - client - INFO - 46 bytes from 54.197.223.49: time=75.45 ms
[2024-11-08T17:53:57.804] - client - INFO - 46 bytes from 54.197.223.49: time=54.42 ms
[2024-11-08T17:53:58.047] - client - INFO - 46 bytes from 54.197.223.49: time=41.19 ms
[2024-11-08T17:53:58.290] - client - INFO - 46 bytes from 54.197.223.49: time=42.02 ms
[2024-11-08T17:53:58.522] - client - INFO - 46 bytes from 54.197.223.49: time=31.13 ms
[2024-11-08T17:53:58.750] - client - INFO - 46 bytes from 54.197.223.49: time=26.77 ms
[2024-11-08T17:53:58.991] - client - INFO - 46 bytes from 54.197.223.49: time=39.26 ms
[2024-11-08T17:53:59.250] - client - INFO - 46 bytes from 54.197.223.49: time=56.75 ms
[2024-11-08T17:53:59.509] - client - INFO - 46 bytes from 54.197.223.49: time=58.07 ms
[2024-11-08T17:53:59.756] - client - INFO - 46 bytes from 54.197.223.49: time=45.03 ms
[2024-11-08T17:54:00.006] - client - INFO - 46 bytes from 54.197.223.49: time=48.77 ms
[2024-11-08T17:54:00.257] - client - INFO - 46 bytes from 54.197.223.49: time=48.71 ms
[2024-11-08T17:54:00.503] - client - INFO - 46 bytes from 54.197.223.49: time=44.95 ms
[2024-11-08T17:54:00.750] - client - INFO - 46 bytes from 54.197.223.49: time=45.29 ms
[2024-11-08T17:54:00.996] - client - INFO - 46 bytes from 54.197.223.49: time=43.03 ms
[2024-11-08T17:54:01.244] - client - INFO - 46 bytes from 54.197.223.49: time=47.57 ms
[2024-11-08T17:54:01.490] - client - INFO - 46 bytes from 54.197.223.49: time=45.19 ms
[2024-11-08T17:54:01.738] - client - INFO - 46 bytes from 54.197.223.49: time=45.85 ms
[2024-11-08T17:54:01.983] - client - INFO - 46 bytes from 54.197.223.49: time=43.98 ms
[2024-11-08T17:54:02.228] - client - INFO - 46 bytes from 54.197.223.49: time=42.88 ms
[2024-11-08T17:54:02.474] - client - INFO - 46 bytes from 54.197.223.49: time=44.90 ms
[2024-11-08T17:54:02.704] - client - INFO - 46 bytes from 54.197.223.49: time=29.05 ms
[2024-11-08T17:54:02.948] - client - INFO - 46 bytes from 54.197.223.49: time=41.60 ms
[2024-11-08T17:54:03.178] - client - INFO - 46 bytes from 54.197.223.49: time=29.16 ms
[2024-11-08T17:54:03.410] - client - INFO - 46 bytes from 54.197.223.49: time=29.34 ms
[2024-11-08T17:54:03.651] - client - INFO - 46 bytes from 54.197.223.49: time=40.40 ms
[2024-11-08T17:54:03.888] - client - INFO - 46 bytes from 54.197.223.49: time=36.11 ms
[2024-11-08T17:54:04.127] - client - INFO - 46 bytes from 54.197.223.49: time=37.94 ms
[2024-11-08T17:54:04.372] - client - INFO - 46 bytes from 54.197.223.49: time=40.95 ms
[2024-11-08T17:54:04.610] - client - INFO - 46 bytes from 54.197.223.49: time=36.98 ms
[2024-11-08T17:54:04.843] - client - INFO - 46 bytes from 54.197.223.49: time=33.18 ms
[2024-11-08T17:54:05.086] - client - INFO - 46 bytes from 54.197.223.49: time=39.70 ms
[2024-11-08T17:54:05.341] - client - INFO - 46 bytes from 54.197.223.49: time=54.60 ms
[2024-11-08T17:54:05.589] - client - INFO - 46 bytes from 54.197.223.49: time=44.99 ms
[2024-11-08T17:54:05.834] - client - INFO - 46 bytes from 54.197.223.49: time=43.86 ms
[2024-11-08T17:54:06.081] - client - INFO - 46 bytes from 54.197.223.49: time=45.81 ms
[2024-11-08T17:54:06.371] - client - INFO - 46 bytes from 54.197.223.49: time=86.48 ms
[2024-11-08T17:54:06.616] - client - INFO - 46 bytes from 54.197.223.49: time=44.57 ms
[2024-11-08T17:54:06.865] - client - INFO - 46 bytes from 54.197.223.49: time=48.83 ms
[2024-11-08T17:54:07.111] - client - INFO - 46 bytes from 54.197.223.49: time=44.00 ms
[2024-11-08T17:54:07.356] - client - INFO - 46 bytes from 54.197.223.49: time=42.69 ms
[2024-11-08T17:54:07.604] - client - INFO - 46 bytes from 54.197.223.49: time=47.26 ms
[2024-11-08T17:54:07.851] - client - INFO - 46 bytes from 54.197.223.49: time=45.94 ms
[2024-11-08T17:54:08.101] - client - INFO - 46 bytes from 54.197.223.49: time=47.57 ms
[2024-11-08T17:54:08.344] - client - INFO - 46 bytes from 54.197.223.49: time=41.02 ms
[2024-11-08T17:54:08.588] - client - INFO - 46 bytes from 54.197.223.49: time=42.05 ms
[2024-11-08T17:54:08.820] - client - INFO - 46 bytes from 54.197.223.49: time=31.60 ms
[2024-11-08T17:54:09.053] - client - INFO - 46 bytes from 54.197.223.49: time=30.03 ms
[2024-11-08T17:54:09.314] - client - INFO - 46 bytes from 54.197.223.49: time=57.37 ms
[2024-11-08T17:54:09.546] - client - INFO - 46 bytes from 54.197.223.49: time=30.70 ms
[2024-11-08T17:54:09.779] - client - INFO - 46 bytes from 54.197.223.49: time=33.02 ms
[2024-11-08T17:54:10.014] - client - INFO - 46 bytes from 54.197.223.49: time=32.73 ms
[2024-11-08T17:54:10.266] - client - INFO - 46 bytes from 54.197.223.49: time=49.07 ms
[2024-11-08T17:54:10.496] - client - INFO - 46 bytes from 54.197.223.49: time=28.41 ms
[2024-11-08T17:54:10.742] - client - INFO - 46 bytes from 54.197.223.49: time=44.19 ms
[2024-11-08T17:54:10.977] - client - INFO - 46 bytes from 54.197.223.49: time=33.57 ms
[2024-11-08T17:54:11.232] - client - INFO - 46 bytes from 54.197.223.49: time=53.34 ms
[2024-11-08T17:54:11.479] - client - INFO - 46 bytes from 54.197.223.49: time=44.24 ms
[2024-11-08T17:54:11.734] - client - INFO - 46 bytes from 54.197.223.49: time=54.31 ms
[2024-11-08T17:54:11.980] - client - INFO - 46 bytes from 54.197.223.49: time=44.31 ms
[2024-11-08T17:54:12.228] - client - INFO - 46 bytes from 54.197.223.49: time=46.52 ms
[2024-11-08T17:54:12.473] - client - INFO - 46 bytes from 54.197.223.49: time=44.27 ms
[2024-11-08T17:54:12.720] - client - INFO - 46 bytes from 54.197.223.49: time=46.82 ms
[2024-11-08T17:54:12.968] - client - INFO - 46 bytes from 54.197.223.49: time=46.30 ms
[2024-11-08T17:54:13.213] - client - INFO - 46 bytes from 54.197.223.49: time=44.37 ms
[2024-11-08T17:54:13.462] - client - INFO - 46 bytes from 54.197.223.49: time=47.67 ms
[2024-11-08T17:54:13.711] - client - INFO - 46 bytes from 54.197.223.49: time=48.42 ms
