Start time: 1730748588958
[2024-11-04T12:29:50.005051-0700] nuttcp-t: v8.1.4: socket
[2024-11-04T12:29:50.005601-0700] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-04T12:29:50.005697-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T12:29:50.005734-0700] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=52.770 ms af=inet
[2024-11-04T12:29:50.005765-0700] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-04T12:29:50.005797-0700] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-04T12:29:50.005828-0700] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-04T12:29:50.005858-0700] nuttcp-r: v6.1.2: socket
[2024-11-04T12:29:50.005887-0700] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-04T12:29:50.005917-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T12:29:50.005946-0700] nuttcp-r: accept from 216.147.122.97
[2024-11-04T12:29:50.005983-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T12:29:50.006013-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T12:29:50.006057-0700]     0.8125 MB /   0.50 sec =   13.6311 Mbps    13 retrans    315 KB-cwnd
[2024-11-04T12:29:50.785045-0700]     2.1875 MB /   0.50 sec =   36.7004 Mbps     5 retrans    108 KB-cwnd
[2024-11-04T12:29:51.493800-0700]     0.8125 MB /   0.50 sec =   13.6315 Mbps     3 retrans     91 KB-cwnd
[2024-11-04T12:29:51.494200-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans     91 KB-cwnd
[2024-11-04T12:29:52.166826-0700]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans     97 KB-cwnd
[2024-11-04T12:29:52.925881-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     2 retrans     72 KB-cwnd
[2024-11-04T12:29:52.926168-0700]     0.6250 MB /   0.50 sec =   10.4854 Mbps     0 retrans     72 KB-cwnd
[2024-11-04T12:29:54.051549-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     1 retrans     63 KB-cwnd
[2024-11-04T12:29:54.051726-0700]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     63 KB-cwnd
[2024-11-04T12:29:55.018067-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans    104 KB-cwnd
[2024-11-04T12:29:55.018478-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans    104 KB-cwnd
