Start time: 1730851828562
[2024-11-05T18:10:28.734] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T18:10:28.734] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T18:10:28.790] - client - INFO - 46 bytes from 54.197.223.49: time=55.15 ms
[2024-11-05T18:10:29.038] - client - INFO - 46 bytes from 54.197.223.49: time=47.77 ms
[2024-11-05T18:10:29.283] - client - INFO - 46 bytes from 54.197.223.49: time=44.05 ms
[2024-11-05T18:10:29.532] - client - INFO - 46 bytes from 54.197.223.49: time=47.99 ms
[2024-11-05T18:10:29.780] - client - INFO - 46 bytes from 54.197.223.49: time=47.06 ms
[2024-11-05T18:10:32.049] - client - INFO - 46 bytes from 54.197.223.49: time=2067.78 ms
[2024-11-05T18:10:32.302] - client - INFO - 46 bytes from 54.197.223.49: time=51.94 ms
[2024-11-05T18:10:32.555] - client - INFO - 46 bytes from 54.197.223.49: time=50.83 ms
[2024-11-05T18:10:32.804] - client - INFO - 46 bytes from 54.197.223.49: time=47.55 ms
[2024-11-05T18:10:33.053] - client - INFO - 46 bytes from 54.197.223.49: time=47.39 ms
[2024-11-05T18:10:33.309] - client - INFO - 46 bytes from 54.197.223.49: time=55.06 ms
[2024-11-05T18:10:33.565] - client - INFO - 46 bytes from 54.197.223.49: time=54.60 ms
[2024-11-05T18:10:33.811] - client - INFO - 46 bytes from 54.197.223.49: time=42.05 ms
[2024-11-05T18:10:34.060] - client - INFO - 46 bytes from 54.197.223.49: time=47.07 ms
[2024-11-05T18:10:34.307] - client - INFO - 46 bytes from 54.197.223.49: time=45.45 ms
[2024-11-05T18:10:34.554] - client - INFO - 46 bytes from 54.197.223.49: time=47.23 ms
[2024-11-05T18:10:34.804] - client - INFO - 46 bytes from 54.197.223.49: time=48.00 ms
[2024-11-05T18:10:35.059] - client - INFO - 46 bytes from 54.197.223.49: time=53.54 ms
[2024-11-05T18:10:35.348] - client - INFO - 46 bytes from 54.197.223.49: time=88.18 ms
[2024-11-05T18:10:35.596] - client - INFO - 46 bytes from 54.197.223.49: time=46.09 ms
[2024-11-05T18:10:35.873] - client - INFO - 46 bytes from 54.197.223.49: time=75.84 ms
[2024-11-05T18:10:36.179] - client - INFO - 46 bytes from 54.197.223.49: time=105.74 ms
[2024-11-05T18:10:36.441] - client - INFO - 46 bytes from 54.197.223.49: time=60.25 ms
[2024-11-05T18:10:36.693] - client - INFO - 46 bytes from 54.197.223.49: time=50.94 ms
[2024-11-05T18:10:36.941] - client - INFO - 46 bytes from 54.197.223.49: time=47.13 ms
[2024-11-05T18:10:37.188] - client - INFO - 46 bytes from 54.197.223.49: time=45.36 ms
[2024-11-05T18:10:37.434] - client - INFO - 46 bytes from 54.197.223.49: time=45.68 ms
[2024-11-05T18:10:37.686] - client - INFO - 46 bytes from 54.197.223.49: time=49.73 ms
[2024-11-05T18:10:37.958] - client - INFO - 46 bytes from 54.197.223.49: time=67.62 ms
[2024-11-05T18:10:38.205] - client - INFO - 46 bytes from 54.197.223.49: time=46.26 ms
[2024-11-05T18:10:38.454] - client - INFO - 46 bytes from 54.197.223.49: time=45.89 ms
[2024-11-05T18:10:38.710] - client - INFO - 46 bytes from 54.197.223.49: time=53.28 ms
[2024-11-05T18:10:38.958] - client - INFO - 46 bytes from 54.197.223.49: time=46.06 ms
[2024-11-05T18:10:39.217] - client - INFO - 46 bytes from 54.197.223.49: time=55.76 ms
[2024-11-05T18:10:39.468] - client - INFO - 46 bytes from 54.197.223.49: time=50.48 ms
[2024-11-05T18:10:39.722] - client - INFO - 46 bytes from 54.197.223.49: time=52.90 ms
[2024-11-05T18:10:39.972] - client - INFO - 46 bytes from 54.197.223.49: time=49.16 ms
[2024-11-05T18:10:40.226] - client - INFO - 46 bytes from 54.197.223.49: time=52.78 ms
[2024-11-05T18:10:40.476] - client - INFO - 46 bytes from 54.197.223.49: time=47.14 ms
[2024-11-05T18:10:40.731] - client - INFO - 46 bytes from 54.197.223.49: time=52.78 ms
[2024-11-05T18:10:40.988] - client - INFO - 46 bytes from 54.197.223.49: time=56.08 ms
[2024-11-05T18:10:41.243] - client - INFO - 46 bytes from 54.197.223.49: time=51.73 ms
[2024-11-05T18:10:41.549] - client - INFO - 46 bytes from 54.197.223.49: time=105.54 ms
[2024-11-05T18:10:41.796] - client - INFO - 46 bytes from 54.197.223.49: time=44.00 ms
[2024-11-05T18:10:42.205] - client - INFO - 46 bytes from 54.197.223.49: time=208.97 ms
[2024-11-05T18:10:42.501] - client - INFO - 46 bytes from 54.197.223.49: time=93.56 ms
[2024-11-05T18:10:42.905] - client - INFO - 46 bytes from 54.197.223.49: time=202.21 ms
