Start time: 1730851787194
[2024-11-05T18:09:47.328915-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T18:09:47.329273-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=46.8 ms
[2024-11-05T18:09:47.526583-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=42.4 ms
[2024-11-05T18:09:47.733008-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=47.6 ms
[2024-11-05T18:09:47.925822-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=41.7 ms
[2024-11-05T18:09:48.127337-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=41.5 ms
[2024-11-05T18:09:48.364419-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=76.6 ms
[2024-11-05T18:09:48.527677-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=39.8 ms
[2024-11-05T18:09:48.735346-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=45.4 ms
[2024-11-05T18:09:48.928623-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=38.5 ms
[2024-11-05T18:09:49.133365-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=41.6 ms
[2024-11-05T18:09:49.336636-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=43.2 ms
[2024-11-05T18:09:49.536729-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=43.9 ms
[2024-11-05T18:09:49.734833-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=40.6 ms
[2024-11-05T18:09:49.934035-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=39.9 ms
[2024-11-05T18:09:50.153195-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=57.1 ms
[2024-11-05T18:09:50.356102-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=54.9 ms
[2024-11-05T18:09:50.543810-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=43.9 ms
[2024-11-05T18:09:50.756492-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=53.0 ms
[2024-11-05T18:09:50.945666-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=42.8 ms
[2024-11-05T18:09:51.150127-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=46.5 ms
[2024-11-05T18:09:51.345132-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=40.8 ms
[2024-11-05T18:09:51.547383-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=40.4 ms
[2024-11-05T18:09:51.765272-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=56.1 ms
[2024-11-05T18:09:51.952784-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=42.9 ms
[2024-11-05T18:09:52.153271-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=42.1 ms
[2024-11-05T18:09:52.349682-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=37.8 ms
[2024-11-05T18:09:52.553305-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=40.2 ms
[2024-11-05T18:09:52.753554-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=40.5 ms
[2024-11-05T18:09:52.958255-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=43.4 ms
[2024-11-05T18:09:53.160695-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=43.8 ms
[2024-11-05T18:09:53.362271-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=46.1 ms
[2024-11-05T18:09:53.557403-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=40.3 ms
[2024-11-05T18:09:53.758005-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=38.7 ms
[2024-11-05T18:09:53.966192-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=45.9 ms
[2024-11-05T18:09:54.172924-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=50.9 ms
[2024-11-05T18:09:54.367483-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=43.4 ms
[2024-11-05T18:09:54.563235-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=56 time=38.3 ms
[2024-11-05T18:09:54.766349-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=56 time=42.0 ms
[2024-11-05T18:09:54.965965-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=56 time=40.5 ms
[2024-11-05T18:09:55.168688-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=56 time=41.0 ms
[2024-11-05T18:09:55.375476-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=56 time=44.8 ms
[2024-11-05T18:09:55.572689-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=56 time=41.3 ms
[2024-11-05T18:09:55.776931-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=56 time=44.2 ms
[2024-11-05T18:09:57.242021-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=56 time=69.6 ms
[2024-11-05T18:09:57.420752-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=56 time=45.7 ms
[2024-11-05T18:09:57.624235-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=56 time=47.9 ms
[2024-11-05T18:09:57.829436-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=56 time=52.1 ms
[2024-11-05T18:09:58.025212-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=56 time=47.6 ms
[2024-11-05T18:09:58.219639-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=56 time=40.7 ms
[2024-11-05T18:09:58.428273-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=56 time=46.9 ms
[2024-11-05T18:09:58.629959-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=56 time=44.4 ms
[2024-11-05T18:09:58.826240-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=56 time=41.4 ms
[2024-11-05T18:09:59.038163-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=56 time=50.9 ms
[2024-11-05T18:09:59.228969-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=56 time=42.1 ms
[2024-11-05T18:09:59.431265-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=56 time=42.0 ms
[2024-11-05T18:09:59.633585-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=56 time=42.6 ms
