Start time: 1730849398472
[2024-11-05T17:29:58.607072-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T17:30:09.826976-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=54 time=36.2 ms
[2024-11-05T17:30:10.038111-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=54 time=46.4 ms
[2024-11-05T17:30:10.232002-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=54 time=40.4 ms
[2024-11-05T17:30:10.437964-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=54 time=45.3 ms
[2024-11-05T17:30:10.640212-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=54 time=46.5 ms
[2024-11-05T17:30:10.857493-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=54 time=61.8 ms
[2024-11-05T17:30:11.048356-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=54 time=53.1 ms
[2024-11-05T17:30:11.267256-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=54 time=72.1 ms
[2024-11-05T17:30:11.450558-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=54 time=54.6 ms
[2024-11-05T17:30:11.637584-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=54 time=41.6 ms
[2024-11-05T17:30:11.838384-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=54 time=41.0 ms
[2024-11-05T17:30:12.040166-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=54 time=42.0 ms
[2024-11-05T17:30:12.248499-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=54 time=50.7 ms
[2024-11-05T17:30:12.450124-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=54 time=51.9 ms
[2024-11-05T17:30:12.649946-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=54 time=51.3 ms
[2024-11-05T17:30:12.849968-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=54 time=50.5 ms
[2024-11-05T17:30:13.048497-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=54 time=47.8 ms
[2024-11-05T17:30:13.248334-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=54 time=47.0 ms
[2024-11-05T17:30:13.448250-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=54 time=46.3 ms
[2024-11-05T17:30:13.661841-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=54 time=58.8 ms
[2024-11-05T17:30:13.852776-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=54 time=49.3 ms
[2024-11-05T17:30:14.047508-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=54 time=43.1 ms
[2024-11-05T17:30:14.247289-0600] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=54 time=42.0 ms
[2024-11-05T17:30:14.456698-0600] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=54 time=50.6 ms
[2024-11-05T17:30:14.647858-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=54 time=41.7 ms
[2024-11-05T17:30:14.847892-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=54 time=40.1 ms
[2024-11-05T17:30:15.047605-0600] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=54 time=39.1 ms
[2024-11-05T17:30:15.248189-0600] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=54 time=38.9 ms
[2024-11-05T17:30:15.448384-0600] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=54 time=38.4 ms
[2024-11-05T17:30:15.647037-0600] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=54 time=36.1 ms
[2024-11-05T17:30:15.857292-0600] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=54 time=45.8 ms
[2024-11-05T17:30:16.058290-0600] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=54 time=46.2 ms
[2024-11-05T17:30:16.258388-0600] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=54 time=45.4 ms
[2024-11-05T17:30:16.452478-0600] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=54 time=38.5 ms
[2024-11-05T17:30:16.667821-0600] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=54 time=52.4 ms
[2024-11-05T17:30:16.860072-0600] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=54 time=43.5 ms
[2024-11-05T17:30:17.070675-0600] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=54 time=53.0 ms
[2024-11-05T17:30:17.268588-0600] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=54 time=50.1 ms
[2024-11-05T17:30:17.475327-0600] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=54 time=56.2 ms
[2024-11-05T17:30:17.675814-0600] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=54 time=55.6 ms
[2024-11-05T17:30:17.870210-0600] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=54 time=49.6 ms
[2024-11-05T17:30:18.080511-0600] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=54 time=59.6 ms
[2024-11-05T17:30:18.268246-0600] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=54 time=47.0 ms
[2024-11-05T17:30:18.468137-0600] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=54 time=46.1 ms
[2024-11-05T17:30:18.667610-0600] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=54 time=44.8 ms
[2024-11-05T17:30:18.867734-0600] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=54 time=44.3 ms
[2024-11-05T17:30:19.070732-0600] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=54 time=46.2 ms
[2024-11-05T17:30:19.266424-0600] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=54 time=41.1 ms
[2024-11-05T17:30:19.477146-0600] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=54 time=51.0 ms
[2024-11-05T17:30:19.668187-0600] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=54 time=41.3 ms
[2024-11-05T17:30:19.870060-0600] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=54 time=42.2 ms
[2024-11-05T17:30:20.072244-0600] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=54 time=43.4 ms
[2024-11-05T17:30:20.268473-0600] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=54 time=38.4 ms
[2024-11-05T17:30:20.467462-0600] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=54 time=36.2 ms
[2024-11-05T17:30:20.687293-0600] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=54 time=55.0 ms
[2024-11-05T17:30:20.880063-0600] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=54 time=47.1 ms
[2024-11-05T17:30:21.069858-0600] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=54 time=36.1 ms
[2024-11-05T17:30:21.278330-0600] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=54 time=43.6 ms
[2024-11-05T17:30:21.488847-0600] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=54 time=53.7 ms
[2024-11-05T17:30:21.688204-0600] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=54 time=52.8 ms
[2024-11-05T17:30:21.885680-0600] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=54 time=49.8 ms
[2024-11-05T17:30:22.080343-0600] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=54 time=43.9 ms
[2024-11-05T17:30:22.278204-0600] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=54 time=41.2 ms
[2024-11-05T17:30:22.501731-0600] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=54 time=63.8 ms
[2024-11-05T17:30:22.688230-0600] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=54 time=49.8 ms
[2024-11-05T17:30:22.896434-0600] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=54 time=57.6 ms
[2024-11-05T17:30:23.087899-0600] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=54 time=47.6 ms
[2024-11-05T17:30:23.280259-0600] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=54 time=39.4 ms
[2024-11-05T17:30:23.495855-0600] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=54 time=55.0 ms
[2024-11-05T17:30:23.688019-0600] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=54 time=46.4 ms
[2024-11-05T17:30:23.889261-0600] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=54 time=46.4 ms
[2024-11-05T17:30:24.089812-0600] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=54 time=46.1 ms
[2024-11-05T17:30:24.287424-0600] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=54 time=43.1 ms
[2024-11-05T17:30:24.492057-0600] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=54 time=46.9 ms
[2024-11-05T17:30:24.688326-0600] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=54 time=42.7 ms
[2024-11-05T17:30:24.890139-0600] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=54 time=44.0 ms
[2024-11-05T17:30:25.097541-0600] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=54 time=50.7 ms
[2024-11-05T17:30:25.288812-0600] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=54 time=41.1 ms
[2024-11-05T17:30:25.481641-0600] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=54 time=34.0 ms
[2024-11-05T17:30:25.687037-0600] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=54 time=38.7 ms
[2024-11-05T17:30:25.887113-0600] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=54 time=38.4 ms
[2024-11-05T17:30:26.087791-0600] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=54 time=37.8 ms
[2024-11-05T17:30:26.286905-0600] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=54 time=36.5 ms
[2024-11-05T17:30:26.487589-0600] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=54 time=36.0 ms
[2024-11-05T17:30:26.711703-0600] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=54 time=59.4 ms
[2024-11-05T17:30:26.906380-0600] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=54 time=53.3 ms
[2024-11-05T17:30:27.106504-0600] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=54 time=52.3 ms
[2024-11-05T17:30:27.310151-0600] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=54 time=54.9 ms
[2024-11-05T17:30:27.505604-0600] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=54 time=49.9 ms
[2024-11-05T17:30:27.697972-0600] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=54 time=41.7 ms
[2024-11-05T17:30:27.900751-0600] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=54 time=43.4 ms
[2024-11-05T17:30:28.108532-0600] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=54 time=51.1 ms
[2024-11-05T17:30:28.298227-0600] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=54 time=40.0 ms
[2024-11-05T17:30:28.507724-0600] 46 bytes from 54.197.223.49: icmp_seq=150 ttl=54 time=48.6 ms
[2024-11-05T17:30:28.560759-0600] 
[2024-11-05T17:30:28.560949-0600] --- 54.197.223.49 ping statistics ---
[2024-11-05T17:30:28.561038-0600] 150 packets transmitted, 150 received, 0% packet loss, time 29900ms
[2024-11-05T17:30:28.561176-0600] rtt min/avg/max/mdev = 33.328/46.072/72.193/6.620 ms
End time: 1730849429572
