Start time: 1730849439912
[2024-11-05T17:30:40.105] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T17:30:40.105] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T17:30:40.147] - client - INFO - 46 bytes from 54.197.223.49: time=42.07 ms
[2024-11-05T17:30:40.385] - client - INFO - 46 bytes from 54.197.223.49: time=37.22 ms
[2024-11-05T17:30:40.632] - client - INFO - 46 bytes from 54.197.223.49: time=45.78 ms
[2024-11-05T17:30:40.879] - client - INFO - 46 bytes from 54.197.223.49: time=47.23 ms
[2024-11-05T17:30:41.126] - client - INFO - 46 bytes from 54.197.223.49: time=45.72 ms
[2024-11-05T17:30:41.372] - client - INFO - 46 bytes from 54.197.223.49: time=45.46 ms
[2024-11-05T17:30:41.617] - client - INFO - 46 bytes from 54.197.223.49: time=43.87 ms
[2024-11-05T17:30:41.866] - client - INFO - 46 bytes from 54.197.223.49: time=48.36 ms
[2024-11-05T17:30:42.105] - client - INFO - 46 bytes from 54.197.223.49: time=38.65 ms
[2024-11-05T17:30:42.346] - client - INFO - 46 bytes from 54.197.223.49: time=40.12 ms
[2024-11-05T17:30:42.587] - client - INFO - 46 bytes from 54.197.223.49: time=40.28 ms
[2024-11-05T17:30:42.825] - client - INFO - 46 bytes from 54.197.223.49: time=38.05 ms
[2024-11-05T17:30:43.065] - client - INFO - 46 bytes from 54.197.223.49: time=39.04 ms
[2024-11-05T17:30:43.312] - client - INFO - 46 bytes from 54.197.223.49: time=46.18 ms
[2024-11-05T17:30:43.562] - client - INFO - 46 bytes from 54.197.223.49: time=48.93 ms
[2024-11-05T17:30:43.807] - client - INFO - 46 bytes from 54.197.223.49: time=44.50 ms
[2024-11-05T17:30:44.127] - client - INFO - 46 bytes from 54.197.223.49: time=119.49 ms
[2024-11-05T17:30:44.365] - client - INFO - 46 bytes from 54.197.223.49: time=37.10 ms
[2024-11-05T17:30:44.615] - client - INFO - 46 bytes from 54.197.223.49: time=49.24 ms
[2024-11-05T17:30:44.872] - client - INFO - 46 bytes from 54.197.223.49: time=55.54 ms
[2024-11-05T17:30:45.117] - client - INFO - 46 bytes from 54.197.223.49: time=44.74 ms
[2024-11-05T17:30:45.371] - client - INFO - 46 bytes from 54.197.223.49: time=54.06 ms
[2024-11-05T17:30:45.616] - client - INFO - 46 bytes from 54.197.223.49: time=44.15 ms
[2024-11-05T17:30:45.866] - client - INFO - 46 bytes from 54.197.223.49: time=48.63 ms
[2024-11-05T17:30:46.105] - client - INFO - 46 bytes from 54.197.223.49: time=38.72 ms
[2024-11-05T17:30:46.345] - client - INFO - 46 bytes from 54.197.223.49: time=39.44 ms
[2024-11-05T17:30:46.585] - client - INFO - 46 bytes from 54.197.223.49: time=39.05 ms
[2024-11-05T17:30:46.827] - client - INFO - 46 bytes from 54.197.223.49: time=40.94 ms
[2024-11-05T17:30:47.066] - client - INFO - 46 bytes from 54.197.223.49: time=37.80 ms
[2024-11-05T17:30:47.305] - client - INFO - 46 bytes from 54.197.223.49: time=38.44 ms
[2024-11-05T17:30:47.545] - client - INFO - 46 bytes from 54.197.223.49: time=39.83 ms
[2024-11-05T17:30:47.785] - client - INFO - 46 bytes from 54.197.223.49: time=39.06 ms
[2024-11-05T17:30:48.025] - client - INFO - 46 bytes from 54.197.223.49: time=39.20 ms
[2024-11-05T17:30:48.266] - client - INFO - 46 bytes from 54.197.223.49: time=40.15 ms
[2024-11-05T17:30:48.505] - client - INFO - 46 bytes from 54.197.223.49: time=38.35 ms
[2024-11-05T17:30:48.746] - client - INFO - 46 bytes from 54.197.223.49: time=39.73 ms
[2024-11-05T17:30:48.985] - client - INFO - 46 bytes from 54.197.223.49: time=39.11 ms
[2024-11-05T17:30:49.226] - client - INFO - 46 bytes from 54.197.223.49: time=39.46 ms
[2024-11-05T17:30:49.465] - client - INFO - 46 bytes from 54.197.223.49: time=38.89 ms
[2024-11-05T17:30:49.712] - client - INFO - 46 bytes from 54.197.223.49: time=45.78 ms
[2024-11-05T17:30:49.958] - client - INFO - 46 bytes from 54.197.223.49: time=45.43 ms
[2024-11-05T17:30:50.200] - client - INFO - 46 bytes from 54.197.223.49: time=41.62 ms
[2024-11-05T17:30:50.440] - client - INFO - 46 bytes from 54.197.223.49: time=39.23 ms
[2024-11-05T17:30:50.680] - client - INFO - 46 bytes from 54.197.223.49: time=39.39 ms
[2024-11-05T17:30:50.926] - client - INFO - 46 bytes from 54.197.223.49: time=45.50 ms
[2024-11-05T17:30:51.166] - client - INFO - 46 bytes from 54.197.223.49: time=39.19 ms
[2024-11-05T17:30:51.408] - client - INFO - 46 bytes from 54.197.223.49: time=40.86 ms
[2024-11-05T17:30:51.645] - client - INFO - 46 bytes from 54.197.223.49: time=36.55 ms
[2024-11-05T17:30:51.886] - client - INFO - 46 bytes from 54.197.223.49: time=39.57 ms
[2024-11-05T17:30:52.132] - client - INFO - 46 bytes from 54.197.223.49: time=45.86 ms
[2024-11-05T17:30:52.376] - client - INFO - 46 bytes from 54.197.223.49: time=42.93 ms
[2024-11-05T17:30:52.615] - client - INFO - 46 bytes from 54.197.223.49: time=38.40 ms
[2024-11-05T17:30:52.857] - client - INFO - 46 bytes from 54.197.223.49: time=40.78 ms
[2024-11-05T17:30:53.106] - client - INFO - 46 bytes from 54.197.223.49: time=49.08 ms
[2024-11-05T17:30:53.346] - client - INFO - 46 bytes from 54.197.223.49: time=39.17 ms
[2024-11-05T17:30:53.592] - client - INFO - 46 bytes from 54.197.223.49: time=45.35 ms
[2024-11-05T17:30:53.846] - client - INFO - 46 bytes from 54.197.223.49: time=52.51 ms
[2024-11-05T17:30:54.092] - client - INFO - 46 bytes from 54.197.223.49: time=45.18 ms
[2024-11-05T17:30:54.336] - client - INFO - 46 bytes from 54.197.223.49: time=43.26 ms
[2024-11-05T17:30:54.586] - client - INFO - 46 bytes from 54.197.223.49: time=49.80 ms
[2024-11-05T17:30:54.825] - client - INFO - 46 bytes from 54.197.223.49: time=38.39 ms
[2024-11-05T17:30:55.066] - client - INFO - 46 bytes from 54.197.223.49: time=39.89 ms
[2024-11-05T17:30:55.305] - client - INFO - 46 bytes from 54.197.223.49: time=39.00 ms
[2024-11-05T17:30:55.546] - client - INFO - 46 bytes from 54.197.223.49: time=39.67 ms
[2024-11-05T17:30:55.785] - client - INFO - 46 bytes from 54.197.223.49: time=38.59 ms
[2024-11-05T17:30:56.025] - client - INFO - 46 bytes from 54.197.223.49: time=39.31 ms
[2024-11-05T17:30:56.272] - client - INFO - 46 bytes from 54.197.223.49: time=45.72 ms
[2024-11-05T17:30:56.525] - client - INFO - 46 bytes from 54.197.223.49: time=52.57 ms
[2024-11-05T17:30:56.766] - client - INFO - 46 bytes from 54.197.223.49: time=40.19 ms
[2024-11-05T17:30:57.005] - client - INFO - 46 bytes from 54.197.223.49: time=37.98 ms
[2024-11-05T17:30:57.242] - client - INFO - 46 bytes from 54.197.223.49: time=36.65 ms
[2024-11-05T17:30:57.487] - client - INFO - 46 bytes from 54.197.223.49: time=44.19 ms
[2024-11-05T17:30:57.736] - client - INFO - 46 bytes from 54.197.223.49: time=48.00 ms
[2024-11-05T17:30:57.987] - client - INFO - 46 bytes from 54.197.223.49: time=50.21 ms
[2024-11-05T17:30:58.225] - client - INFO - 46 bytes from 54.197.223.49: time=37.49 ms
[2024-11-05T17:30:58.473] - client - INFO - 46 bytes from 54.197.223.49: time=47.66 ms
[2024-11-05T17:30:58.726] - client - INFO - 46 bytes from 54.197.223.49: time=51.88 ms
[2024-11-05T17:30:58.966] - client - INFO - 46 bytes from 54.197.223.49: time=39.58 ms
[2024-11-05T17:30:59.206] - client - INFO - 46 bytes from 54.197.223.49: time=38.86 ms
[2024-11-05T17:30:59.445] - client - INFO - 46 bytes from 54.197.223.49: time=38.76 ms
[2024-11-05T17:30:59.686] - client - INFO - 46 bytes from 54.197.223.49: time=39.93 ms
[2024-11-05T17:30:59.925] - client - INFO - 46 bytes from 54.197.223.49: time=38.58 ms
[2024-11-05T17:31:00.165] - client - INFO - 46 bytes from 54.197.223.49: time=39.35 ms
[2024-11-05T17:31:00.405] - client - INFO - 46 bytes from 54.197.223.49: time=39.16 ms
[2024-11-05T17:31:00.645] - client - INFO - 46 bytes from 54.197.223.49: time=39.01 ms
[2024-11-05T17:31:00.886] - client - INFO - 46 bytes from 54.197.223.49: time=40.72 ms
[2024-11-05T17:31:01.126] - client - INFO - 46 bytes from 54.197.223.49: time=38.71 ms
[2024-11-05T17:31:01.370] - client - INFO - 46 bytes from 54.197.223.49: time=43.79 ms
[2024-11-05T17:31:01.624] - client - INFO - 46 bytes from 54.197.223.49: time=53.04 ms
[2024-11-05T17:31:01.866] - client - INFO - 46 bytes from 54.197.223.49: time=41.24 ms
[2024-11-05T17:31:02.105] - client - INFO - 46 bytes from 54.197.223.49: time=38.83 ms
[2024-11-05T17:31:02.346] - client - INFO - 46 bytes from 54.197.223.49: time=39.50 ms
[2024-11-05T17:31:02.586] - client - INFO - 46 bytes from 54.197.223.49: time=39.63 ms
[2024-11-05T17:31:02.825] - client - INFO - 46 bytes from 54.197.223.49: time=38.45 ms
[2024-11-05T17:31:03.066] - client - INFO - 46 bytes from 54.197.223.49: time=40.18 ms
[2024-11-05T17:31:03.321] - client - INFO - 46 bytes from 54.197.223.49: time=55.04 ms
[2024-11-05T17:31:03.572] - client - INFO - 46 bytes from 54.197.223.49: time=49.59 ms
[2024-11-05T17:31:03.818] - client - INFO - 46 bytes from 54.197.223.49: time=45.53 ms
[2024-11-05T17:31:04.066] - client - INFO - 46 bytes from 54.197.223.49: time=47.28 ms
