Start time: 1731020729463
[2024-11-07T18:05:29.661] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T18:05:29.661] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T18:05:29.986] - client - INFO - 46 bytes from 54.197.223.49: time=324.51 ms
[2024-11-07T18:05:30.222] - client - INFO - 46 bytes from 54.197.223.49: time=35.85 ms
[2024-11-07T18:05:30.465] - client - INFO - 46 bytes from 54.197.223.49: time=41.57 ms
[2024-11-07T18:05:30.704] - client - INFO - 46 bytes from 54.197.223.49: time=37.86 ms
[2024-11-07T18:05:30.949] - client - INFO - 46 bytes from 54.197.223.49: time=44.77 ms
[2024-11-07T18:05:31.203] - client - INFO - 46 bytes from 54.197.223.49: time=52.80 ms
[2024-11-07T18:05:31.457] - client - INFO - 46 bytes from 54.197.223.49: time=53.83 ms
[2024-11-07T18:05:31.702] - client - INFO - 46 bytes from 54.197.223.49: time=44.18 ms
[2024-11-07T18:05:31.953] - client - INFO - 46 bytes from 54.197.223.49: time=50.04 ms
[2024-11-07T18:05:32.197] - client - INFO - 46 bytes from 54.197.223.49: time=43.19 ms
[2024-11-07T18:05:32.443] - client - INFO - 46 bytes from 54.197.223.49: time=45.87 ms
[2024-11-07T18:05:32.692] - client - INFO - 46 bytes from 54.197.223.49: time=47.63 ms
[2024-11-07T18:05:32.938] - client - INFO - 46 bytes from 54.197.223.49: time=45.74 ms
[2024-11-07T18:05:33.182] - client - INFO - 46 bytes from 54.197.223.49: time=42.95 ms
[2024-11-07T18:05:33.423] - client - INFO - 46 bytes from 54.197.223.49: time=40.13 ms
[2024-11-07T18:05:33.667] - client - INFO - 46 bytes from 54.197.223.49: time=43.45 ms
[2024-11-07T18:05:33.912] - client - INFO - 46 bytes from 54.197.223.49: time=44.23 ms
[2024-11-07T18:05:34.157] - client - INFO - 46 bytes from 54.197.223.49: time=44.34 ms
[2024-11-07T18:05:34.402] - client - INFO - 46 bytes from 54.197.223.49: time=44.02 ms
[2024-11-07T18:05:34.645] - client - INFO - 46 bytes from 54.197.223.49: time=42.39 ms
[2024-11-07T18:05:34.889] - client - INFO - 46 bytes from 54.197.223.49: time=43.33 ms
[2024-11-07T18:05:35.132] - client - INFO - 46 bytes from 54.197.223.49: time=42.46 ms
[2024-11-07T18:05:35.378] - client - INFO - 46 bytes from 54.197.223.49: time=45.53 ms
[2024-11-07T18:05:35.629] - client - INFO - 46 bytes from 54.197.223.49: time=50.22 ms
[2024-11-07T18:05:35.869] - client - INFO - 46 bytes from 54.197.223.49: time=39.25 ms
[2024-11-07T18:05:36.108] - client - INFO - 46 bytes from 54.197.223.49: time=38.42 ms
[2024-11-07T18:05:36.357] - client - INFO - 46 bytes from 54.197.223.49: time=47.90 ms
[2024-11-07T18:05:36.600] - client - INFO - 46 bytes from 54.197.223.49: time=41.90 ms
[2024-11-07T18:05:36.847] - client - INFO - 46 bytes from 54.197.223.49: time=46.25 ms
[2024-11-07T18:05:37.097] - client - INFO - 46 bytes from 54.197.223.49: time=49.27 ms
[2024-11-07T18:05:37.347] - client - INFO - 46 bytes from 54.197.223.49: time=49.36 ms
[2024-11-07T18:05:37.597] - client - INFO - 46 bytes from 54.197.223.49: time=49.23 ms
[2024-11-07T18:05:37.842] - client - INFO - 46 bytes from 54.197.223.49: time=44.61 ms
[2024-11-07T18:05:38.089] - client - INFO - 46 bytes from 54.197.223.49: time=46.23 ms
[2024-11-07T18:05:38.337] - client - INFO - 46 bytes from 54.197.223.49: time=47.13 ms
[2024-11-07T18:05:38.586] - client - INFO - 46 bytes from 54.197.223.49: time=49.11 ms
[2024-11-07T18:05:38.827] - client - INFO - 46 bytes from 54.197.223.49: time=39.97 ms
[2024-11-07T18:05:39.079] - client - INFO - 46 bytes from 54.197.223.49: time=51.05 ms
[2024-11-07T18:05:39.322] - client - INFO - 46 bytes from 54.197.223.49: time=42.22 ms
[2024-11-07T18:05:39.572] - client - INFO - 46 bytes from 54.197.223.49: time=49.24 ms
[2024-11-07T18:05:39.824] - client - INFO - 46 bytes from 54.197.223.49: time=51.65 ms
[2024-11-07T18:05:40.069] - client - INFO - 46 bytes from 54.197.223.49: time=43.90 ms
[2024-11-07T18:05:40.312] - client - INFO - 46 bytes from 54.197.223.49: time=41.68 ms
[2024-11-07T18:05:40.562] - client - INFO - 46 bytes from 54.197.223.49: time=49.58 ms
[2024-11-07T18:05:40.809] - client - INFO - 46 bytes from 54.197.223.49: time=46.11 ms
[2024-11-07T18:05:41.049] - client - INFO - 46 bytes from 54.197.223.49: time=39.75 ms
[2024-11-07T18:05:41.297] - client - INFO - 46 bytes from 54.197.223.49: time=46.83 ms
