Start time: 1730997586263
[2024-11-07T11:39:46.498] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T11:39:46.499] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T11:39:46.531] - client - INFO - 46 bytes from 54.197.223.49: time=32.35 ms
[2024-11-07T11:39:46.808] - client - INFO - 46 bytes from 54.197.223.49: time=75.79 ms
[2024-11-07T11:39:47.049] - client - INFO - 46 bytes from 54.197.223.49: time=39.66 ms
[2024-11-07T11:39:47.289] - client - INFO - 46 bytes from 54.197.223.49: time=38.27 ms
[2024-11-07T11:39:47.530] - client - INFO - 46 bytes from 54.197.223.49: time=39.97 ms
[2024-11-07T11:39:47.771] - client - INFO - 46 bytes from 54.197.223.49: time=38.27 ms
[2024-11-07T11:39:48.011] - client - INFO - 46 bytes from 54.197.223.49: time=38.15 ms
[2024-11-07T11:39:48.331] - client - INFO - 46 bytes from 54.197.223.49: time=118.18 ms
[2024-11-07T11:39:48.571] - client - INFO - 46 bytes from 54.197.223.49: time=38.33 ms
[2024-11-07T11:39:48.810] - client - INFO - 46 bytes from 54.197.223.49: time=37.91 ms
[2024-11-07T11:39:49.049] - client - INFO - 46 bytes from 54.197.223.49: time=38.84 ms
[2024-11-07T11:39:49.370] - client - INFO - 46 bytes from 54.197.223.49: time=118.61 ms
[2024-11-07T11:39:49.611] - client - INFO - 46 bytes from 54.197.223.49: time=40.38 ms
[2024-11-07T11:39:49.931] - client - INFO - 46 bytes from 54.197.223.49: time=118.34 ms
[2024-11-07T11:39:50.173] - client - INFO - 46 bytes from 54.197.223.49: time=39.93 ms
[2024-11-07T11:39:50.411] - client - INFO - 46 bytes from 54.197.223.49: time=36.90 ms
[2024-11-07T11:39:50.652] - client - INFO - 46 bytes from 54.197.223.49: time=39.91 ms
[2024-11-07T11:39:50.890] - client - INFO - 46 bytes from 54.197.223.49: time=37.25 ms
[2024-11-07T11:39:51.130] - client - INFO - 46 bytes from 54.197.223.49: time=40.10 ms
[2024-11-07T11:39:51.370] - client - INFO - 46 bytes from 54.197.223.49: time=39.02 ms
[2024-11-07T11:39:51.611] - client - INFO - 46 bytes from 54.197.223.49: time=40.13 ms
[2024-11-07T11:39:51.868] - client - INFO - 46 bytes from 54.197.223.49: time=54.90 ms
[2024-11-07T11:39:52.128] - client - INFO - 46 bytes from 54.197.223.49: time=59.15 ms
[2024-11-07T11:39:52.368] - client - INFO - 46 bytes from 54.197.223.49: time=39.25 ms
[2024-11-07T11:39:52.625] - client - INFO - 46 bytes from 54.197.223.49: time=56.86 ms
[2024-11-07T11:39:52.875] - client - INFO - 46 bytes from 54.197.223.49: time=48.52 ms
[2024-11-07T11:39:53.129] - client - INFO - 46 bytes from 54.197.223.49: time=53.42 ms
