Start time: 1730996302621
[2024-11-07T11:18:22.892] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T11:18:22.893] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T11:18:22.928] - client - INFO - 46 bytes from 54.197.223.49: time=34.67 ms
[2024-11-07T11:18:23.164] - client - INFO - 46 bytes from 54.197.223.49: time=35.23 ms
[2024-11-07T11:18:23.449] - client - INFO - 46 bytes from 54.197.223.49: time=84.73 ms
[2024-11-07T11:18:23.689] - client - INFO - 46 bytes from 54.197.223.49: time=39.40 ms
[2024-11-07T11:18:23.929] - client - INFO - 46 bytes from 54.197.223.49: time=39.29 ms
[2024-11-07T11:18:24.171] - client - INFO - 46 bytes from 54.197.223.49: time=41.37 ms
[2024-11-07T11:18:24.419] - client - INFO - 46 bytes from 54.197.223.49: time=47.10 ms
[2024-11-07T11:18:24.658] - client - INFO - 46 bytes from 54.197.223.49: time=37.86 ms
[2024-11-07T11:18:24.893] - client - INFO - 46 bytes from 54.197.223.49: time=34.85 ms
[2024-11-07T11:18:25.131] - client - INFO - 46 bytes from 54.197.223.49: time=37.46 ms
[2024-11-07T11:18:25.372] - client - INFO - 46 bytes from 54.197.223.49: time=40.17 ms
[2024-11-07T11:18:25.612] - client - INFO - 46 bytes from 54.197.223.49: time=38.40 ms
[2024-11-07T11:18:25.851] - client - INFO - 46 bytes from 54.197.223.49: time=38.95 ms
[2024-11-07T11:18:26.092] - client - INFO - 46 bytes from 54.197.223.49: time=39.41 ms
[2024-11-07T11:18:26.331] - client - INFO - 46 bytes from 54.197.223.49: time=39.02 ms
[2024-11-07T11:18:26.571] - client - INFO - 46 bytes from 54.197.223.49: time=39.46 ms
[2024-11-07T11:18:26.811] - client - INFO - 46 bytes from 54.197.223.49: time=39.49 ms
[2024-11-07T11:18:27.052] - client - INFO - 46 bytes from 54.197.223.49: time=39.65 ms
[2024-11-07T11:18:27.292] - client - INFO - 46 bytes from 54.197.223.49: time=38.83 ms
[2024-11-07T11:18:27.531] - client - INFO - 46 bytes from 54.197.223.49: time=38.84 ms
[2024-11-07T11:18:27.772] - client - INFO - 46 bytes from 54.197.223.49: time=39.57 ms
[2024-11-07T11:18:28.011] - client - INFO - 46 bytes from 54.197.223.49: time=39.15 ms
[2024-11-07T11:18:28.252] - client - INFO - 46 bytes from 54.197.223.49: time=39.32 ms
[2024-11-07T11:18:28.492] - client - INFO - 46 bytes from 54.197.223.49: time=39.22 ms
[2024-11-07T11:18:28.732] - client - INFO - 46 bytes from 54.197.223.49: time=39.25 ms
[2024-11-07T11:18:28.971] - client - INFO - 46 bytes from 54.197.223.49: time=38.77 ms
[2024-11-07T11:18:29.212] - client - INFO - 46 bytes from 54.197.223.49: time=39.35 ms
[2024-11-07T11:18:29.451] - client - INFO - 46 bytes from 54.197.223.49: time=39.02 ms
[2024-11-07T11:18:29.691] - client - INFO - 46 bytes from 54.197.223.49: time=39.20 ms
[2024-11-07T11:18:29.931] - client - INFO - 46 bytes from 54.197.223.49: time=38.99 ms
[2024-11-07T11:18:30.175] - client - INFO - 46 bytes from 54.197.223.49: time=43.13 ms
[2024-11-07T11:18:30.414] - client - INFO - 46 bytes from 54.197.223.49: time=37.95 ms
[2024-11-07T11:18:30.652] - client - INFO - 46 bytes from 54.197.223.49: time=37.56 ms
[2024-11-07T11:18:30.894] - client - INFO - 46 bytes from 54.197.223.49: time=41.64 ms
[2024-11-07T11:18:31.132] - client - INFO - 46 bytes from 54.197.223.49: time=36.98 ms
[2024-11-07T11:18:31.371] - client - INFO - 46 bytes from 54.197.223.49: time=38.59 ms
[2024-11-07T11:18:31.612] - client - INFO - 46 bytes from 54.197.223.49: time=39.67 ms
[2024-11-07T11:18:31.853] - client - INFO - 46 bytes from 54.197.223.49: time=40.08 ms
[2024-11-07T11:18:32.092] - client - INFO - 46 bytes from 54.197.223.49: time=38.31 ms
[2024-11-07T11:18:32.329] - client - INFO - 46 bytes from 54.197.223.49: time=36.89 ms
[2024-11-07T11:18:32.571] - client - INFO - 46 bytes from 54.197.223.49: time=41.41 ms
[2024-11-07T11:18:32.812] - client - INFO - 46 bytes from 54.197.223.49: time=39.35 ms
[2024-11-07T11:18:33.051] - client - INFO - 46 bytes from 54.197.223.49: time=39.05 ms
[2024-11-07T11:18:33.291] - client - INFO - 46 bytes from 54.197.223.49: time=39.15 ms
[2024-11-07T11:18:33.531] - client - INFO - 46 bytes from 54.197.223.49: time=38.50 ms
[2024-11-07T11:18:33.772] - client - INFO - 46 bytes from 54.197.223.49: time=40.17 ms
[2024-11-07T11:18:34.011] - client - INFO - 46 bytes from 54.197.223.49: time=39.19 ms
[2024-11-07T11:18:34.251] - client - INFO - 46 bytes from 54.197.223.49: time=39.49 ms
[2024-11-07T11:18:34.492] - client - INFO - 46 bytes from 54.197.223.49: time=39.65 ms
[2024-11-07T11:18:34.732] - client - INFO - 46 bytes from 54.197.223.49: time=39.06 ms
[2024-11-07T11:18:34.972] - client - INFO - 46 bytes from 54.197.223.49: time=38.87 ms
[2024-11-07T11:18:35.212] - client - INFO - 46 bytes from 54.197.223.49: time=39.21 ms
[2024-11-07T11:18:35.451] - client - INFO - 46 bytes from 54.197.223.49: time=39.00 ms
[2024-11-07T11:18:35.691] - client - INFO - 46 bytes from 54.197.223.49: time=39.42 ms
[2024-11-07T11:18:35.931] - client - INFO - 46 bytes from 54.197.223.49: time=39.17 ms
[2024-11-07T11:18:36.175] - client - INFO - 46 bytes from 54.197.223.49: time=42.73 ms
[2024-11-07T11:18:36.413] - client - INFO - 46 bytes from 54.197.223.49: time=38.01 ms
[2024-11-07T11:18:36.654] - client - INFO - 46 bytes from 54.197.223.49: time=40.12 ms
[2024-11-07T11:18:36.891] - client - INFO - 46 bytes from 54.197.223.49: time=36.28 ms
[2024-11-07T11:18:37.132] - client - INFO - 46 bytes from 54.197.223.49: time=40.06 ms
[2024-11-07T11:18:37.371] - client - INFO - 46 bytes from 54.197.223.49: time=38.84 ms
[2024-11-07T11:18:37.613] - client - INFO - 46 bytes from 54.197.223.49: time=40.62 ms
[2024-11-07T11:18:37.851] - client - INFO - 46 bytes from 54.197.223.49: time=37.74 ms
[2024-11-07T11:18:38.172] - client - INFO - 46 bytes from 54.197.223.49: time=119.98 ms
[2024-11-07T11:18:38.411] - client - INFO - 46 bytes from 54.197.223.49: time=38.81 ms
[2024-11-07T11:18:38.652] - client - INFO - 46 bytes from 54.197.223.49: time=39.36 ms
[2024-11-07T11:18:38.900] - client - INFO - 46 bytes from 54.197.223.49: time=48.05 ms
[2024-11-07T11:18:39.138] - client - INFO - 46 bytes from 54.197.223.49: time=36.68 ms
[2024-11-07T11:18:39.373] - client - INFO - 46 bytes from 54.197.223.49: time=34.92 ms
[2024-11-07T11:18:39.620] - client - INFO - 46 bytes from 54.197.223.49: time=46.21 ms
