Start time: 1730934390879
[2024-11-06T18:06:33.104] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T18:06:33.105] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T18:06:33.224] - client - INFO - 46 bytes from 54.197.223.49: time=118.91 ms
[2024-11-06T18:06:33.537] - client - INFO - 46 bytes from 54.197.223.49: time=112.64 ms
[2024-11-06T18:06:34.387] - client - INFO - 46 bytes from 54.197.223.49: time=649.22 ms
[2024-11-06T18:06:34.696] - client - INFO - 46 bytes from 54.197.223.49: time=108.06 ms
[2024-11-06T18:06:34.979] - client - INFO - 46 bytes from 54.197.223.49: time=83.11 ms
[2024-11-06T18:06:35.271] - client - INFO - 46 bytes from 54.197.223.49: time=90.33 ms
[2024-11-06T18:06:35.584] - client - INFO - 46 bytes from 54.197.223.49: time=112.82 ms
[2024-11-06T18:06:35.874] - client - INFO - 46 bytes from 54.197.223.49: time=89.14 ms
[2024-11-06T18:06:36.153] - client - INFO - 46 bytes from 54.197.223.49: time=78.73 ms
[2024-11-06T18:06:36.450] - client - INFO - 46 bytes from 54.197.223.49: time=95.92 ms
[2024-11-06T18:06:36.729] - client - INFO - 46 bytes from 54.197.223.49: time=79.02 ms
[2024-11-06T18:06:37.014] - client - INFO - 46 bytes from 54.197.223.49: time=84.46 ms
[2024-11-06T18:06:37.299] - client - INFO - 46 bytes from 54.197.223.49: time=82.99 ms
[2024-11-06T18:06:37.580] - client - INFO - 46 bytes from 54.197.223.49: time=80.54 ms
[2024-11-06T18:06:37.860] - client - INFO - 46 bytes from 54.197.223.49: time=79.15 ms
[2024-11-06T18:06:38.147] - client - INFO - 46 bytes from 54.197.223.49: time=87.23 ms
[2024-11-06T18:06:38.482] - client - INFO - 46 bytes from 54.197.223.49: time=133.73 ms
[2024-11-06T18:06:38.774] - client - INFO - 46 bytes from 54.197.223.49: time=91.86 ms
[2024-11-06T18:06:39.054] - client - INFO - 46 bytes from 54.197.223.49: time=78.98 ms
[2024-11-06T18:06:39.329] - client - INFO - 46 bytes from 54.197.223.49: time=74.68 ms
[2024-11-06T18:06:39.609] - client - INFO - 46 bytes from 54.197.223.49: time=79.42 ms
[2024-11-06T18:06:39.939] - client - INFO - 46 bytes from 54.197.223.49: time=128.85 ms
[2024-11-06T18:06:40.213] - client - INFO - 46 bytes from 54.197.223.49: time=74.04 ms
[2024-11-06T18:06:40.494] - client - INFO - 46 bytes from 54.197.223.49: time=79.96 ms
[2024-11-06T18:06:40.773] - client - INFO - 46 bytes from 54.197.223.49: time=79.18 ms
[2024-11-06T18:06:41.053] - client - INFO - 46 bytes from 54.197.223.49: time=79.19 ms
[2024-11-06T18:06:41.338] - client - INFO - 46 bytes from 54.197.223.49: time=84.70 ms
[2024-11-06T18:06:41.613] - client - INFO - 46 bytes from 54.197.223.49: time=74.32 ms
[2024-11-06T18:06:41.898] - client - INFO - 46 bytes from 54.197.223.49: time=83.92 ms
[2024-11-06T18:06:42.179] - client - INFO - 46 bytes from 54.197.223.49: time=80.00 ms
[2024-11-06T18:06:42.454] - client - INFO - 46 bytes from 54.197.223.49: time=74.15 ms
[2024-11-06T18:06:43.074] - client - INFO - 46 bytes from 54.197.223.49: time=419.43 ms
[2024-11-06T18:06:43.445] - client - INFO - 46 bytes from 54.197.223.49: time=170.90 ms
[2024-11-06T18:06:43.729] - client - INFO - 46 bytes from 54.197.223.49: time=82.69 ms
[2024-11-06T18:06:44.009] - client - INFO - 46 bytes from 54.197.223.49: time=80.36 ms
[2024-11-06T18:06:44.289] - client - INFO - 46 bytes from 54.197.223.49: time=79.35 ms
[2024-11-06T18:06:44.569] - client - INFO - 46 bytes from 54.197.223.49: time=78.51 ms
[2024-11-06T18:06:44.849] - client - INFO - 46 bytes from 54.197.223.49: time=79.00 ms
[2024-11-06T18:06:45.130] - client - INFO - 46 bytes from 54.197.223.49: time=80.84 ms
[2024-11-06T18:06:45.410] - client - INFO - 46 bytes from 54.197.223.49: time=78.67 ms
[2024-11-06T18:06:45.719] - client - INFO - 46 bytes from 54.197.223.49: time=108.13 ms
[2024-11-06T18:06:46.057] - client - INFO - 46 bytes from 54.197.223.49: time=137.76 ms
[2024-11-06T18:06:46.386] - client - INFO - 46 bytes from 54.197.223.49: time=128.20 ms
[2024-11-06T18:06:46.706] - client - INFO - 46 bytes from 54.197.223.49: time=119.07 ms
[2024-11-06T18:06:47.057] - client - INFO - 46 bytes from 54.197.223.49: time=150.50 ms
[2024-11-06T18:06:47.575] - client - INFO - 46 bytes from 54.197.223.49: time=317.94 ms
[2024-11-06T18:06:47.897] - client - INFO - 46 bytes from 54.197.223.49: time=120.85 ms
[2024-11-06T18:06:48.217] - client - INFO - 46 bytes from 54.197.223.49: time=119.52 ms
[2024-11-06T18:06:48.544] - client - INFO - 46 bytes from 54.197.223.49: time=126.95 ms
[2024-11-06T18:06:48.897] - client - INFO - 46 bytes from 54.197.223.49: time=151.72 ms
[2024-11-06T18:06:49.287] - client - INFO - 46 bytes from 54.197.223.49: time=189.68 ms
[2024-11-06T18:06:49.569] - client - INFO - 46 bytes from 54.197.223.49: time=82.06 ms
