Start time: 1731018946768
[2024-11-07T17:35:46.979] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T17:35:46.979] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T17:35:47.013] - client - INFO - 46 bytes from 54.197.223.49: time=33.48 ms
[2024-11-07T17:35:47.243] - client - INFO - 46 bytes from 54.197.223.49: time=29.06 ms
[2024-11-07T17:35:47.485] - client - INFO - 46 bytes from 54.197.223.49: time=41.84 ms
[2024-11-07T17:35:47.724] - client - INFO - 46 bytes from 54.197.223.49: time=37.74 ms
[2024-11-07T17:35:47.969] - client - INFO - 46 bytes from 54.197.223.49: time=43.78 ms
[2024-11-07T17:35:48.214] - client - INFO - 46 bytes from 54.197.223.49: time=44.05 ms
[2024-11-07T17:35:48.464] - client - INFO - 46 bytes from 54.197.223.49: time=49.01 ms
[2024-11-07T17:35:48.711] - client - INFO - 46 bytes from 54.197.223.49: time=45.73 ms
[2024-11-07T17:35:48.957] - client - INFO - 46 bytes from 54.197.223.49: time=45.87 ms
[2024-11-07T17:35:49.212] - client - INFO - 46 bytes from 54.197.223.49: time=53.55 ms
[2024-11-07T17:35:49.458] - client - INFO - 46 bytes from 54.197.223.49: time=44.28 ms
[2024-11-07T17:35:49.703] - client - INFO - 46 bytes from 54.197.223.49: time=44.33 ms
[2024-11-07T17:35:50.344] - client - INFO - 46 bytes from 54.197.223.49: time=439.50 ms
[2024-11-07T17:35:50.592] - client - INFO - 46 bytes from 54.197.223.49: time=46.85 ms
[2024-11-07T17:35:50.833] - client - INFO - 46 bytes from 54.197.223.49: time=39.27 ms
[2024-11-07T17:35:51.071] - client - INFO - 46 bytes from 54.197.223.49: time=37.26 ms
[2024-11-07T17:35:51.309] - client - INFO - 46 bytes from 54.197.223.49: time=35.63 ms
[2024-11-07T17:35:51.554] - client - INFO - 46 bytes from 54.197.223.49: time=43.64 ms
[2024-11-07T17:35:51.798] - client - INFO - 46 bytes from 54.197.223.49: time=41.94 ms
[2024-11-07T17:35:52.048] - client - INFO - 46 bytes from 54.197.223.49: time=49.92 ms
[2024-11-07T17:35:52.298] - client - INFO - 46 bytes from 54.197.223.49: time=47.46 ms
[2024-11-07T17:35:52.544] - client - INFO - 46 bytes from 54.197.223.49: time=45.16 ms
