Start time: 1730580851004
[2024-11-02T13:54:12.264] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T13:54:12.265] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T13:54:12.316] - client - INFO - 46 bytes from 54.176.53.206: time=51.40 ms
[2024-11-02T13:54:12.570] - client - INFO - 46 bytes from 54.176.53.206: time=52.06 ms
[2024-11-02T13:54:12.828] - client - INFO - 46 bytes from 54.176.53.206: time=56.58 ms
[2024-11-02T13:54:13.089] - client - INFO - 46 bytes from 54.176.53.206: time=59.07 ms
[2024-11-02T13:54:13.348] - client - INFO - 46 bytes from 54.176.53.206: time=58.72 ms
[2024-11-02T13:54:13.623] - client - INFO - 46 bytes from 54.176.53.206: time=73.24 ms
[2024-11-02T13:54:13.874] - client - INFO - 46 bytes from 54.176.53.206: time=49.36 ms
[2024-11-02T13:54:14.125] - client - INFO - 46 bytes from 54.176.53.206: time=49.87 ms
[2024-11-02T13:54:14.381] - client - INFO - 46 bytes from 54.176.53.206: time=55.18 ms
[2024-11-02T13:54:14.641] - client - INFO - 46 bytes from 54.176.53.206: time=59.90 ms
[2024-11-02T13:54:14.892] - client - INFO - 46 bytes from 54.176.53.206: time=49.04 ms
[2024-11-02T13:54:15.154] - client - INFO - 46 bytes from 54.176.53.206: time=59.50 ms
[2024-11-02T13:54:15.405] - client - INFO - 46 bytes from 54.176.53.206: time=50.65 ms
[2024-11-02T13:54:15.653] - client - INFO - 46 bytes from 54.176.53.206: time=46.80 ms
[2024-11-02T13:54:15.913] - client - INFO - 46 bytes from 54.176.53.206: time=59.75 ms
[2024-11-02T13:54:16.172] - client - INFO - 46 bytes from 54.176.53.206: time=57.99 ms
[2024-11-02T13:54:16.435] - client - INFO - 46 bytes from 54.176.53.206: time=62.03 ms
[2024-11-02T13:54:16.694] - client - INFO - 46 bytes from 54.176.53.206: time=57.31 ms
[2024-11-02T13:54:16.954] - client - INFO - 46 bytes from 54.176.53.206: time=58.23 ms
[2024-11-02T13:54:17.219] - client - INFO - 46 bytes from 54.176.53.206: time=64.77 ms
[2024-11-02T13:54:17.480] - client - INFO - 46 bytes from 54.176.53.206: time=59.56 ms
[2024-11-02T13:54:17.734] - client - INFO - 46 bytes from 54.176.53.206: time=51.69 ms
