Start time: 1730824759750
[2024-11-05T10:39:24.230033-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T10:39:24.230891-0600] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.197.223.49
[2024-11-05T10:39:24.230943-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T10:39:24.230975-0600] nuttcp-t: connect to 54.197.223.49 with mss=1378, RTT=3087.463 ms af=inet
[2024-11-05T10:39:24.231006-0600] nuttcp-t: send window size = 1048576, receive window size = 4194304
[2024-11-05T10:39:24.231035-0600] nuttcp-t: available send window = 786432, available receive window = 3145728
[2024-11-05T10:39:24.231064-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-05T10:39:24.231093-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T10:39:24.231123-0600] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-05T10:39:24.231154-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T10:39:24.231191-0600] nuttcp-r: accept from 166.199.111.161 with af=inet
[2024-11-05T10:39:24.231220-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T10:39:24.231249-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T10:39:24.231287-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans    501 KB-cwnd
[2024-11-05T10:39:24.731029-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    783 KB-cwnd
[2024-11-05T10:39:25.379425-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans   1111 KB-cwnd
[2024-11-05T10:39:25.379948-0600]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans   1111 KB-cwnd
[2024-11-05T10:39:26.195702-0600]     0.2500 MB /   0.50 sec =    4.1935 Mbps     0 retrans   1164 KB-cwnd
[2024-11-05T10:39:26.976939-0600]     0.2500 MB /   0.50 sec =    4.1950 Mbps     0 retrans   1164 KB-cwnd
[2024-11-05T10:39:26.977088-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans   1164 KB-cwnd
[2024-11-05T10:39:28.313536-0600]     0.1875 MB /   0.50 sec =    3.1443 Mbps     0 retrans   1164 KB-cwnd
[2024-11-05T10:39:28.314048-0600]     0.1250 MB /   0.50 sec =    2.0981 Mbps     0 retrans   1164 KB-cwnd
[2024-11-05T10:39:33.321835-0600]     0.1875 MB /   0.50 sec =    3.1455 Mbps   293 retrans    102 KB-cwnd
[2024-11-05T10:39:33.322300-0600]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans    102 KB-cwnd
[2024-11-05T10:39:33.322434-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    102 KB-cwnd
[2024-11-05T10:39:33.322547-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    102 KB-cwnd
[2024-11-05T10:39:33.322653-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    102 KB-cwnd
[2024-11-05T10:39:33.322759-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    102 KB-cwnd
[2024-11-05T10:39:33.322861-0600]     0.0000 MB /   0.51 sec =    0.0000 Mbps     0 retrans    102 KB-cwnd
[2024-11-05T10:39:33.322961-0600]     0.0000 MB /   0.49 sec =    0.0000 Mbps     0 retrans    102 KB-cwnd
[2024-11-05T10:39:33.323065-0600]     0.0625 MB /   0.50 sec =    1.0494 Mbps     0 retrans    102 KB-cwnd
[2024-11-05T10:39:33.323166-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    102 KB-cwnd
[2024-11-05T10:39:33.703661-0600]     0.3750 MB /   0.50 sec =    6.2918 Mbps    34 retrans    218 KB-cwnd
[2024-11-05T10:39:37.974552-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps   273 retrans    279 KB-cwnd
