Start time: 1731082256070
[2024-11-08T11:10:56.322] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T11:10:56.322] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T11:10:56.384] - client - INFO - 46 bytes from 54.197.223.49: time=61.88 ms
[2024-11-08T11:10:56.658] - client - INFO - 46 bytes from 54.197.223.49: time=73.21 ms
[2024-11-08T11:10:56.919] - client - INFO - 46 bytes from 54.197.223.49: time=59.95 ms
[2024-11-08T11:10:57.178] - client - INFO - 46 bytes from 54.197.223.49: time=58.01 ms
[2024-11-08T11:10:57.436] - client - INFO - 46 bytes from 54.197.223.49: time=57.60 ms
[2024-11-08T11:10:57.697] - client - INFO - 46 bytes from 54.197.223.49: time=59.74 ms
[2024-11-08T11:10:57.957] - client - INFO - 46 bytes from 54.197.223.49: time=59.45 ms
[2024-11-08T11:10:58.217] - client - INFO - 46 bytes from 54.197.223.49: time=59.15 ms
[2024-11-08T11:10:58.478] - client - INFO - 46 bytes from 54.197.223.49: time=60.94 ms
[2024-11-08T11:10:58.736] - client - INFO - 46 bytes from 54.197.223.49: time=57.40 ms
[2024-11-08T11:10:58.998] - client - INFO - 46 bytes from 54.197.223.49: time=61.65 ms
[2024-11-08T11:10:59.256] - client - INFO - 46 bytes from 54.197.223.49: time=56.83 ms
[2024-11-08T11:10:59.518] - client - INFO - 46 bytes from 54.197.223.49: time=61.41 ms
[2024-11-08T11:10:59.776] - client - INFO - 46 bytes from 54.197.223.49: time=57.22 ms
[2024-11-08T11:11:00.037] - client - INFO - 46 bytes from 54.197.223.49: time=59.73 ms
[2024-11-08T11:11:00.297] - client - INFO - 46 bytes from 54.197.223.49: time=59.26 ms
[2024-11-08T11:11:00.556] - client - INFO - 46 bytes from 54.197.223.49: time=59.31 ms
[2024-11-08T11:11:00.818] - client - INFO - 46 bytes from 54.197.223.49: time=61.65 ms
[2024-11-08T11:11:01.077] - client - INFO - 46 bytes from 54.197.223.49: time=57.83 ms
[2024-11-08T11:11:01.336] - client - INFO - 46 bytes from 54.197.223.49: time=58.84 ms
[2024-11-08T11:11:01.597] - client - INFO - 46 bytes from 54.197.223.49: time=59.70 ms
[2024-11-08T11:11:01.846] - client - INFO - 46 bytes from 54.197.223.49: time=49.34 ms
[2024-11-08T11:11:02.117] - client - INFO - 46 bytes from 54.197.223.49: time=69.54 ms
[2024-11-08T11:11:02.366] - client - INFO - 46 bytes from 54.197.223.49: time=48.77 ms
[2024-11-08T11:11:02.636] - client - INFO - 46 bytes from 54.197.223.49: time=69.51 ms
[2024-11-08T11:11:02.897] - client - INFO - 46 bytes from 54.197.223.49: time=60.22 ms
[2024-11-08T11:11:03.157] - client - INFO - 46 bytes from 54.197.223.49: time=59.34 ms
[2024-11-08T11:11:03.416] - client - INFO - 46 bytes from 54.197.223.49: time=58.48 ms
[2024-11-08T11:11:03.677] - client - INFO - 46 bytes from 54.197.223.49: time=59.60 ms
[2024-11-08T11:11:03.926] - client - INFO - 46 bytes from 54.197.223.49: time=48.64 ms
[2024-11-08T11:11:04.196] - client - INFO - 46 bytes from 54.197.223.49: time=69.42 ms
[2024-11-08T11:11:04.456] - client - INFO - 46 bytes from 54.197.223.49: time=59.19 ms
[2024-11-08T11:11:04.717] - client - INFO - 46 bytes from 54.197.223.49: time=59.68 ms
[2024-11-08T11:11:04.978] - client - INFO - 46 bytes from 54.197.223.49: time=61.30 ms
[2024-11-08T11:11:05.237] - client - INFO - 46 bytes from 54.197.223.49: time=57.08 ms
[2024-11-08T11:11:05.497] - client - INFO - 46 bytes from 54.197.223.49: time=59.77 ms
[2024-11-08T11:11:05.757] - client - INFO - 46 bytes from 54.197.223.49: time=58.47 ms
[2024-11-08T11:11:06.017] - client - INFO - 46 bytes from 54.197.223.49: time=59.41 ms
[2024-11-08T11:11:06.276] - client - INFO - 46 bytes from 54.197.223.49: time=58.24 ms
[2024-11-08T11:11:06.537] - client - INFO - 46 bytes from 54.197.223.49: time=59.83 ms
[2024-11-08T11:11:06.796] - client - INFO - 46 bytes from 54.197.223.49: time=58.92 ms
[2024-11-08T11:11:07.060] - client - INFO - 46 bytes from 54.197.223.49: time=62.76 ms
[2024-11-08T11:11:07.316] - client - INFO - 46 bytes from 54.197.223.49: time=55.49 ms
[2024-11-08T11:11:07.576] - client - INFO - 46 bytes from 54.197.223.49: time=60.14 ms
[2024-11-08T11:11:07.837] - client - INFO - 46 bytes from 54.197.223.49: time=59.61 ms
[2024-11-08T11:11:08.097] - client - INFO - 46 bytes from 54.197.223.49: time=59.81 ms
[2024-11-08T11:11:08.356] - client - INFO - 46 bytes from 54.197.223.49: time=58.39 ms
[2024-11-08T11:11:08.616] - client - INFO - 46 bytes from 54.197.223.49: time=59.27 ms
[2024-11-08T11:11:08.876] - client - INFO - 46 bytes from 54.197.223.49: time=59.68 ms
[2024-11-08T11:11:09.137] - client - INFO - 46 bytes from 54.197.223.49: time=59.59 ms
[2024-11-08T11:11:09.406] - client - INFO - 46 bytes from 54.197.223.49: time=68.70 ms
[2024-11-08T11:11:09.677] - client - INFO - 46 bytes from 54.197.223.49: time=69.78 ms
[2024-11-08T11:11:09.937] - client - INFO - 46 bytes from 54.197.223.49: time=59.80 ms
[2024-11-08T11:11:10.197] - client - INFO - 46 bytes from 54.197.223.49: time=59.19 ms
[2024-11-08T11:11:10.460] - client - INFO - 46 bytes from 54.197.223.49: time=62.52 ms
[2024-11-08T11:11:10.716] - client - INFO - 46 bytes from 54.197.223.49: time=55.47 ms
[2024-11-08T11:11:10.976] - client - INFO - 46 bytes from 54.197.223.49: time=59.12 ms
[2024-11-08T11:11:11.237] - client - INFO - 46 bytes from 54.197.223.49: time=60.28 ms
[2024-11-08T11:11:11.497] - client - INFO - 46 bytes from 54.197.223.49: time=59.34 ms
[2024-11-08T11:11:11.756] - client - INFO - 46 bytes from 54.197.223.49: time=58.94 ms
[2024-11-08T11:11:12.006] - client - INFO - 46 bytes from 54.197.223.49: time=49.52 ms
[2024-11-08T11:11:12.298] - client - INFO - 46 bytes from 54.197.223.49: time=91.39 ms
[2024-11-08T11:11:12.556] - client - INFO - 46 bytes from 54.197.223.49: time=58.09 ms
[2024-11-08T11:11:12.817] - client - INFO - 46 bytes from 54.197.223.49: time=59.78 ms
[2024-11-08T11:11:13.077] - client - INFO - 46 bytes from 54.197.223.49: time=58.96 ms
[2024-11-08T11:11:13.337] - client - INFO - 46 bytes from 54.197.223.49: time=59.61 ms
[2024-11-08T11:11:13.596] - client - INFO - 46 bytes from 54.197.223.49: time=58.94 ms
[2024-11-08T11:11:13.857] - client - INFO - 46 bytes from 54.197.223.49: time=59.99 ms
[2024-11-08T11:11:14.116] - client - INFO - 46 bytes from 54.197.223.49: time=58.40 ms
[2024-11-08T11:11:14.376] - client - INFO - 46 bytes from 54.197.223.49: time=59.59 ms
[2024-11-08T11:11:14.636] - client - INFO - 46 bytes from 54.197.223.49: time=59.50 ms
[2024-11-08T11:11:14.898] - client - INFO - 46 bytes from 54.197.223.49: time=60.45 ms
[2024-11-08T11:11:15.166] - client - INFO - 46 bytes from 54.197.223.49: time=68.06 ms
[2024-11-08T11:11:15.437] - client - INFO - 46 bytes from 54.197.223.49: time=69.51 ms
[2024-11-08T11:11:15.697] - client - INFO - 46 bytes from 54.197.223.49: time=60.12 ms
[2024-11-08T11:11:15.956] - client - INFO - 46 bytes from 54.197.223.49: time=58.35 ms
[2024-11-08T11:11:16.216] - client - INFO - 46 bytes from 54.197.223.49: time=59.42 ms
[2024-11-08T11:11:16.476] - client - INFO - 46 bytes from 54.197.223.49: time=59.63 ms
[2024-11-08T11:11:16.737] - client - INFO - 46 bytes from 54.197.223.49: time=60.44 ms
[2024-11-08T11:11:16.996] - client - INFO - 46 bytes from 54.197.223.49: time=58.77 ms
[2024-11-08T11:11:17.257] - client - INFO - 46 bytes from 54.197.223.49: time=59.58 ms
[2024-11-08T11:11:17.517] - client - INFO - 46 bytes from 54.197.223.49: time=59.58 ms
[2024-11-08T11:11:17.776] - client - INFO - 46 bytes from 54.197.223.49: time=59.16 ms
[2024-11-08T11:11:18.036] - client - INFO - 46 bytes from 54.197.223.49: time=59.56 ms
[2024-11-08T11:11:18.297] - client - INFO - 46 bytes from 54.197.223.49: time=59.95 ms
[2024-11-08T11:11:18.558] - client - INFO - 46 bytes from 54.197.223.49: time=61.06 ms
[2024-11-08T11:11:18.817] - client - INFO - 46 bytes from 54.197.223.49: time=58.44 ms
[2024-11-08T11:11:19.077] - client - INFO - 46 bytes from 54.197.223.49: time=58.55 ms
[2024-11-08T11:11:19.337] - client - INFO - 46 bytes from 54.197.223.49: time=59.50 ms
[2024-11-08T11:11:19.597] - client - INFO - 46 bytes from 54.197.223.49: time=59.27 ms
[2024-11-08T11:11:19.848] - client - INFO - 46 bytes from 54.197.223.49: time=50.73 ms
[2024-11-08T11:11:20.117] - client - INFO - 46 bytes from 54.197.223.49: time=67.82 ms
[2024-11-08T11:11:20.376] - client - INFO - 46 bytes from 54.197.223.49: time=59.07 ms
[2024-11-08T11:11:20.636] - client - INFO - 46 bytes from 54.197.223.49: time=59.43 ms
[2024-11-08T11:11:20.897] - client - INFO - 46 bytes from 54.197.223.49: time=59.68 ms
[2024-11-08T11:11:21.156] - client - INFO - 46 bytes from 54.197.223.49: time=58.56 ms
[2024-11-08T11:11:21.416] - client - INFO - 46 bytes from 54.197.223.49: time=59.37 ms
[2024-11-08T11:11:21.677] - client - INFO - 46 bytes from 54.197.223.49: time=59.15 ms
[2024-11-08T11:11:21.937] - client - INFO - 46 bytes from 54.197.223.49: time=59.66 ms
[2024-11-08T11:11:22.197] - client - INFO - 46 bytes from 54.197.223.49: time=59.00 ms
[2024-11-08T11:11:22.446] - client - INFO - 46 bytes from 54.197.223.49: time=48.77 ms
