Start time: 1731012613270
[2024-11-07T15:50:13.572] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T15:50:13.572] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T15:50:13.687] - client - INFO - 46 bytes from 54.197.223.49: time=114.59 ms
[2024-11-07T15:50:14.003] - client - INFO - 46 bytes from 54.197.223.49: time=115.66 ms
[2024-11-07T15:50:14.323] - client - INFO - 46 bytes from 54.197.223.49: time=119.24 ms
[2024-11-07T15:50:14.651] - client - INFO - 46 bytes from 54.197.223.49: time=127.04 ms
[2024-11-07T15:50:14.969] - client - INFO - 46 bytes from 54.197.223.49: time=117.43 ms
[2024-11-07T15:50:15.285] - client - INFO - 46 bytes from 54.197.223.49: time=115.57 ms
[2024-11-07T15:50:15.606] - client - INFO - 46 bytes from 54.197.223.49: time=119.71 ms
[2024-11-07T15:50:15.925] - client - INFO - 46 bytes from 54.197.223.49: time=118.84 ms
[2024-11-07T15:50:16.246] - client - INFO - 46 bytes from 54.197.223.49: time=119.51 ms
[2024-11-07T15:50:16.565] - client - INFO - 46 bytes from 54.197.223.49: time=119.15 ms
[2024-11-07T15:50:16.886] - client - INFO - 46 bytes from 54.197.223.49: time=119.61 ms
[2024-11-07T15:50:17.206] - client - INFO - 46 bytes from 54.197.223.49: time=119.86 ms
[2024-11-07T15:50:17.525] - client - INFO - 46 bytes from 54.197.223.49: time=118.81 ms
[2024-11-07T15:50:17.847] - client - INFO - 46 bytes from 54.197.223.49: time=120.57 ms
[2024-11-07T15:50:18.170] - client - INFO - 46 bytes from 54.197.223.49: time=122.30 ms
[2024-11-07T15:50:18.486] - client - INFO - 46 bytes from 54.197.223.49: time=115.06 ms
[2024-11-07T15:50:18.805] - client - INFO - 46 bytes from 54.197.223.49: time=119.00 ms
[2024-11-07T15:50:19.126] - client - INFO - 46 bytes from 54.197.223.49: time=119.37 ms
[2024-11-07T15:50:19.446] - client - INFO - 46 bytes from 54.197.223.49: time=119.26 ms
[2024-11-07T15:50:19.766] - client - INFO - 46 bytes from 54.197.223.49: time=119.49 ms
[2024-11-07T15:50:20.086] - client - INFO - 46 bytes from 54.197.223.49: time=119.14 ms
[2024-11-07T15:50:20.406] - client - INFO - 46 bytes from 54.197.223.49: time=119.18 ms
[2024-11-07T15:50:20.725] - client - INFO - 46 bytes from 54.197.223.49: time=119.16 ms
