Start time: 1730913136623
[2024-11-06T11:12:16.875] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T11:12:16.876] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T11:12:16.950] - client - INFO - 46 bytes from 54.197.223.49: time=73.94 ms
[2024-11-06T11:12:17.228] - client - INFO - 46 bytes from 54.197.223.49: time=77.70 ms
[2024-11-06T11:12:17.509] - client - INFO - 46 bytes from 54.197.223.49: time=79.61 ms
[2024-11-06T11:12:17.788] - client - INFO - 46 bytes from 54.197.223.49: time=78.57 ms
[2024-11-06T11:12:18.072] - client - INFO - 46 bytes from 54.197.223.49: time=83.70 ms
[2024-11-06T11:12:18.343] - client - INFO - 46 bytes from 54.197.223.49: time=69.67 ms
[2024-11-06T11:12:18.626] - client - INFO - 46 bytes from 54.197.223.49: time=83.07 ms
[2024-11-06T11:12:18.906] - client - INFO - 46 bytes from 54.197.223.49: time=79.32 ms
[2024-11-06T11:12:19.187] - client - INFO - 46 bytes from 54.197.223.49: time=79.53 ms
[2024-11-06T11:12:19.467] - client - INFO - 46 bytes from 54.197.223.49: time=79.75 ms
[2024-11-06T11:12:19.747] - client - INFO - 46 bytes from 54.197.223.49: time=78.78 ms
[2024-11-06T11:12:20.028] - client - INFO - 46 bytes from 54.197.223.49: time=80.38 ms
[2024-11-06T11:12:20.307] - client - INFO - 46 bytes from 54.197.223.49: time=78.09 ms
[2024-11-06T11:12:20.587] - client - INFO - 46 bytes from 54.197.223.49: time=79.40 ms
[2024-11-06T11:12:20.867] - client - INFO - 46 bytes from 54.197.223.49: time=79.41 ms
[2024-11-06T11:12:21.147] - client - INFO - 46 bytes from 54.197.223.49: time=79.04 ms
[2024-11-06T11:12:21.427] - client - INFO - 46 bytes from 54.197.223.49: time=79.20 ms
[2024-11-06T11:12:21.708] - client - INFO - 46 bytes from 54.197.223.49: time=80.22 ms
[2024-11-06T11:12:21.987] - client - INFO - 46 bytes from 54.197.223.49: time=78.41 ms
[2024-11-06T11:12:22.266] - client - INFO - 46 bytes from 54.197.223.49: time=78.76 ms
[2024-11-06T11:12:22.547] - client - INFO - 46 bytes from 54.197.223.49: time=79.80 ms
[2024-11-06T11:12:22.826] - client - INFO - 46 bytes from 54.197.223.49: time=78.54 ms
[2024-11-06T11:12:23.106] - client - INFO - 46 bytes from 54.197.223.49: time=79.64 ms
[2024-11-06T11:12:23.387] - client - INFO - 46 bytes from 54.197.223.49: time=79.89 ms
[2024-11-06T11:12:23.687] - client - INFO - 46 bytes from 54.197.223.49: time=99.41 ms
[2024-11-06T11:12:23.966] - client - INFO - 46 bytes from 54.197.223.49: time=78.23 ms
[2024-11-06T11:12:24.247] - client - INFO - 46 bytes from 54.197.223.49: time=78.99 ms
[2024-11-06T11:12:24.527] - client - INFO - 46 bytes from 54.197.223.49: time=79.35 ms
[2024-11-06T11:12:24.809] - client - INFO - 46 bytes from 54.197.223.49: time=79.79 ms
[2024-11-06T11:12:25.087] - client - INFO - 46 bytes from 54.197.223.49: time=77.27 ms
[2024-11-06T11:12:25.368] - client - INFO - 46 bytes from 54.197.223.49: time=79.73 ms
[2024-11-06T11:12:25.649] - client - INFO - 46 bytes from 54.197.223.49: time=80.18 ms
[2024-11-06T11:12:25.946] - client - INFO - 46 bytes from 54.197.223.49: time=95.52 ms
[2024-11-06T11:12:26.247] - client - INFO - 46 bytes from 54.197.223.49: time=98.29 ms
[2024-11-06T11:12:26.528] - client - INFO - 46 bytes from 54.197.223.49: time=80.29 ms
[2024-11-06T11:12:26.809] - client - INFO - 46 bytes from 54.197.223.49: time=79.11 ms
[2024-11-06T11:12:27.087] - client - INFO - 46 bytes from 54.197.223.49: time=77.15 ms
