Start time: 1731096455677
[2024-11-08T15:07:35.878] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T15:07:35.878] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T15:07:35.943] - client - INFO - 46 bytes from 54.197.223.49: time=64.42 ms
[2024-11-08T15:07:36.206] - client - INFO - 46 bytes from 54.197.223.49: time=62.84 ms
[2024-11-08T15:07:36.469] - client - INFO - 46 bytes from 54.197.223.49: time=62.00 ms
[2024-11-08T15:07:36.724] - client - INFO - 46 bytes from 54.197.223.49: time=54.70 ms
[2024-11-08T15:07:36.981] - client - INFO - 46 bytes from 54.197.223.49: time=56.61 ms
[2024-11-08T15:07:37.243] - client - INFO - 46 bytes from 54.197.223.49: time=60.92 ms
[2024-11-08T15:07:37.524] - client - INFO - 46 bytes from 54.197.223.49: time=79.88 ms
[2024-11-08T15:07:37.791] - client - INFO - 46 bytes from 54.197.223.49: time=66.30 ms
[2024-11-08T15:07:38.061] - client - INFO - 46 bytes from 54.197.223.49: time=69.18 ms
[2024-11-08T15:07:38.329] - client - INFO - 46 bytes from 54.197.223.49: time=67.03 ms
[2024-11-08T15:07:38.594] - client - INFO - 46 bytes from 54.197.223.49: time=64.29 ms
[2024-11-08T15:07:38.872] - client - INFO - 46 bytes from 54.197.223.49: time=77.49 ms
[2024-11-08T15:07:39.153] - client - INFO - 46 bytes from 54.197.223.49: time=80.86 ms
[2024-11-08T15:07:39.411] - client - INFO - 46 bytes from 54.197.223.49: time=56.65 ms
[2024-11-08T15:07:39.679] - client - INFO - 46 bytes from 54.197.223.49: time=66.51 ms
[2024-11-08T15:07:39.939] - client - INFO - 46 bytes from 54.197.223.49: time=59.65 ms
[2024-11-08T15:07:40.211] - client - INFO - 46 bytes from 54.197.223.49: time=71.27 ms
[2024-11-08T15:07:40.473] - client - INFO - 46 bytes from 54.197.223.49: time=60.38 ms
[2024-11-08T15:07:40.739] - client - INFO - 46 bytes from 54.197.223.49: time=65.24 ms
[2024-11-08T15:07:40.998] - client - INFO - 46 bytes from 54.197.223.49: time=58.53 ms
[2024-11-08T15:07:41.258] - client - INFO - 46 bytes from 54.197.223.49: time=59.43 ms
[2024-11-08T15:07:41.515] - client - INFO - 46 bytes from 54.197.223.49: time=56.45 ms
[2024-11-08T15:07:41.770] - client - INFO - 46 bytes from 54.197.223.49: time=54.87 ms
[2024-11-08T15:07:42.034] - client - INFO - 46 bytes from 54.197.223.49: time=63.17 ms
[2024-11-08T15:07:42.291] - client - INFO - 46 bytes from 54.197.223.49: time=55.77 ms
[2024-11-08T15:07:42.552] - client - INFO - 46 bytes from 54.197.223.49: time=61.00 ms
[2024-11-08T15:07:42.817] - client - INFO - 46 bytes from 54.197.223.49: time=64.02 ms
[2024-11-08T15:07:43.089] - client - INFO - 46 bytes from 54.197.223.49: time=71.24 ms
[2024-11-08T15:07:43.341] - client - INFO - 46 bytes from 54.197.223.49: time=51.84 ms
[2024-11-08T15:07:43.606] - client - INFO - 46 bytes from 54.197.223.49: time=63.07 ms
[2024-11-08T15:07:43.872] - client - INFO - 46 bytes from 54.197.223.49: time=65.30 ms
[2024-11-08T15:07:44.160] - client - INFO - 46 bytes from 54.197.223.49: time=87.53 ms
[2024-11-08T15:07:44.425] - client - INFO - 46 bytes from 54.197.223.49: time=64.18 ms
[2024-11-08T15:07:44.701] - client - INFO - 46 bytes from 54.197.223.49: time=75.72 ms
[2024-11-08T15:07:44.977] - client - INFO - 46 bytes from 54.197.223.49: time=75.50 ms
[2024-11-08T15:07:45.246] - client - INFO - 46 bytes from 54.197.223.49: time=67.67 ms
[2024-11-08T15:07:45.501] - client - INFO - 46 bytes from 54.197.223.49: time=54.27 ms
[2024-11-08T15:07:45.775] - client - INFO - 46 bytes from 54.197.223.49: time=73.70 ms
[2024-11-08T15:07:46.031] - client - INFO - 46 bytes from 54.197.223.49: time=55.09 ms
[2024-11-08T15:07:46.292] - client - INFO - 46 bytes from 54.197.223.49: time=60.84 ms
[2024-11-08T15:07:46.561] - client - INFO - 46 bytes from 54.197.223.49: time=68.09 ms
[2024-11-08T15:07:46.826] - client - INFO - 46 bytes from 54.197.223.49: time=63.84 ms
[2024-11-08T15:07:47.092] - client - INFO - 46 bytes from 54.197.223.49: time=65.93 ms
[2024-11-08T15:07:47.382] - client - INFO - 46 bytes from 54.197.223.49: time=89.10 ms
[2024-11-08T15:07:47.643] - client - INFO - 46 bytes from 54.197.223.49: time=60.44 ms
[2024-11-08T15:07:47.905] - client - INFO - 46 bytes from 54.197.223.49: time=60.91 ms
[2024-11-08T15:07:48.174] - client - INFO - 46 bytes from 54.197.223.49: time=68.69 ms
[2024-11-08T15:07:48.440] - client - INFO - 46 bytes from 54.197.223.49: time=65.13 ms
[2024-11-08T15:07:48.715] - client - INFO - 46 bytes from 54.197.223.49: time=74.79 ms
[2024-11-08T15:07:48.986] - client - INFO - 46 bytes from 54.197.223.49: time=69.95 ms
[2024-11-08T15:07:49.254] - client - INFO - 46 bytes from 54.197.223.49: time=67.83 ms
[2024-11-08T15:07:49.642] - client - INFO - 46 bytes from 54.197.223.49: time=185.53 ms
[2024-11-08T15:07:49.929] - client - INFO - 46 bytes from 54.197.223.49: time=86.35 ms
[2024-11-08T15:07:50.214] - client - INFO - 46 bytes from 54.197.223.49: time=84.86 ms
[2024-11-08T15:07:50.485] - client - INFO - 46 bytes from 54.197.223.49: time=69.70 ms
[2024-11-08T15:07:50.754] - client - INFO - 46 bytes from 54.197.223.49: time=68.08 ms
[2024-11-08T15:07:51.021] - client - INFO - 46 bytes from 54.197.223.49: time=66.63 ms
[2024-11-08T15:07:51.288] - client - INFO - 46 bytes from 54.197.223.49: time=65.50 ms
[2024-11-08T15:07:51.538] - client - INFO - 46 bytes from 54.197.223.49: time=49.29 ms
[2024-11-08T15:07:51.814] - client - INFO - 46 bytes from 54.197.223.49: time=74.69 ms
[2024-11-08T15:07:52.096] - client - INFO - 46 bytes from 54.197.223.49: time=80.01 ms
[2024-11-08T15:07:52.377] - client - INFO - 46 bytes from 54.197.223.49: time=81.04 ms
[2024-11-08T15:07:52.664] - client - INFO - 46 bytes from 54.197.223.49: time=86.06 ms
[2024-11-08T15:07:52.956] - client - INFO - 46 bytes from 54.197.223.49: time=90.76 ms
[2024-11-08T15:07:53.254] - client - INFO - 46 bytes from 54.197.223.49: time=97.13 ms
[2024-11-08T15:07:55.302] - client - INFO - 46 bytes from 54.197.223.49: time=1847.42 ms
[2024-11-08T15:07:55.570] - client - INFO - 46 bytes from 54.197.223.49: time=66.86 ms
[2024-11-08T15:07:55.944] - client - INFO - 46 bytes from 54.197.223.49: time=173.99 ms
[2024-11-08T15:07:56.227] - client - INFO - 46 bytes from 54.197.223.49: time=81.59 ms
[2024-11-08T15:07:56.511] - client - INFO - 46 bytes from 54.197.223.49: time=83.85 ms
[2024-11-08T15:07:56.846] - client - INFO - 46 bytes from 54.197.223.49: time=133.91 ms
[2024-11-08T15:07:57.237] - client - INFO - 46 bytes from 54.197.223.49: time=190.62 ms
[2024-11-08T15:07:57.522] - client - INFO - 46 bytes from 54.197.223.49: time=84.02 ms
[2024-11-08T15:07:58.758] - client - INFO - 46 bytes from 54.197.223.49: time=1035.84 ms
[2024-11-08T15:07:59.028] - client - INFO - 46 bytes from 54.197.223.49: time=69.19 ms
[2024-11-08T15:07:59.296] - client - INFO - 46 bytes from 54.197.223.49: time=67.57 ms
[2024-11-08T15:07:59.572] - client - INFO - 46 bytes from 54.197.223.49: time=74.82 ms
[2024-11-08T15:07:59.827] - client - INFO - 46 bytes from 54.197.223.49: time=55.20 ms
[2024-11-08T15:08:00.173] - client - INFO - 46 bytes from 54.197.223.49: time=145.40 ms
[2024-11-08T15:08:00.447] - client - INFO - 46 bytes from 54.197.223.49: time=73.70 ms
[2024-11-08T15:08:00.848] - client - INFO - 46 bytes from 54.197.223.49: time=199.57 ms
[2024-11-08T15:08:01.111] - client - INFO - 46 bytes from 54.197.223.49: time=62.18 ms
[2024-11-08T15:08:01.378] - client - INFO - 46 bytes from 54.197.223.49: time=67.36 ms
[2024-11-08T15:08:01.633] - client - INFO - 46 bytes from 54.197.223.49: time=54.50 ms
[2024-11-08T15:08:01.897] - client - INFO - 46 bytes from 54.197.223.49: time=63.25 ms
