Start time: 1730841708679
[2024-11-05T15:21:48.963] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T15:21:48.964] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T15:21:49.049] - client - INFO - 46 bytes from 54.197.223.49: time=84.79 ms
[2024-11-05T15:21:49.338] - client - INFO - 46 bytes from 54.197.223.49: time=88.03 ms
[2024-11-05T15:21:49.628] - client - INFO - 46 bytes from 54.197.223.49: time=88.73 ms
[2024-11-05T15:21:49.930] - client - INFO - 46 bytes from 54.197.223.49: time=99.50 ms
[2024-11-05T15:21:50.235] - client - INFO - 46 bytes from 54.197.223.49: time=103.92 ms
[2024-11-05T15:21:50.537] - client - INFO - 46 bytes from 54.197.223.49: time=100.34 ms
[2024-11-05T15:21:50.837] - client - INFO - 46 bytes from 54.197.223.49: time=98.92 ms
[2024-11-05T15:21:51.137] - client - INFO - 46 bytes from 54.197.223.49: time=99.35 ms
[2024-11-05T15:21:51.446] - client - INFO - 46 bytes from 54.197.223.49: time=108.09 ms
[2024-11-05T15:21:51.749] - client - INFO - 46 bytes from 54.197.223.49: time=100.60 ms
[2024-11-05T15:21:52.046] - client - INFO - 46 bytes from 54.197.223.49: time=95.49 ms
[2024-11-05T15:21:52.348] - client - INFO - 46 bytes from 54.197.223.49: time=100.08 ms
[2024-11-05T15:21:52.638] - client - INFO - 46 bytes from 54.197.223.49: time=88.02 ms
[2024-11-05T15:21:52.935] - client - INFO - 46 bytes from 54.197.223.49: time=95.62 ms
[2024-11-05T15:21:53.228] - client - INFO - 46 bytes from 54.197.223.49: time=90.95 ms
[2024-11-05T15:21:53.516] - client - INFO - 46 bytes from 54.197.223.49: time=86.40 ms
[2024-11-05T15:21:53.807] - client - INFO - 46 bytes from 54.197.223.49: time=89.26 ms
[2024-11-05T15:21:54.116] - client - INFO - 46 bytes from 54.197.223.49: time=108.54 ms
[2024-11-05T15:21:54.417] - client - INFO - 46 bytes from 54.197.223.49: time=99.98 ms
[2024-11-05T15:21:54.718] - client - INFO - 46 bytes from 54.197.223.49: time=100.63 ms
[2024-11-05T15:21:55.017] - client - INFO - 46 bytes from 54.197.223.49: time=96.36 ms
[2024-11-05T15:21:55.308] - client - INFO - 46 bytes from 54.197.223.49: time=89.58 ms
[2024-11-05T15:21:55.598] - client - INFO - 46 bytes from 54.197.223.49: time=88.84 ms
[2024-11-05T15:21:55.889] - client - INFO - 46 bytes from 54.197.223.49: time=89.73 ms
[2024-11-05T15:21:56.177] - client - INFO - 46 bytes from 54.197.223.49: time=86.99 ms
[2024-11-05T15:21:56.468] - client - INFO - 46 bytes from 54.197.223.49: time=89.18 ms
[2024-11-05T15:21:56.757] - client - INFO - 46 bytes from 54.197.223.49: time=86.86 ms
[2024-11-05T15:21:57.048] - client - INFO - 46 bytes from 54.197.223.49: time=89.39 ms
[2024-11-05T15:21:57.341] - client - INFO - 46 bytes from 54.197.223.49: time=92.18 ms
[2024-11-05T15:21:57.638] - client - INFO - 46 bytes from 54.197.223.49: time=95.02 ms
[2024-11-05T15:21:57.927] - client - INFO - 46 bytes from 54.197.223.49: time=87.86 ms
[2024-11-05T15:21:58.227] - client - INFO - 46 bytes from 54.197.223.49: time=99.21 ms
[2024-11-05T15:21:58.527] - client - INFO - 46 bytes from 54.197.223.49: time=98.28 ms
[2024-11-05T15:21:58.828] - client - INFO - 46 bytes from 54.197.223.49: time=100.46 ms
[2024-11-05T15:21:59.118] - client - INFO - 46 bytes from 54.197.223.49: time=88.00 ms
[2024-11-05T15:21:59.408] - client - INFO - 46 bytes from 54.197.223.49: time=88.76 ms
[2024-11-05T15:21:59.709] - client - INFO - 46 bytes from 54.197.223.49: time=98.53 ms
[2024-11-05T15:22:00.007] - client - INFO - 46 bytes from 54.197.223.49: time=96.43 ms
[2024-11-05T15:22:00.309] - client - INFO - 46 bytes from 54.197.223.49: time=100.60 ms
[2024-11-05T15:22:00.598] - client - INFO - 46 bytes from 54.197.223.49: time=88.92 ms
[2024-11-05T15:22:00.897] - client - INFO - 46 bytes from 54.197.223.49: time=96.72 ms
[2024-11-05T15:22:01.200] - client - INFO - 46 bytes from 54.197.223.49: time=101.39 ms
[2024-11-05T15:22:01.499] - client - INFO - 46 bytes from 54.197.223.49: time=98.03 ms
[2024-11-05T15:22:01.814] - client - INFO - 46 bytes from 54.197.223.49: time=113.61 ms
[2024-11-05T15:22:02.117] - client - INFO - 46 bytes from 54.197.223.49: time=101.85 ms
[2024-11-05T15:22:02.417] - client - INFO - 46 bytes from 54.197.223.49: time=99.12 ms
[2024-11-05T15:22:02.715] - client - INFO - 46 bytes from 54.197.223.49: time=96.28 ms
[2024-11-05T15:22:03.007] - client - INFO - 46 bytes from 54.197.223.49: time=91.24 ms
[2024-11-05T15:22:03.298] - client - INFO - 46 bytes from 54.197.223.49: time=89.10 ms
[2024-11-05T15:22:03.601] - client - INFO - 46 bytes from 54.197.223.49: time=102.19 ms
[2024-11-05T15:22:03.898] - client - INFO - 46 bytes from 54.197.223.49: time=95.84 ms
[2024-11-05T15:22:04.198] - client - INFO - 46 bytes from 54.197.223.49: time=99.04 ms
[2024-11-05T15:22:04.498] - client - INFO - 46 bytes from 54.197.223.49: time=98.94 ms
[2024-11-05T15:22:04.795] - client - INFO - 46 bytes from 54.197.223.49: time=96.09 ms
[2024-11-05T15:22:05.090] - client - INFO - 46 bytes from 54.197.223.49: time=93.78 ms
[2024-11-05T15:22:05.388] - client - INFO - 46 bytes from 54.197.223.49: time=96.08 ms
[2024-11-05T15:22:05.677] - client - INFO - 46 bytes from 54.197.223.49: time=87.67 ms
[2024-11-05T15:22:05.985] - client - INFO - 46 bytes from 54.197.223.49: time=107.06 ms
[2024-11-05T15:22:06.279] - client - INFO - 46 bytes from 54.197.223.49: time=91.79 ms
[2024-11-05T15:22:06.578] - client - INFO - 46 bytes from 54.197.223.49: time=97.86 ms
[2024-11-05T15:22:06.866] - client - INFO - 46 bytes from 54.197.223.49: time=86.84 ms
[2024-11-05T15:22:07.164] - client - INFO - 46 bytes from 54.197.223.49: time=97.18 ms
[2024-11-05T15:22:07.457] - client - INFO - 46 bytes from 54.197.223.49: time=91.39 ms
[2024-11-05T15:22:07.759] - client - INFO - 46 bytes from 54.197.223.49: time=100.80 ms
[2024-11-05T15:22:08.066] - client - INFO - 46 bytes from 54.197.223.49: time=106.69 ms
[2024-11-05T15:22:08.367] - client - INFO - 46 bytes from 54.197.223.49: time=98.77 ms
[2024-11-05T15:22:08.673] - client - INFO - 46 bytes from 54.197.223.49: time=104.23 ms
[2024-11-05T15:22:08.967] - client - INFO - 46 bytes from 54.197.223.49: time=92.03 ms
[2024-11-05T15:22:09.269] - client - INFO - 46 bytes from 54.197.223.49: time=101.04 ms
[2024-11-05T15:22:09.576] - client - INFO - 46 bytes from 54.197.223.49: time=106.33 ms
[2024-11-05T15:22:09.867] - client - INFO - 46 bytes from 54.197.223.49: time=89.87 ms
[2024-11-05T15:22:10.167] - client - INFO - 46 bytes from 54.197.223.49: time=99.09 ms
[2024-11-05T15:22:10.541] - client - INFO - 46 bytes from 54.197.223.49: time=172.05 ms
[2024-11-05T15:22:10.838] - client - INFO - 46 bytes from 54.197.223.49: time=96.30 ms
[2024-11-05T15:22:11.138] - client - INFO - 46 bytes from 54.197.223.49: time=99.24 ms
[2024-11-05T15:22:11.426] - client - INFO - 46 bytes from 54.197.223.49: time=86.66 ms
[2024-11-05T15:22:11.717] - client - INFO - 46 bytes from 54.197.223.49: time=90.19 ms
[2024-11-05T15:22:12.017] - client - INFO - 46 bytes from 54.197.223.49: time=99.41 ms
[2024-11-05T15:22:12.319] - client - INFO - 46 bytes from 54.197.223.49: time=101.01 ms
[2024-11-05T15:22:12.618] - client - INFO - 46 bytes from 54.197.223.49: time=98.00 ms
[2024-11-05T15:22:12.918] - client - INFO - 46 bytes from 54.197.223.49: time=97.99 ms
[2024-11-05T15:22:13.207] - client - INFO - 46 bytes from 54.197.223.49: time=87.16 ms
[2024-11-05T15:22:13.515] - client - INFO - 46 bytes from 54.197.223.49: time=106.65 ms
[2024-11-05T15:22:13.807] - client - INFO - 46 bytes from 54.197.223.49: time=91.62 ms
[2024-11-05T15:22:14.109] - client - INFO - 46 bytes from 54.197.223.49: time=101.04 ms
[2024-11-05T15:22:14.414] - client - INFO - 46 bytes from 54.197.223.49: time=103.36 ms
[2024-11-05T15:22:14.707] - client - INFO - 46 bytes from 54.197.223.49: time=92.00 ms
[2024-11-05T15:22:15.009] - client - INFO - 46 bytes from 54.197.223.49: time=100.84 ms
[2024-11-05T15:22:15.309] - client - INFO - 46 bytes from 54.197.223.49: time=98.87 ms
[2024-11-05T15:22:15.608] - client - INFO - 46 bytes from 54.197.223.49: time=97.87 ms
[2024-11-05T15:22:15.907] - client - INFO - 46 bytes from 54.197.223.49: time=96.76 ms
[2024-11-05T15:22:16.205] - client - INFO - 46 bytes from 54.197.223.49: time=96.08 ms
[2024-11-05T15:22:16.496] - client - INFO - 46 bytes from 54.197.223.49: time=89.66 ms
[2024-11-05T15:22:16.794] - client - INFO - 46 bytes from 54.197.223.49: time=97.14 ms
[2024-11-05T15:22:17.095] - client - INFO - 46 bytes from 54.197.223.49: time=98.92 ms
[2024-11-05T15:22:17.387] - client - INFO - 46 bytes from 54.197.223.49: time=91.04 ms
[2024-11-05T15:22:17.687] - client - INFO - 46 bytes from 54.197.223.49: time=99.08 ms
