Start time: 1730919933225
[2024-11-06T14:05:33.434] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T14:05:33.434] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T14:05:33.494] - client - INFO - 46 bytes from 54.197.223.49: time=60.24 ms
[2024-11-06T14:05:33.750] - client - INFO - 46 bytes from 54.197.223.49: time=54.42 ms
[2024-11-06T14:05:34.007] - client - INFO - 46 bytes from 54.197.223.49: time=55.56 ms
[2024-11-06T14:05:34.279] - client - INFO - 46 bytes from 54.197.223.49: time=68.93 ms
[2024-11-06T14:05:34.532] - client - INFO - 46 bytes from 54.197.223.49: time=52.55 ms
[2024-11-06T14:05:34.778] - client - INFO - 46 bytes from 54.197.223.49: time=45.09 ms
[2024-11-06T14:05:35.029] - client - INFO - 46 bytes from 54.197.223.49: time=49.09 ms
[2024-11-06T14:05:35.281] - client - INFO - 46 bytes from 54.197.223.49: time=50.69 ms
[2024-11-06T14:05:35.529] - client - INFO - 46 bytes from 54.197.223.49: time=46.22 ms
[2024-11-06T14:05:35.776] - client - INFO - 46 bytes from 54.197.223.49: time=46.40 ms
[2024-11-06T14:05:36.028] - client - INFO - 46 bytes from 54.197.223.49: time=49.80 ms
[2024-11-06T14:05:36.272] - client - INFO - 46 bytes from 54.197.223.49: time=42.51 ms
[2024-11-06T14:05:36.523] - client - INFO - 46 bytes from 54.197.223.49: time=49.81 ms
[2024-11-06T14:05:36.769] - client - INFO - 46 bytes from 54.197.223.49: time=44.66 ms
[2024-11-06T14:05:37.020] - client - INFO - 46 bytes from 54.197.223.49: time=50.04 ms
[2024-11-06T14:05:37.275] - client - INFO - 46 bytes from 54.197.223.49: time=53.98 ms
[2024-11-06T14:05:37.580] - client - INFO - 46 bytes from 54.197.223.49: time=103.96 ms
[2024-11-06T14:05:37.824] - client - INFO - 46 bytes from 54.197.223.49: time=42.61 ms
[2024-11-06T14:05:38.093] - client - INFO - 46 bytes from 54.197.223.49: time=66.58 ms
[2024-11-06T14:05:38.359] - client - INFO - 46 bytes from 54.197.223.49: time=65.11 ms
[2024-11-06T14:05:38.630] - client - INFO - 46 bytes from 54.197.223.49: time=67.39 ms
[2024-11-06T14:05:38.882] - client - INFO - 46 bytes from 54.197.223.49: time=51.98 ms
[2024-11-06T14:05:39.136] - client - INFO - 46 bytes from 54.197.223.49: time=53.13 ms
[2024-11-06T14:05:39.411] - client - INFO - 46 bytes from 54.197.223.49: time=73.43 ms
[2024-11-06T14:05:39.668] - client - INFO - 46 bytes from 54.197.223.49: time=56.97 ms
[2024-11-06T14:05:39.931] - client - INFO - 46 bytes from 54.197.223.49: time=59.94 ms
[2024-11-06T14:05:40.208] - client - INFO - 46 bytes from 54.197.223.49: time=75.57 ms
[2024-11-06T14:05:40.456] - client - INFO - 46 bytes from 54.197.223.49: time=45.37 ms
[2024-11-06T14:05:40.732] - client - INFO - 46 bytes from 54.197.223.49: time=71.61 ms
[2024-11-06T14:05:40.982] - client - INFO - 46 bytes from 54.197.223.49: time=49.36 ms
[2024-11-06T14:05:41.301] - client - INFO - 46 bytes from 54.197.223.49: time=117.94 ms
[2024-11-06T14:05:41.554] - client - INFO - 46 bytes from 54.197.223.49: time=50.69 ms
[2024-11-06T14:05:41.804] - client - INFO - 46 bytes from 54.197.223.49: time=48.80 ms
[2024-11-06T14:05:42.372] - client - INFO - 46 bytes from 54.197.223.49: time=365.15 ms
[2024-11-06T14:05:42.628] - client - INFO - 46 bytes from 54.197.223.49: time=53.60 ms
[2024-11-06T14:05:42.889] - client - INFO - 46 bytes from 54.197.223.49: time=59.85 ms
[2024-11-06T14:05:43.141] - client - INFO - 46 bytes from 54.197.223.49: time=51.10 ms
[2024-11-06T14:05:43.400] - client - INFO - 46 bytes from 54.197.223.49: time=57.13 ms
[2024-11-06T14:05:43.674] - client - INFO - 46 bytes from 54.197.223.49: time=72.39 ms
[2024-11-06T14:05:43.939] - client - INFO - 46 bytes from 54.197.223.49: time=63.98 ms
[2024-11-06T14:05:44.214] - client - INFO - 46 bytes from 54.197.223.49: time=74.74 ms
[2024-11-06T14:05:44.530] - client - INFO - 46 bytes from 54.197.223.49: time=115.32 ms
[2024-11-06T14:05:44.792] - client - INFO - 46 bytes from 54.197.223.49: time=59.67 ms
[2024-11-06T14:05:45.066] - client - INFO - 46 bytes from 54.197.223.49: time=73.59 ms
[2024-11-06T14:05:45.321] - client - INFO - 46 bytes from 54.197.223.49: time=53.91 ms
[2024-11-06T14:05:45.592] - client - INFO - 46 bytes from 54.197.223.49: time=68.42 ms
[2024-11-06T14:05:45.860] - client - INFO - 46 bytes from 54.197.223.49: time=67.09 ms
[2024-11-06T14:05:46.122] - client - INFO - 46 bytes from 54.197.223.49: time=60.66 ms
[2024-11-06T14:05:46.371] - client - INFO - 46 bytes from 54.197.223.49: time=47.17 ms
[2024-11-06T14:05:46.635] - client - INFO - 46 bytes from 54.197.223.49: time=63.81 ms
[2024-11-06T14:05:46.934] - client - INFO - 46 bytes from 54.197.223.49: time=97.55 ms
[2024-11-06T14:05:47.209] - client - INFO - 46 bytes from 54.197.223.49: time=73.02 ms
[2024-11-06T14:05:47.460] - client - INFO - 46 bytes from 54.197.223.49: time=48.53 ms
[2024-11-06T14:05:47.744] - client - INFO - 46 bytes from 54.197.223.49: time=83.08 ms
[2024-11-06T14:05:47.992] - client - INFO - 46 bytes from 54.197.223.49: time=47.86 ms
[2024-11-06T14:05:48.260] - client - INFO - 46 bytes from 54.197.223.49: time=66.18 ms
[2024-11-06T14:05:48.517] - client - INFO - 46 bytes from 54.197.223.49: time=56.53 ms
[2024-11-06T14:05:48.776] - client - INFO - 46 bytes from 54.197.223.49: time=57.83 ms
[2024-11-06T14:05:49.029] - client - INFO - 46 bytes from 54.197.223.49: time=51.26 ms
[2024-11-06T14:05:49.285] - client - INFO - 46 bytes from 54.197.223.49: time=54.52 ms
[2024-11-06T14:05:49.544] - client - INFO - 46 bytes from 54.197.223.49: time=57.90 ms
[2024-11-06T14:05:49.797] - client - INFO - 46 bytes from 54.197.223.49: time=52.09 ms
[2024-11-06T14:05:50.054] - client - INFO - 46 bytes from 54.197.223.49: time=53.52 ms
[2024-11-06T14:05:50.307] - client - INFO - 46 bytes from 54.197.223.49: time=51.47 ms
[2024-11-06T14:05:50.568] - client - INFO - 46 bytes from 54.197.223.49: time=59.38 ms
[2024-11-06T14:05:50.830] - client - INFO - 46 bytes from 54.197.223.49: time=61.29 ms
[2024-11-06T14:05:51.090] - client - INFO - 46 bytes from 54.197.223.49: time=59.52 ms
[2024-11-06T14:05:51.342] - client - INFO - 46 bytes from 54.197.223.49: time=48.83 ms
[2024-11-06T14:05:51.595] - client - INFO - 46 bytes from 54.197.223.49: time=51.39 ms
[2024-11-06T14:05:51.875] - client - INFO - 46 bytes from 54.197.223.49: time=78.91 ms
[2024-11-06T14:05:52.137] - client - INFO - 46 bytes from 54.197.223.49: time=61.17 ms
[2024-11-06T14:05:52.395] - client - INFO - 46 bytes from 54.197.223.49: time=57.46 ms
[2024-11-06T14:05:52.674] - client - INFO - 46 bytes from 54.197.223.49: time=78.34 ms
[2024-11-06T14:05:52.932] - client - INFO - 46 bytes from 54.197.223.49: time=56.63 ms
[2024-11-06T14:05:53.183] - client - INFO - 46 bytes from 54.197.223.49: time=50.49 ms
[2024-11-06T14:05:53.460] - client - INFO - 46 bytes from 54.197.223.49: time=75.15 ms
[2024-11-06T14:05:53.722] - client - INFO - 46 bytes from 54.197.223.49: time=60.12 ms
[2024-11-06T14:05:53.981] - client - INFO - 46 bytes from 54.197.223.49: time=57.06 ms
[2024-11-06T14:05:54.233] - client - INFO - 46 bytes from 54.197.223.49: time=49.95 ms
[2024-11-06T14:05:54.490] - client - INFO - 46 bytes from 54.197.223.49: time=56.00 ms
[2024-11-06T14:05:54.746] - client - INFO - 46 bytes from 54.197.223.49: time=54.79 ms
[2024-11-06T14:05:54.995] - client - INFO - 46 bytes from 54.197.223.49: time=47.24 ms
[2024-11-06T14:05:55.266] - client - INFO - 46 bytes from 54.197.223.49: time=70.87 ms
[2024-11-06T14:05:55.519] - client - INFO - 46 bytes from 54.197.223.49: time=51.95 ms
[2024-11-06T14:05:55.824] - client - INFO - 46 bytes from 54.197.223.49: time=104.18 ms
[2024-11-06T14:05:56.091] - client - INFO - 46 bytes from 54.197.223.49: time=64.15 ms
[2024-11-06T14:05:56.379] - client - INFO - 46 bytes from 54.197.223.49: time=86.32 ms
[2024-11-06T14:05:56.653] - client - INFO - 46 bytes from 54.197.223.49: time=73.94 ms
[2024-11-06T14:05:56.923] - client - INFO - 46 bytes from 54.197.223.49: time=68.41 ms
[2024-11-06T14:05:57.194] - client - INFO - 46 bytes from 54.197.223.49: time=69.17 ms
[2024-11-06T14:05:57.447] - client - INFO - 46 bytes from 54.197.223.49: time=50.80 ms
[2024-11-06T14:05:57.693] - client - INFO - 46 bytes from 54.197.223.49: time=45.20 ms
[2024-11-06T14:05:57.981] - client - INFO - 46 bytes from 54.197.223.49: time=87.14 ms
[2024-11-06T14:05:58.248] - client - INFO - 46 bytes from 54.197.223.49: time=66.12 ms
[2024-11-06T14:05:58.508] - client - INFO - 46 bytes from 54.197.223.49: time=56.77 ms
[2024-11-06T14:05:58.768] - client - INFO - 46 bytes from 54.197.223.49: time=57.45 ms
[2024-11-06T14:05:59.116] - client - INFO - 46 bytes from 54.197.223.49: time=145.51 ms
[2024-11-06T14:05:59.373] - client - INFO - 46 bytes from 54.197.223.49: time=56.15 ms
[2024-11-06T14:05:59.643] - client - INFO - 46 bytes from 54.197.223.49: time=69.09 ms
[2024-11-06T14:05:59.889] - client - INFO - 46 bytes from 54.197.223.49: time=45.06 ms
[2024-11-06T14:06:00.150] - client - INFO - 46 bytes from 54.197.223.49: time=60.87 ms
[2024-11-06T14:06:00.412] - client - INFO - 46 bytes from 54.197.223.49: time=60.73 ms
[2024-11-06T14:06:00.666] - client - INFO - 46 bytes from 54.197.223.49: time=53.51 ms
[2024-11-06T14:06:00.933] - client - INFO - 46 bytes from 54.197.223.49: time=65.72 ms
[2024-11-06T14:06:01.209] - client - INFO - 46 bytes from 54.197.223.49: time=74.12 ms
[2024-11-06T14:06:01.509] - client - INFO - 46 bytes from 54.197.223.49: time=97.37 ms
[2024-11-06T14:06:01.766] - client - INFO - 46 bytes from 54.197.223.49: time=56.11 ms
[2024-11-06T14:06:02.048] - client - INFO - 46 bytes from 54.197.223.49: time=80.28 ms
[2024-11-06T14:06:02.313] - client - INFO - 46 bytes from 54.197.223.49: time=64.12 ms
[2024-11-06T14:06:02.564] - client - INFO - 46 bytes from 54.197.223.49: time=50.27 ms
[2024-11-06T14:06:02.849] - client - INFO - 46 bytes from 54.197.223.49: time=83.86 ms
[2024-11-06T14:06:03.106] - client - INFO - 46 bytes from 54.197.223.49: time=55.81 ms
