Start time: 1730848577695
[2024-11-05T17:16:17.947] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T17:16:17.947] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T17:16:18.030] - client - INFO - 46 bytes from 54.197.223.49: time=82.67 ms
[2024-11-05T17:16:18.305] - client - INFO - 46 bytes from 54.197.223.49: time=74.74 ms
[2024-11-05T17:16:18.590] - client - INFO - 46 bytes from 54.197.223.49: time=83.99 ms
[2024-11-05T17:16:18.866] - client - INFO - 46 bytes from 54.197.223.49: time=74.61 ms
[2024-11-05T17:16:19.149] - client - INFO - 46 bytes from 54.197.223.49: time=82.78 ms
[2024-11-05T17:16:19.435] - client - INFO - 46 bytes from 54.197.223.49: time=84.56 ms
[2024-11-05T17:16:19.731] - client - INFO - 46 bytes from 54.197.223.49: time=95.38 ms
[2024-11-05T17:16:20.014] - client - INFO - 46 bytes from 54.197.223.49: time=82.64 ms
[2024-11-05T17:16:20.294] - client - INFO - 46 bytes from 54.197.223.49: time=78.98 ms
[2024-11-05T17:16:20.594] - client - INFO - 46 bytes from 54.197.223.49: time=99.24 ms
[2024-11-05T17:16:20.890] - client - INFO - 46 bytes from 54.197.223.49: time=94.83 ms
[2024-11-05T17:16:21.169] - client - INFO - 46 bytes from 54.197.223.49: time=78.59 ms
[2024-11-05T17:16:21.450] - client - INFO - 46 bytes from 54.197.223.49: time=79.82 ms
[2024-11-05T17:16:21.731] - client - INFO - 46 bytes from 54.197.223.49: time=80.72 ms
[2024-11-05T17:16:22.015] - client - INFO - 46 bytes from 54.197.223.49: time=83.02 ms
[2024-11-05T17:16:22.310] - client - INFO - 46 bytes from 54.197.223.49: time=94.34 ms
[2024-11-05T17:16:22.592] - client - INFO - 46 bytes from 54.197.223.49: time=81.50 ms
[2024-11-05T17:16:22.887] - client - INFO - 46 bytes from 54.197.223.49: time=93.81 ms
[2024-11-05T17:16:23.175] - client - INFO - 46 bytes from 54.197.223.49: time=87.73 ms
[2024-11-05T17:16:23.474] - client - INFO - 46 bytes from 54.197.223.49: time=98.22 ms
[2024-11-05T17:16:23.770] - client - INFO - 46 bytes from 54.197.223.49: time=94.64 ms
[2024-11-05T17:16:24.046] - client - INFO - 46 bytes from 54.197.223.49: time=75.12 ms
[2024-11-05T17:16:24.334] - client - INFO - 46 bytes from 54.197.223.49: time=87.84 ms
[2024-11-05T17:16:24.612] - client - INFO - 46 bytes from 54.197.223.49: time=76.48 ms
[2024-11-05T17:16:24.894] - client - INFO - 46 bytes from 54.197.223.49: time=81.97 ms
[2024-11-05T17:16:25.170] - client - INFO - 46 bytes from 54.197.223.49: time=75.40 ms
[2024-11-05T17:16:25.452] - client - INFO - 46 bytes from 54.197.223.49: time=80.39 ms
[2024-11-05T17:16:25.734] - client - INFO - 46 bytes from 54.197.223.49: time=82.10 ms
[2024-11-05T17:16:26.034] - client - INFO - 46 bytes from 54.197.223.49: time=99.10 ms
[2024-11-05T17:16:26.334] - client - INFO - 46 bytes from 54.197.223.49: time=99.13 ms
[2024-11-05T17:16:26.634] - client - INFO - 46 bytes from 54.197.223.49: time=99.15 ms
[2024-11-05T17:16:26.934] - client - INFO - 46 bytes from 54.197.223.49: time=99.39 ms
[2024-11-05T17:16:27.239] - client - INFO - 46 bytes from 54.197.223.49: time=103.77 ms
[2024-11-05T17:16:27.534] - client - INFO - 46 bytes from 54.197.223.49: time=93.90 ms
[2024-11-05T17:16:27.815] - client - INFO - 46 bytes from 54.197.223.49: time=80.67 ms
[2024-11-05T17:16:28.135] - client - INFO - 46 bytes from 54.197.223.49: time=118.96 ms
[2024-11-05T17:16:28.434] - client - INFO - 46 bytes from 54.197.223.49: time=99.04 ms
[2024-11-05T17:16:28.836] - client - INFO - 46 bytes from 54.197.223.49: time=200.97 ms
[2024-11-05T17:16:29.146] - client - INFO - 46 bytes from 54.197.223.49: time=109.02 ms
[2024-11-05T17:16:29.433] - client - INFO - 46 bytes from 54.197.223.49: time=86.48 ms
[2024-11-05T17:16:29.744] - client - INFO - 46 bytes from 54.197.223.49: time=110.29 ms
[2024-11-05T17:16:30.022] - client - INFO - 46 bytes from 54.197.223.49: time=77.33 ms
[2024-11-05T17:16:30.351] - client - INFO - 46 bytes from 54.197.223.49: time=127.68 ms
[2024-11-05T17:16:30.636] - client - INFO - 46 bytes from 54.197.223.49: time=84.29 ms
[2024-11-05T17:16:30.927] - client - INFO - 46 bytes from 54.197.223.49: time=90.38 ms
[2024-11-05T17:16:31.206] - client - INFO - 46 bytes from 54.197.223.49: time=78.25 ms
[2024-11-05T17:16:31.486] - client - INFO - 46 bytes from 54.197.223.49: time=79.28 ms
[2024-11-05T17:16:31.777] - client - INFO - 46 bytes from 54.197.223.49: time=90.43 ms
[2024-11-05T17:16:32.067] - client - INFO - 46 bytes from 54.197.223.49: time=89.43 ms
[2024-11-05T17:16:32.351] - client - INFO - 46 bytes from 54.197.223.49: time=83.24 ms
[2024-11-05T17:16:32.629] - client - INFO - 46 bytes from 54.197.223.49: time=77.65 ms
[2024-11-05T17:16:32.941] - client - INFO - 46 bytes from 54.197.223.49: time=110.90 ms
[2024-11-05T17:16:33.232] - client - INFO - 46 bytes from 54.197.223.49: time=90.08 ms
[2024-11-05T17:16:33.559] - client - INFO - 46 bytes from 54.197.223.49: time=126.27 ms
[2024-11-05T17:16:33.872] - client - INFO - 46 bytes from 54.197.223.49: time=112.71 ms
[2024-11-05T17:16:34.176] - client - INFO - 46 bytes from 54.197.223.49: time=103.34 ms
[2024-11-05T17:16:34.512] - client - INFO - 46 bytes from 54.197.223.49: time=135.03 ms
[2024-11-05T17:16:34.827] - client - INFO - 46 bytes from 54.197.223.49: time=114.16 ms
[2024-11-05T17:16:35.125] - client - INFO - 46 bytes from 54.197.223.49: time=97.18 ms
[2024-11-05T17:16:35.420] - client - INFO - 46 bytes from 54.197.223.49: time=93.38 ms
[2024-11-05T17:16:35.712] - client - INFO - 46 bytes from 54.197.223.49: time=91.81 ms
[2024-11-05T17:16:36.595] - client - INFO - 46 bytes from 54.197.223.49: time=682.32 ms
[2024-11-05T17:16:36.888] - client - INFO - 46 bytes from 54.197.223.49: time=92.33 ms
