Start time: 1730586083796
[2024-11-02T16:21:24.823963-0600] nuttcp-t: v8.1.4: socket
[2024-11-02T16:21:24.824341-0600] nuttcp-t: buflen=65536, nstream=1, port=5101 tcp -> 54.176.53.206
[2024-11-02T16:21:24.824372-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T16:21:24.824397-0600] nuttcp-t: connect to 54.176.53.206 with mss=1376, RTT=72.785 ms af=inet
[2024-11-02T16:21:24.824421-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-02T16:21:24.824443-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-02T16:21:24.824465-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-02T16:21:24.824492-0600] nuttcp-r: v6.1.2: socket
[2024-11-02T16:21:24.824514-0600] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-02T16:21:24.824535-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T16:21:24.824557-0600] nuttcp-r: accept from 174.201.35.130
[2024-11-02T16:21:24.824578-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T16:21:24.824600-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T16:21:24.824622-0600]     0.1875 MB /   0.50 sec =    3.1454 Mbps     0 retrans    401 KB-cwnd
[2024-11-02T16:21:25.286464-0600]     5.8125 MB /   0.50 sec =   97.5226 Mbps     0 retrans   3636 KB-cwnd
[2024-11-02T16:21:25.882826-0600]     6.7500 MB /   0.50 sec =  113.2460 Mbps     0 retrans   3636 KB-cwnd
[2024-11-02T16:21:26.313504-0600]     6.2500 MB /   0.50 sec =  104.8603 Mbps     0 retrans   3636 KB-cwnd
[2024-11-02T16:21:26.963524-0600]     6.1875 MB /   0.50 sec =  103.8086 Mbps     0 retrans   3636 KB-cwnd
[2024-11-02T16:21:27.339616-0600]     6.9375 MB /   0.50 sec =  116.3905 Mbps     0 retrans   3703 KB-cwnd
[2024-11-02T16:21:27.893057-0600]     7.2500 MB /   0.50 sec =  121.6353 Mbps     0 retrans   3849 KB-cwnd
[2024-11-02T16:21:28.431932-0600]     7.6250 MB /   0.50 sec =  127.9278 Mbps     0 retrans   3849 KB-cwnd
[2024-11-02T16:21:28.827519-0600]     7.3125 MB /   0.50 sec =  122.6797 Mbps     0 retrans   3849 KB-cwnd
[2024-11-02T16:21:29.389794-0600]     7.0000 MB /   0.50 sec =  117.4393 Mbps     0 retrans   3849 KB-cwnd
[2024-11-02T16:21:29.938747-0600]     7.2500 MB /   0.50 sec =  121.6382 Mbps     0 retrans   3849 KB-cwnd
[2024-11-02T16:21:30.475643-0600]     7.5625 MB /   0.50 sec =  126.8795 Mbps     0 retrans   3849 KB-cwnd
[2024-11-02T16:21:30.865699-0600]     7.0625 MB /   0.50 sec =  118.4898 Mbps     0 retrans   3849 KB-cwnd
[2024-11-02T16:21:31.471817-0600]     6.7500 MB /   0.50 sec =  113.2453 Mbps     0 retrans   3849 KB-cwnd
[2024-11-02T16:21:31.851751-0600]     7.0625 MB /   0.50 sec =  118.4874 Mbps     0 retrans   3849 KB-cwnd
[2024-11-02T16:21:32.427543-0600]     7.2500 MB /   0.50 sec =  121.6326 Mbps     0 retrans   4141 KB-cwnd
[2024-11-02T16:21:32.969093-0600]     7.2500 MB /   0.50 sec =  121.6360 Mbps     0 retrans   4141 KB-cwnd
[2024-11-02T16:21:33.323639-0600]     7.2500 MB /   0.50 sec =  121.6292 Mbps     0 retrans   4141 KB-cwnd
[2024-11-02T16:21:33.858903-0600]     7.7500 MB /   0.50 sec =  130.0297 Mbps     0 retrans   4141 KB-cwnd
[2024-11-02T16:21:34.378683-0600]     7.6875 MB /   0.50 sec =  128.9787 Mbps     0 retrans   4141 KB-cwnd
[2024-11-02T16:21:34.933515-0600]     7.4375 MB /   0.50 sec =  124.7751 Mbps     0 retrans   4141 KB-cwnd
[2024-11-02T16:21:35.301090-0600]     7.4375 MB /   0.50 sec =  124.7783 Mbps     0 retrans   4141 KB-cwnd
[2024-11-02T16:21:35.811397-0600]     7.5000 MB /   0.50 sec =  125.8261 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:36.329925-0600]     7.9375 MB /   0.50 sec =  133.1670 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:36.847966-0600]     7.8750 MB /   0.50 sec =  132.1319 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:37.389965-0600]     7.5625 MB /   0.50 sec =  126.8759 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:37.946735-0600]     7.3750 MB /   0.50 sec =  123.7305 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:38.339119-0600]     7.0000 MB /   0.50 sec =  117.4429 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:38.912932-0600]     7.1875 MB /   0.50 sec =  120.5884 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:39.318793-0600]     6.7500 MB /   0.50 sec =  113.2208 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:39.916112-0600]     6.6250 MB /   0.50 sec =  111.1726 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:40.292447-0600]     7.1875 MB /   0.50 sec =  120.5819 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:40.825979-0600]     7.4375 MB /   0.50 sec =  124.7843 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:41.346097-0600]     7.6250 MB /   0.50 sec =  127.9240 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:41.872110-0600]     7.9375 MB /   0.50 sec =  133.1723 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:42.463772-0600]     7.0625 MB /   0.50 sec =  118.4841 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:42.909630-0600]     6.4375 MB /   0.50 sec =  108.0076 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:43.309869-0600]     6.5000 MB /   0.50 sec =  109.0441 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:43.877038-0600]     6.6875 MB /   0.50 sec =  112.2055 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:44.454753-0600]     7.4375 MB /   0.50 sec =  124.7818 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:44.841574-0600]     6.7500 MB /   0.50 sec =  113.2458 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:45.417171-0600]     6.8125 MB /   0.50 sec =  114.2902 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:45.791429-0600]     7.1875 MB /   0.50 sec =  120.5812 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:46.343652-0600]     7.5625 MB /   0.50 sec =  126.8886 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:46.964909-0600]     6.4375 MB /   0.50 sec =  107.9990 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:47.434852-0600]     6.2500 MB /   0.50 sec =  104.8410 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:47.845749-0600]     6.0000 MB /   0.50 sec =  100.6748 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:48.446697-0600]     6.9375 MB /   0.50 sec =  116.3994 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:48.810216-0600]     7.1250 MB /   0.50 sec =  119.5374 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:49.361622-0600]     7.6875 MB /   0.50 sec =  128.9707 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:49.893088-0600]     7.6250 MB /   0.50 sec =  127.9311 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:50.375152-0600]     8.0625 MB /   0.50 sec =  135.2639 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:50.876281-0600]     8.0625 MB /   0.50 sec =  135.2698 Mbps     0 retrans   4450 KB-cwnd
[2024-11-02T16:21:51.355141-0600]     8.6250 MB /   0.50 sec =  144.7023 Mbps     0 retrans   4463 KB-cwnd
[2024-11-02T16:21:51.829074-0600]     8.1875 MB /   0.50 sec =  137.3569 Mbps     0 retrans   4630 KB-cwnd
[2024-11-02T16:21:52.340855-0600]     8.4375 MB /   0.50 sec =  141.5578 Mbps     0 retrans   4630 KB-cwnd
[2024-11-02T16:21:52.924508-0600]     7.4375 MB /   0.50 sec =  124.7853 Mbps     0 retrans   4630 KB-cwnd
[2024-11-02T16:21:53.285663-0600]     7.0625 MB /   0.50 sec =  118.4929 Mbps     0 retrans   4630 KB-cwnd
[2024-11-02T16:21:53.934873-0600]     8.3125 MB /   0.50 sec =  139.4520 Mbps     0 retrans   4630 KB-cwnd
[2024-11-02T16:21:54.394469-0600]     9.0625 MB /   0.50 sec =  152.0496 Mbps     0 retrans   4630 KB-cwnd
[2024-11-02T16:21:54.833796-0600]     8.9375 MB /   0.50 sec =  149.9500 Mbps     0 retrans   4630 KB-cwnd
[2024-11-02T16:21:55.410726-0600]     9.9375 MB /   0.50 sec =  166.7149 Mbps     0 retrans   4869 KB-cwnd
[2024-11-02T16:21:55.874728-0600]     8.1875 MB /   0.50 sec =  137.3607 Mbps     0 retrans   4869 KB-cwnd
[2024-11-02T16:21:56.381176-0600]     8.3125 MB /   0.50 sec =  139.4693 Mbps     0 retrans   4869 KB-cwnd
[2024-11-02T16:21:57.010423-0600]     7.9375 MB /   0.50 sec =  133.1652 Mbps    53 retrans   3895 KB-cwnd
[2024-11-02T16:21:57.348966-0600]     7.0000 MB /   0.50 sec =  117.4386 Mbps     0 retrans   3972 KB-cwnd
[2024-11-02T16:21:58.127808-0600]     4.7500 MB /   0.50 sec =   79.6940 Mbps    83 retrans   3179 KB-cwnd
[2024-11-02T16:21:58.318022-0600]     6.5000 MB /   0.50 sec =  109.0382 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:21:58.832848-0600]     8.1250 MB /   0.50 sec =  136.3198 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:21:59.449937-0600]     8.8750 MB /   0.50 sec =  148.9052 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:21:59.792910-0600]     8.1250 MB /   0.50 sec =  136.2920 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:00.443660-0600]     8.3125 MB /   0.50 sec =  139.4874 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:00.798617-0600]     7.7500 MB /   0.50 sec =  130.0185 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:01.289302-0600]     8.5000 MB /   0.50 sec =  142.6152 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:01.859136-0600]     7.0625 MB /   0.50 sec =  118.4884 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:02.346585-0600]     8.0625 MB /   0.50 sec =  135.2628 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:02.964997-0600]     7.1875 MB /   0.50 sec =  120.5891 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:03.409849-0600]     5.8125 MB /   0.50 sec =   97.5162 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:03.826726-0600]     6.3125 MB /   0.50 sec =  105.9072 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:04.420906-0600]     6.8125 MB /   0.50 sec =  114.2948 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:04.875630-0600]     6.5000 MB /   0.50 sec =  109.0512 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:05.450865-0600]     6.8125 MB /   0.50 sec =  114.2964 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:05.826814-0600]     7.0625 MB /   0.50 sec =  118.4910 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:06.438716-0600]     6.4375 MB /   0.50 sec =  108.0005 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:06.877056-0600]     6.2500 MB /   0.50 sec =  104.8559 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:07.465657-0600]     6.7500 MB /   0.50 sec =  113.2453 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:07.850076-0600]     6.8125 MB /   0.50 sec =  114.2971 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:08.425202-0600]     6.9375 MB /   0.50 sec =  116.3866 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:08.826687-0600]     6.8125 MB /   0.50 sec =  114.2962 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:09.419544-0600]     7.0000 MB /   0.50 sec =  117.4391 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:09.866954-0600]     6.1250 MB /   0.50 sec =  102.7695 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:10.338652-0600]     5.7500 MB /   0.50 sec =   96.4684 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:10.826908-0600]     5.6875 MB /   0.50 sec =   95.4198 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:11.341192-0600]     5.1875 MB /   0.50 sec =   87.0193 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:11.845684-0600]     5.3125 MB /   0.50 sec =   89.1377 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:12.290915-0600]     5.9375 MB /   0.50 sec =   99.6173 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:13.034944-0600]     5.3750 MB /   0.50 sec =   90.1772 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:13.544255-0600]     5.5625 MB /   0.50 sec =   93.3251 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:13.858809-0600]     5.0625 MB /   0.50 sec =   84.9348 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:14.451499-0600]     4.3125 MB /   0.50 sec =   72.3512 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:15.127345-0600]     4.1875 MB /   0.50 sec =   70.2537 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:15.486613-0600]     3.8125 MB /   0.50 sec =   63.9639 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:15.881223-0600]     3.5000 MB /   0.50 sec =   58.7146 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:16.658069-0600]     3.4375 MB /   0.50 sec =   57.6773 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:17.082480-0600]     3.2500 MB /   0.50 sec =   54.5237 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:17.479241-0600]     3.2500 MB /   0.50 sec =   54.5264 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:17.855251-0600]     3.5000 MB /   0.50 sec =   58.7232 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:18.521550-0600]     4.0000 MB /   0.50 sec =   67.1078 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:18.913859-0600]     3.5000 MB /   0.50 sec =   58.7203 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:19.431736-0600]     3.5000 MB /   0.50 sec =   58.7190 Mbps     0 retrans   3183 KB-cwnd
[2024-11-02T16:22:20.691597-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps    55 retrans   2584 KB-cwnd
[2024-11-02T16:22:20.692119-0600]     0.9375 MB /   0.50 sec =   15.7290 Mbps     0 retrans   2584 KB-cwnd
[2024-11-02T16:22:21.142084-0600]     2.1875 MB /   0.50 sec =   36.6919 Mbps     0 retrans   2584 KB-cwnd
[2024-11-02T16:22:21.649254-0600]     3.1250 MB /   0.50 sec =   52.4403 Mbps     0 retrans   2584 KB-cwnd
[2024-11-02T16:22:22.290944-0600]     2.3125 MB /   0.50 sec =   38.7963 Mbps     0 retrans   2584 KB-cwnd
[2024-11-02T16:22:22.291585-0600]     2.0625 MB /   0.50 sec =   34.6032 Mbps     0 retrans   2584 KB-cwnd
[2024-11-02T16:22:23.172058-0600]     2.8125 MB /   0.50 sec =   47.1867 Mbps     0 retrans   2584 KB-cwnd
[2024-11-02T16:22:23.659291-0600]     3.3750 MB /   0.50 sec =   56.6220 Mbps     0 retrans   2584 KB-cwnd
[2024-11-02T16:22:24.192570-0600]     2.6875 MB /   0.50 sec =   45.0897 Mbps     0 retrans   2584 KB-cwnd
[2024-11-02T16:22:24.667666-0600]     2.5000 MB /   0.50 sec =   41.9422 Mbps     0 retrans   2584 KB-cwnd
[2024-11-02T16:22:25.143334-0600]     2.9375 MB /   0.50 sec =   49.2840 Mbps     0 retrans   2584 KB-cwnd
[2024-11-02T16:22:25.597642-0600]     2.8750 MB /   0.50 sec =   48.2334 Mbps     0 retrans   2584 KB-cwnd
[2024-11-02T16:22:25.994524-0600]     3.0625 MB /   0.50 sec =   51.3789 Mbps     0 retrans   2584 KB-cwnd
[2024-11-02T16:22:26.349354-0600]     3.6875 MB /   0.50 sec =   61.8659 Mbps     0 retrans   2584 KB-cwnd
[2024-11-02T16:22:26.959764-0600]     2.8125 MB /   0.50 sec =   47.1868 Mbps   150 retrans   2068 KB-cwnd
[2024-11-02T16:22:27.546661-0600]     3.9375 MB /   0.50 sec =   66.0640 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:27.872089-0600]     4.7500 MB /   0.50 sec =   79.6915 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:28.416815-0600]     4.5625 MB /   0.50 sec =   76.5444 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:29.010174-0600]     4.3750 MB /   0.50 sec =   73.4011 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:29.550979-0600]     5.0625 MB /   0.50 sec =   84.9326 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:29.786612-0600]     5.3125 MB /   0.50 sec =   89.1325 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:30.555838-0600]     5.4375 MB /   0.50 sec =   91.2237 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:30.822861-0600]     4.9375 MB /   0.50 sec =   82.8370 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:31.368760-0600]     4.9375 MB /   0.50 sec =   82.8373 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:31.930120-0600]     4.8750 MB /   0.50 sec =   81.7889 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:32.562653-0600]     4.1250 MB /   0.50 sec =   69.2085 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:32.861028-0600]     4.5625 MB /   0.50 sec =   76.5456 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:33.416135-0600]     4.6875 MB /   0.50 sec =   78.6437 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:33.912862-0600]     5.2500 MB /   0.50 sec =   88.0723 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:34.431392-0600]     5.4375 MB /   0.50 sec =   91.2307 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:34.961687-0600]     5.2500 MB /   0.50 sec =   88.0799 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:35.588215-0600]     4.3750 MB /   0.50 sec =   73.4028 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:35.939739-0600]     4.0000 MB /   0.50 sec =   67.1085 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:36.559520-0600]     4.2500 MB /   0.50 sec =   71.3025 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:36.893013-0600]     3.6875 MB /   0.50 sec =   61.8671 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:37.565951-0600]     4.6875 MB /   0.50 sec =   78.6408 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:37.863840-0600]     4.0000 MB /   0.50 sec =   67.1106 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:38.478704-0600]     4.5000 MB /   0.50 sec =   75.4978 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:39.118799-0600]     4.5000 MB /   0.50 sec =   75.4961 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:39.449129-0600]     3.6250 MB /   0.50 sec =   60.8168 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:40.065688-0600]     4.5000 MB /   0.50 sec =   75.4972 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:40.400304-0600]     4.5000 MB /   0.50 sec =   75.5005 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:40.823234-0600]     3.0625 MB /   0.50 sec =   51.3770 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:41.493805-0600]     3.8125 MB /   0.50 sec =   63.9643 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:41.835953-0600]     4.1875 MB /   0.50 sec =   70.2568 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:42.524293-0600]     3.5625 MB /   0.50 sec =   59.7684 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:43.062423-0600]     4.8750 MB /   0.50 sec =   81.7897 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:43.332030-0600]     5.0000 MB /   0.50 sec =   83.8868 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:43.962721-0600]     4.1875 MB /   0.50 sec =   70.2439 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:44.598397-0600]     4.3750 MB /   0.50 sec =   73.4091 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:44.903310-0600]     4.1875 MB /   0.50 sec =   70.2550 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:45.515638-0600]     4.3125 MB /   0.50 sec =   72.3525 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:45.789390-0600]     4.6875 MB /   0.50 sec =   78.6421 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:46.423947-0600]     4.5000 MB /   0.50 sec =   75.4970 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:46.819085-0600]     3.8125 MB /   0.50 sec =   63.9647 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:47.553672-0600]     3.5000 MB /   0.50 sec =   58.7199 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:48.071807-0600]     3.0625 MB /   0.50 sec =   51.3809 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:48.564582-0600]     2.7500 MB /   0.50 sec =   46.1364 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:48.988969-0600]     2.8125 MB /   0.50 sec =   47.1870 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:49.384923-0600]     3.1875 MB /   0.50 sec =   53.4727 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:49.944864-0600]     2.7500 MB /   0.50 sec =   46.1397 Mbps     0 retrans   2127 KB-cwnd
[2024-11-02T16:22:50.622312-0600]     2.1250 MB /   0.50 sec =   35.6520 Mbps     8 retrans   1713 KB-cwnd
[2024-11-02T16:22:51.308310-0600]     2.2500 MB /   0.50 sec =   37.7493 Mbps    12 retrans   1369 KB-cwnd
[2024-11-02T16:22:51.308712-0600]     1.1875 MB /   0.50 sec =   19.9219 Mbps     0 retrans   1369 KB-cwnd
[2024-11-02T16:22:52.444963-0600]     3.5000 MB /   0.50 sec =   58.7226 Mbps     0 retrans   1456 KB-cwnd
[2024-11-02T16:22:52.445384-0600]     2.0000 MB /   0.50 sec =   33.5550 Mbps     0 retrans   1456 KB-cwnd
[2024-11-02T16:22:53.161670-0600]     1.7500 MB /   0.50 sec =   29.3591 Mbps     0 retrans   1456 KB-cwnd
[2024-11-02T16:22:53.810838-0600]     2.0625 MB /   0.50 sec =   34.6037 Mbps     0 retrans   1456 KB-cwnd
[2024-11-02T16:22:53.811457-0600]     2.0625 MB /   0.50 sec =   34.6038 Mbps     0 retrans   1456 KB-cwnd
[2024-11-02T16:22:54.465939-0600]     2.0625 MB /   0.50 sec =   34.6016 Mbps     0 retrans   1456 KB-cwnd
[2024-11-02T16:22:55.034459-0600]     2.0000 MB /   0.50 sec =   33.5480 Mbps     0 retrans   1456 KB-cwnd
[2024-11-02T16:22:55.570717-0600]     2.7500 MB /   0.50 sec =   46.1482 Mbps     0 retrans   1456 KB-cwnd
[2024-11-02T16:22:56.225536-0600]     2.1875 MB /   0.50 sec =   36.6986 Mbps     0 retrans   1456 KB-cwnd
[2024-11-02T16:22:56.777215-0600]     2.0000 MB /   0.50 sec =   33.5551 Mbps     0 retrans   1456 KB-cwnd
[2024-11-02T16:22:57.275798-0600]     2.5000 MB /   0.50 sec =   41.9429 Mbps     0 retrans   1456 KB-cwnd
[2024-11-02T16:22:57.854959-0600]     2.6250 MB /   0.50 sec =   44.0407 Mbps     0 retrans   1456 KB-cwnd
[2024-11-02T16:22:57.855338-0600]     2.4375 MB /   0.50 sec =   40.8936 Mbps     0 retrans   1456 KB-cwnd
[2024-11-02T16:22:58.334041-0600]     2.6250 MB /   0.50 sec =   44.0418 Mbps     0 retrans   1456 KB-cwnd
[2024-11-02T16:22:58.854946-0600]     2.5625 MB /   0.50 sec =   42.9902 Mbps     0 retrans   1456 KB-cwnd
[2024-11-02T16:22:59.306978-0600]     2.9375 MB /   0.50 sec =   49.2825 Mbps     0 retrans   1456 KB-cwnd
[2024-11-02T16:22:59.813909-0600]     2.6250 MB /   0.50 sec =   44.0416 Mbps     0 retrans   1456 KB-cwnd
[2024-11-02T16:23:00.342607-0600]     2.4375 MB /   0.50 sec =   40.8936 Mbps     0 retrans   1456 KB-cwnd
[2024-11-02T16:23:00.926955-0600]     2.5000 MB /   0.50 sec =   41.9402 Mbps     0 retrans   1456 KB-cwnd
[2024-11-02T16:23:01.465538-0600]     2.3125 MB /   0.50 sec =   38.8002 Mbps     0 retrans   1456 KB-cwnd
[2024-11-02T16:23:01.981325-0600]     2.5000 MB /   0.50 sec =   41.9418 Mbps     0 retrans   1456 KB-cwnd
