Start time: 1730830516278
[2024-11-05T12:15:17.295550-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T12:15:17.296165-0600] nuttcp-t: buflen=65536, nstream=1, port=5101 tcp -> 54.197.223.49
[2024-11-05T12:15:17.296205-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T12:15:17.296232-0600] nuttcp-t: connect to 54.197.223.49 with mss=1376, RTT=50.513 ms af=inet
[2024-11-05T12:15:17.296256-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-05T12:15:17.296280-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-05T12:15:17.296304-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-05T12:15:17.296327-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T12:15:17.296350-0600] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-05T12:15:17.296373-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T12:15:17.296396-0600] nuttcp-r: accept from 174.234.186.29 with af=inet
[2024-11-05T12:15:17.296419-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T12:15:17.296446-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T12:15:17.296470-0600]     2.5625 MB /   0.50 sec =   42.9888 Mbps     0 retrans   3117 KB-cwnd
[2024-11-05T12:15:17.763542-0600]     6.1875 MB /   0.50 sec =  103.8103 Mbps     0 retrans   3321 KB-cwnd
[2024-11-05T12:15:18.228102-0600]     5.3750 MB /   0.50 sec =   90.1757 Mbps     0 retrans   3527 KB-cwnd
[2024-11-05T12:15:18.745780-0600]     5.5000 MB /   0.50 sec =   92.2775 Mbps     0 retrans   3527 KB-cwnd
[2024-11-05T12:15:19.215469-0600]     5.6250 MB /   0.50 sec =   94.3288 Mbps     0 retrans   4793 KB-cwnd
[2024-11-05T12:15:19.705165-0600]     5.7500 MB /   0.50 sec =   96.5109 Mbps     0 retrans   4793 KB-cwnd
[2024-11-05T12:15:20.333702-0600]     3.7500 MB /   0.50 sec =   62.9141 Mbps     0 retrans   4793 KB-cwnd
[2024-11-05T12:15:20.861430-0600]     5.1875 MB /   0.50 sec =   87.0292 Mbps     0 retrans   4793 KB-cwnd
[2024-11-05T12:15:21.391741-0600]     5.3750 MB /   0.50 sec =   90.1804 Mbps     0 retrans   4793 KB-cwnd
[2024-11-05T12:15:21.753410-0600]     4.2500 MB /   0.50 sec =   71.3066 Mbps     0 retrans   4793 KB-cwnd
[2024-11-05T12:15:22.551493-0600]     3.3125 MB /   0.50 sec =   55.5706 Mbps     0 retrans   4793 KB-cwnd
