Start time: 1730994649496
[2024-11-07T10:50:49.701] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T10:50:49.701] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T10:50:49.747] - client - INFO - 46 bytes from 54.197.223.49: time=45.33 ms
[2024-11-07T10:50:49.995] - client - INFO - 46 bytes from 54.197.223.49: time=47.58 ms
[2024-11-07T10:50:50.242] - client - INFO - 46 bytes from 54.197.223.49: time=45.84 ms
[2024-11-07T10:50:50.490] - client - INFO - 46 bytes from 54.197.223.49: time=47.84 ms
[2024-11-07T10:50:50.737] - client - INFO - 46 bytes from 54.197.223.49: time=46.18 ms
[2024-11-07T10:50:50.992] - client - INFO - 46 bytes from 54.197.223.49: time=53.61 ms
[2024-11-07T10:50:51.242] - client - INFO - 46 bytes from 54.197.223.49: time=49.54 ms
[2024-11-07T10:50:51.490] - client - INFO - 46 bytes from 54.197.223.49: time=47.41 ms
[2024-11-07T10:50:51.736] - client - INFO - 46 bytes from 54.197.223.49: time=45.35 ms
[2024-11-07T10:50:51.980] - client - INFO - 46 bytes from 54.197.223.49: time=42.89 ms
[2024-11-07T10:50:52.227] - client - INFO - 46 bytes from 54.197.223.49: time=46.18 ms
[2024-11-07T10:50:52.477] - client - INFO - 46 bytes from 54.197.223.49: time=49.68 ms
[2024-11-07T10:50:52.725] - client - INFO - 46 bytes from 54.197.223.49: time=47.03 ms
[2024-11-07T10:50:52.973] - client - INFO - 46 bytes from 54.197.223.49: time=46.97 ms
[2024-11-07T10:50:53.220] - client - INFO - 46 bytes from 54.197.223.49: time=46.53 ms
[2024-11-07T10:50:53.470] - client - INFO - 46 bytes from 54.197.223.49: time=50.12 ms
[2024-11-07T10:50:53.722] - client - INFO - 46 bytes from 54.197.223.49: time=50.89 ms
[2024-11-07T10:50:53.965] - client - INFO - 46 bytes from 54.197.223.49: time=42.89 ms
[2024-11-07T10:50:54.210] - client - INFO - 46 bytes from 54.197.223.49: time=43.95 ms
[2024-11-07T10:50:54.455] - client - INFO - 46 bytes from 54.197.223.49: time=44.34 ms
[2024-11-07T10:50:54.707] - client - INFO - 46 bytes from 54.197.223.49: time=51.26 ms
[2024-11-07T10:50:54.950] - client - INFO - 46 bytes from 54.197.223.49: time=43.04 ms
[2024-11-07T10:50:55.201] - client - INFO - 46 bytes from 54.197.223.49: time=50.37 ms
