Start time: 1730672997638
[2024-11-03T15:29:58.037] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T15:29:58.038] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T15:29:58.198] - client - INFO - 46 bytes from 54.176.53.206: time=159.76 ms
[2024-11-03T15:29:58.589] - client - INFO - 46 bytes from 54.176.53.206: time=189.43 ms
[2024-11-03T15:29:58.987] - client - INFO - 46 bytes from 54.176.53.206: time=196.18 ms
[2024-11-03T15:29:59.388] - client - INFO - 46 bytes from 54.176.53.206: time=200.20 ms
[2024-11-03T15:29:59.747] - client - INFO - 46 bytes from 54.176.53.206: time=156.50 ms
[2024-11-03T15:30:00.149] - client - INFO - 46 bytes from 54.176.53.206: time=201.10 ms
[2024-11-03T15:30:00.510] - client - INFO - 46 bytes from 54.176.53.206: time=160.48 ms
[2024-11-03T15:30:00.908] - client - INFO - 46 bytes from 54.176.53.206: time=196.02 ms
[2024-11-03T15:30:01.388] - client - INFO - 46 bytes from 54.176.53.206: time=278.24 ms
[2024-11-03T15:30:01.788] - client - INFO - 46 bytes from 54.176.53.206: time=197.99 ms
[2024-11-03T15:30:02.150] - client - INFO - 46 bytes from 54.176.53.206: time=160.54 ms
[2024-11-03T15:30:02.588] - client - INFO - 46 bytes from 54.176.53.206: time=236.97 ms
[2024-11-03T15:30:02.970] - client - INFO - 46 bytes from 54.176.53.206: time=180.47 ms
[2024-11-03T15:30:03.341] - client - INFO - 46 bytes from 54.176.53.206: time=170.26 ms
[2024-11-03T15:30:03.716] - client - INFO - 46 bytes from 54.176.53.206: time=173.28 ms
[2024-11-03T15:30:04.094] - client - INFO - 46 bytes from 54.176.53.206: time=176.88 ms
[2024-11-03T15:30:04.510] - client - INFO - 46 bytes from 54.176.53.206: time=214.57 ms
[2024-11-03T15:30:04.909] - client - INFO - 46 bytes from 54.176.53.206: time=198.04 ms
[2024-11-03T15:30:05.272] - client - INFO - 46 bytes from 54.176.53.206: time=162.21 ms
[2024-11-03T15:30:05.631] - client - INFO - 46 bytes from 54.176.53.206: time=156.88 ms
[2024-11-03T15:30:05.997] - client - INFO - 46 bytes from 54.176.53.206: time=165.34 ms
[2024-11-03T15:30:06.351] - client - INFO - 46 bytes from 54.176.53.206: time=151.51 ms
[2024-11-03T15:30:06.751] - client - INFO - 46 bytes from 54.176.53.206: time=198.68 ms
[2024-11-03T15:30:07.148] - client - INFO - 46 bytes from 54.176.53.206: time=195.58 ms
[2024-11-03T15:30:07.549] - client - INFO - 46 bytes from 54.176.53.206: time=199.70 ms
[2024-11-03T15:30:07.949] - client - INFO - 46 bytes from 54.176.53.206: time=198.73 ms
[2024-11-03T15:30:08.322] - client - INFO - 46 bytes from 54.176.53.206: time=171.33 ms
[2024-11-03T15:30:08.681] - client - INFO - 46 bytes from 54.176.53.206: time=158.58 ms
[2024-11-03T15:30:09.066] - client - INFO - 46 bytes from 54.176.53.206: time=183.33 ms
[2024-11-03T15:30:09.429] - client - INFO - 46 bytes from 54.176.53.206: time=160.96 ms
[2024-11-03T15:30:09.867] - client - INFO - 46 bytes from 54.176.53.206: time=237.48 ms
[2024-11-03T15:30:10.268] - client - INFO - 46 bytes from 54.176.53.206: time=199.51 ms
[2024-11-03T15:30:10.669] - client - INFO - 46 bytes from 54.176.53.206: time=200.74 ms
[2024-11-03T15:30:11.069] - client - INFO - 46 bytes from 54.176.53.206: time=197.78 ms
[2024-11-03T15:30:11.430] - client - INFO - 46 bytes from 54.176.53.206: time=158.75 ms
[2024-11-03T15:30:11.827] - client - INFO - 46 bytes from 54.176.53.206: time=195.96 ms
[2024-11-03T15:30:12.189] - client - INFO - 46 bytes from 54.176.53.206: time=160.41 ms
[2024-11-03T15:30:12.589] - client - INFO - 46 bytes from 54.176.53.206: time=199.36 ms
[2024-11-03T15:30:12.989] - client - INFO - 46 bytes from 54.176.53.206: time=199.18 ms
[2024-11-03T15:30:13.388] - client - INFO - 46 bytes from 54.176.53.206: time=196.85 ms
[2024-11-03T15:30:13.788] - client - INFO - 46 bytes from 54.176.53.206: time=199.47 ms
[2024-11-03T15:30:14.189] - client - INFO - 46 bytes from 54.176.53.206: time=199.80 ms
[2024-11-03T15:30:14.589] - client - INFO - 46 bytes from 54.176.53.206: time=198.93 ms
