Start time: 1730913092786
[2024-11-06T11:11:32.946026-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T11:11:32.946550-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=71.7 ms
[2024-11-06T11:11:33.122464-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=47.3 ms
[2024-11-06T11:11:33.322633-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=46.2 ms
[2024-11-06T11:11:33.528954-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=50.0 ms
[2024-11-06T11:11:33.718316-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=38.8 ms
[2024-11-06T11:11:33.921689-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=42.9 ms
[2024-11-06T11:11:34.126951-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=46.0 ms
[2024-11-06T11:11:34.326797-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=45.7 ms
[2024-11-06T11:11:34.522665-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=39.0 ms
[2024-11-06T11:11:34.727428-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=43.1 ms
[2024-11-06T11:11:34.931573-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=47.4 ms
[2024-11-06T11:11:35.127799-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=40.4 ms
[2024-11-06T11:11:35.332397-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=44.6 ms
[2024-11-06T11:11:35.527433-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=38.4 ms
[2024-11-06T11:11:35.732706-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=42.6 ms
[2024-11-06T11:11:35.936241-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=45.7 ms
[2024-11-06T11:11:36.136445-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=44.5 ms
[2024-11-06T11:11:36.333117-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=39.0 ms
[2024-11-06T11:11:36.537006-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=41.6 ms
[2024-11-06T11:11:36.739175-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=42.0 ms
[2024-11-06T11:11:36.941182-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=43.9 ms
[2024-11-06T11:11:37.141124-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=42.3 ms
[2024-11-06T11:11:37.351870-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=51.4 ms
[2024-11-06T11:11:37.546304-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=45.8 ms
[2024-11-06T11:11:37.746604-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=44.5 ms
[2024-11-06T11:11:37.941071-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=38.4 ms
[2024-11-06T11:11:38.146983-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=42.0 ms
[2024-11-06T11:11:38.352365-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=45.9 ms
[2024-11-06T11:11:38.552273-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=44.5 ms
[2024-11-06T11:11:38.751130-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=43.7 ms
[2024-11-06T11:11:38.947251-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=39.1 ms
[2024-11-06T11:11:39.158644-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=48.0 ms
[2024-11-06T11:11:39.358581-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=47.5 ms
[2024-11-06T11:11:39.556804-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=43.9 ms
[2024-11-06T11:11:39.759305-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=45.0 ms
[2024-11-06T11:11:39.950578-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=37.0 ms
[2024-11-06T11:11:40.156256-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=48 time=42.2 ms
[2024-11-06T11:11:40.356451-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=48 time=40.6 ms
[2024-11-06T11:11:40.557410-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=48 time=38.7 ms
[2024-11-06T11:11:40.763787-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=48 time=44.0 ms
[2024-11-06T11:11:40.965842-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=48 time=46.0 ms
[2024-11-06T11:11:41.169879-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=48 time=47.1 ms
[2024-11-06T11:11:41.363016-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=48 time=38.9 ms
[2024-11-06T11:11:41.567410-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=48 time=41.2 ms
[2024-11-06T11:11:41.772733-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=48 time=45.9 ms
[2024-11-06T11:11:41.972557-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=48 time=45.6 ms
[2024-11-06T11:11:42.166041-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=48 time=38.3 ms
[2024-11-06T11:11:42.377353-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=48 time=46.1 ms
[2024-11-06T11:11:42.577341-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=48 time=44.6 ms
[2024-11-06T11:11:42.776737-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=48 time=42.1 ms
[2024-11-06T11:11:42.975196-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=48 time=41.2 ms
[2024-11-06T11:11:43.175643-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=48 time=39.2 ms
[2024-11-06T11:11:43.382972-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=48 time=45.1 ms
[2024-11-06T11:11:43.576826-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=48 time=38.9 ms
[2024-11-06T11:11:43.779224-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=48 time=39.9 ms
[2024-11-06T11:11:43.976468-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=48 time=37.8 ms
[2024-11-06T11:11:44.186805-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=48 time=45.1 ms
[2024-11-06T11:11:44.386443-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=48 time=44.0 ms
[2024-11-06T11:11:44.587195-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=48 time=43.1 ms
[2024-11-06T11:11:44.787186-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=48 time=42.5 ms
[2024-11-06T11:11:45.000695-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=48 time=56.1 ms
[2024-11-06T11:11:45.203407-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=48 time=58.0 ms
[2024-11-06T11:11:45.401567-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=48 time=54.9 ms
[2024-11-06T11:11:45.592492-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=48 time=44.4 ms
[2024-11-06T11:11:45.788215-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=48 time=38.3 ms
[2024-11-06T11:11:45.991294-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=48 time=40.8 ms
[2024-11-06T11:11:46.191468-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=48 time=39.8 ms
[2024-11-06T11:11:46.395457-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=48 time=42.6 ms
[2024-11-06T11:11:46.596698-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=48 time=41.4 ms
[2024-11-06T11:11:46.808668-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=48 time=51.2 ms
[2024-11-06T11:11:47.010815-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=48 time=53.7 ms
[2024-11-06T11:11:47.196202-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=48 time=37.5 ms
[2024-11-06T11:11:47.418679-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=48 time=58.0 ms
[2024-11-06T11:11:47.612808-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=48 time=50.7 ms
[2024-11-06T11:11:47.810529-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=48 time=48.4 ms
[2024-11-06T11:11:48.001225-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=48 time=38.5 ms
[2024-11-06T11:11:48.201744-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=48 time=37.5 ms
[2024-11-06T11:11:48.417881-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=48 time=51.9 ms
[2024-11-06T11:11:48.624002-0600] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=48 time=55.8 ms
[2024-11-06T11:11:48.818925-0600] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=48 time=48.6 ms
[2024-11-06T11:11:49.020812-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=48 time=50.6 ms
[2024-11-06T11:11:49.224554-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=48 time=52.2 ms
[2024-11-06T11:11:49.419937-0600] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=48 time=46.7 ms
[2024-11-06T11:11:49.622227-0600] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=48 time=48.0 ms
[2024-11-06T11:11:49.826563-0600] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=48 time=50.8 ms
[2024-11-06T11:11:50.028343-0600] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=48 time=52.6 ms
[2024-11-06T11:11:50.224468-0600] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=48 time=47.7 ms
[2024-11-06T11:11:50.419291-0600] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=48 time=41.6 ms
[2024-11-06T11:11:50.631534-0600] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=48 time=52.6 ms
[2024-11-06T11:11:50.837025-0600] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=48 time=55.1 ms
