Start time: 1730824034997
[2024-11-05T10:27:15.203391-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T10:27:15.204279-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=110 ms
[2024-11-05T10:27:15.375847-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=82.7 ms
[2024-11-05T10:27:15.590963-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=97.3 ms
[2024-11-05T10:27:15.776026-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=81.3 ms
[2024-11-05T10:27:15.986817-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=91.0 ms
[2024-11-05T10:27:16.185988-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=89.5 ms
[2024-11-05T10:27:16.385533-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=87.9 ms
[2024-11-05T10:27:16.581226-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=82.9 ms
[2024-11-05T10:27:16.806115-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=107 ms
[2024-11-05T10:27:16.986011-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=86.2 ms
[2024-11-05T10:27:17.185948-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=85.2 ms
[2024-11-05T10:27:17.380991-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=79.5 ms
[2024-11-05T10:27:17.585573-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=83.0 ms
[2024-11-05T10:27:17.790953-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=87.6 ms
[2024-11-05T10:27:17.990953-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=87.2 ms
[2024-11-05T10:27:18.184120-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=79.7 ms
[2024-11-05T10:27:18.391279-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=86.2 ms
[2024-11-05T10:27:18.590882-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=84.9 ms
[2024-11-05T10:27:18.790698-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=84.2 ms
[2024-11-05T10:27:18.995822-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=88.5 ms
[2024-11-05T10:27:19.190809-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=82.3 ms
[2024-11-05T10:27:19.396099-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=86.6 ms
[2024-11-05T10:27:19.591345-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=81.5 ms
[2024-11-05T10:27:19.795754-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=85.8 ms
[2024-11-05T10:27:19.995569-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=85.3 ms
[2024-11-05T10:27:20.190695-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=79.4 ms
[2024-11-05T10:27:20.395708-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=46 time=83.5 ms
[2024-11-05T10:27:20.599629-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=46 time=86.1 ms
