Start time: 1730824076535
[2024-11-05T10:27:56.850] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T10:27:56.851] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T10:27:56.942] - client - INFO - 46 bytes from 54.197.223.49: time=91.48 ms
[2024-11-05T10:27:57.231] - client - INFO - 46 bytes from 54.197.223.49: time=87.54 ms
[2024-11-05T10:27:57.524] - client - INFO - 46 bytes from 54.197.223.49: time=92.28 ms
[2024-11-05T10:27:57.809] - client - INFO - 46 bytes from 54.197.223.49: time=84.92 ms
[2024-11-05T10:27:58.094] - client - INFO - 46 bytes from 54.197.223.49: time=83.94 ms
[2024-11-05T10:27:58.388] - client - INFO - 46 bytes from 54.197.223.49: time=93.57 ms
[2024-11-05T10:27:58.674] - client - INFO - 46 bytes from 54.197.223.49: time=84.71 ms
[2024-11-05T10:27:58.962] - client - INFO - 46 bytes from 54.197.223.49: time=87.47 ms
[2024-11-05T10:27:59.246] - client - INFO - 46 bytes from 54.197.223.49: time=83.60 ms
[2024-11-05T10:27:59.534] - client - INFO - 46 bytes from 54.197.223.49: time=86.74 ms
[2024-11-05T10:27:59.823] - client - INFO - 46 bytes from 54.197.223.49: time=88.81 ms
[2024-11-05T10:28:00.109] - client - INFO - 46 bytes from 54.197.223.49: time=84.94 ms
[2024-11-05T10:28:00.394] - client - INFO - 46 bytes from 54.197.223.49: time=84.68 ms
[2024-11-05T10:28:00.679] - client - INFO - 46 bytes from 54.197.223.49: time=84.35 ms
[2024-11-05T10:28:00.967] - client - INFO - 46 bytes from 54.197.223.49: time=86.74 ms
[2024-11-05T10:28:01.249] - client - INFO - 46 bytes from 54.197.223.49: time=81.99 ms
[2024-11-05T10:28:01.534] - client - INFO - 46 bytes from 54.197.223.49: time=83.84 ms
[2024-11-05T10:28:01.823] - client - INFO - 46 bytes from 54.197.223.49: time=88.58 ms
[2024-11-05T10:28:02.109] - client - INFO - 46 bytes from 54.197.223.49: time=84.78 ms
[2024-11-05T10:28:02.394] - client - INFO - 46 bytes from 54.197.223.49: time=84.58 ms
[2024-11-05T10:28:02.679] - client - INFO - 46 bytes from 54.197.223.49: time=83.78 ms
[2024-11-05T10:28:02.966] - client - INFO - 46 bytes from 54.197.223.49: time=86.68 ms
[2024-11-05T10:28:03.249] - client - INFO - 46 bytes from 54.197.223.49: time=82.16 ms
[2024-11-05T10:28:03.534] - client - INFO - 46 bytes from 54.197.223.49: time=83.59 ms
[2024-11-05T10:28:03.824] - client - INFO - 46 bytes from 54.197.223.49: time=89.18 ms
[2024-11-05T10:28:04.109] - client - INFO - 46 bytes from 54.197.223.49: time=84.28 ms
[2024-11-05T10:28:04.394] - client - INFO - 46 bytes from 54.197.223.49: time=84.84 ms
[2024-11-05T10:28:04.679] - client - INFO - 46 bytes from 54.197.223.49: time=84.25 ms
[2024-11-05T10:28:04.966] - client - INFO - 46 bytes from 54.197.223.49: time=86.02 ms
[2024-11-05T10:28:05.249] - client - INFO - 46 bytes from 54.197.223.49: time=81.88 ms
[2024-11-05T10:28:05.534] - client - INFO - 46 bytes from 54.197.223.49: time=84.87 ms
[2024-11-05T10:28:05.828] - client - INFO - 46 bytes from 54.197.223.49: time=92.66 ms
[2024-11-05T10:28:06.114] - client - INFO - 46 bytes from 54.197.223.49: time=85.63 ms
[2024-11-05T10:28:06.403] - client - INFO - 46 bytes from 54.197.223.49: time=88.48 ms
[2024-11-05T10:28:06.690] - client - INFO - 46 bytes from 54.197.223.49: time=85.57 ms
[2024-11-05T10:28:06.974] - client - INFO - 46 bytes from 54.197.223.49: time=83.75 ms
[2024-11-05T10:28:07.264] - client - INFO - 46 bytes from 54.197.223.49: time=89.16 ms
[2024-11-05T10:28:07.549] - client - INFO - 46 bytes from 54.197.223.49: time=84.52 ms
[2024-11-05T10:28:07.834] - client - INFO - 46 bytes from 54.197.223.49: time=84.23 ms
[2024-11-05T10:28:08.123] - client - INFO - 46 bytes from 54.197.223.49: time=88.43 ms
[2024-11-05T10:28:08.409] - client - INFO - 46 bytes from 54.197.223.49: time=85.22 ms
[2024-11-05T10:28:08.694] - client - INFO - 46 bytes from 54.197.223.49: time=83.75 ms
[2024-11-05T10:28:08.989] - client - INFO - 46 bytes from 54.197.223.49: time=94.06 ms
[2024-11-05T10:28:09.274] - client - INFO - 46 bytes from 54.197.223.49: time=84.01 ms
[2024-11-05T10:28:09.554] - client - INFO - 46 bytes from 54.197.223.49: time=79.52 ms
[2024-11-05T10:28:09.843] - client - INFO - 46 bytes from 54.197.223.49: time=88.05 ms
[2024-11-05T10:28:10.149] - client - INFO - 46 bytes from 54.197.223.49: time=105.26 ms
[2024-11-05T10:28:10.434] - client - INFO - 46 bytes from 54.197.223.49: time=84.72 ms
[2024-11-05T10:28:10.723] - client - INFO - 46 bytes from 54.197.223.49: time=88.27 ms
[2024-11-05T10:28:11.010] - client - INFO - 46 bytes from 54.197.223.49: time=85.63 ms
[2024-11-05T10:28:11.294] - client - INFO - 46 bytes from 54.197.223.49: time=83.69 ms
[2024-11-05T10:28:11.581] - client - INFO - 46 bytes from 54.197.223.49: time=86.77 ms
[2024-11-05T10:28:11.864] - client - INFO - 46 bytes from 54.197.223.49: time=81.54 ms
[2024-11-05T10:28:12.149] - client - INFO - 46 bytes from 54.197.223.49: time=84.79 ms
[2024-11-05T10:28:12.434] - client - INFO - 46 bytes from 54.197.223.49: time=84.01 ms
[2024-11-05T10:28:12.723] - client - INFO - 46 bytes from 54.197.223.49: time=88.29 ms
[2024-11-05T10:28:13.010] - client - INFO - 46 bytes from 54.197.223.49: time=86.13 ms
[2024-11-05T10:28:13.294] - client - INFO - 46 bytes from 54.197.223.49: time=83.62 ms
[2024-11-05T10:28:13.579] - client - INFO - 46 bytes from 54.197.223.49: time=84.70 ms
[2024-11-05T10:28:13.868] - client - INFO - 46 bytes from 54.197.223.49: time=88.06 ms
[2024-11-05T10:28:14.154] - client - INFO - 46 bytes from 54.197.223.49: time=84.52 ms
[2024-11-05T10:28:14.439] - client - INFO - 46 bytes from 54.197.223.49: time=84.99 ms
[2024-11-05T10:28:14.726] - client - INFO - 46 bytes from 54.197.223.49: time=86.14 ms
[2024-11-05T10:28:15.009] - client - INFO - 46 bytes from 54.197.223.49: time=81.61 ms
[2024-11-05T10:28:15.294] - client - INFO - 46 bytes from 54.197.223.49: time=85.26 ms
[2024-11-05T10:28:15.574] - client - INFO - 46 bytes from 54.197.223.49: time=79.13 ms
[2024-11-05T10:28:15.868] - client - INFO - 46 bytes from 54.197.223.49: time=93.19 ms
[2024-11-05T10:28:16.154] - client - INFO - 46 bytes from 54.197.223.49: time=84.79 ms
[2024-11-05T10:28:16.439] - client - INFO - 46 bytes from 54.197.223.49: time=84.49 ms
[2024-11-05T10:28:16.727] - client - INFO - 46 bytes from 54.197.223.49: time=87.01 ms
[2024-11-05T10:28:17.008] - client - INFO - 46 bytes from 54.197.223.49: time=81.10 ms
[2024-11-05T10:28:17.303] - client - INFO - 46 bytes from 54.197.223.49: time=94.24 ms
[2024-11-05T10:28:17.589] - client - INFO - 46 bytes from 54.197.223.49: time=85.03 ms
[2024-11-05T10:28:17.878] - client - INFO - 46 bytes from 54.197.223.49: time=88.52 ms
[2024-11-05T10:28:18.166] - client - INFO - 46 bytes from 54.197.223.49: time=87.50 ms
[2024-11-05T10:28:18.449] - client - INFO - 46 bytes from 54.197.223.49: time=81.50 ms
[2024-11-05T10:28:18.734] - client - INFO - 46 bytes from 54.197.223.49: time=84.98 ms
[2024-11-05T10:28:19.028] - client - INFO - 46 bytes from 54.197.223.49: time=93.51 ms
[2024-11-05T10:28:19.314] - client - INFO - 46 bytes from 54.197.223.49: time=84.88 ms
[2024-11-05T10:28:19.603] - client - INFO - 46 bytes from 54.197.223.49: time=89.08 ms
[2024-11-05T10:28:19.889] - client - INFO - 46 bytes from 54.197.223.49: time=84.68 ms
[2024-11-05T10:28:20.174] - client - INFO - 46 bytes from 54.197.223.49: time=83.62 ms
[2024-11-05T10:28:20.465] - client - INFO - 46 bytes from 54.197.223.49: time=90.45 ms
[2024-11-05T10:28:20.759] - client - INFO - 46 bytes from 54.197.223.49: time=93.23 ms
[2024-11-05T10:28:21.046] - client - INFO - 46 bytes from 54.197.223.49: time=86.38 ms
[2024-11-05T10:28:21.676] - client - INFO - 46 bytes from 54.197.223.49: time=428.70 ms
[2024-11-05T10:28:21.966] - client - INFO - 46 bytes from 54.197.223.49: time=89.33 ms
[2024-11-05T10:28:22.249] - client - INFO - 46 bytes from 54.197.223.49: time=82.38 ms
[2024-11-05T10:28:22.533] - client - INFO - 46 bytes from 54.197.223.49: time=83.41 ms
[2024-11-05T10:28:22.819] - client - INFO - 46 bytes from 54.197.223.49: time=85.48 ms
[2024-11-05T10:28:23.108] - client - INFO - 46 bytes from 54.197.223.49: time=87.75 ms
[2024-11-05T10:28:23.393] - client - INFO - 46 bytes from 54.197.223.49: time=85.06 ms
[2024-11-05T10:28:23.681] - client - INFO - 46 bytes from 54.197.223.49: time=87.03 ms
[2024-11-05T10:28:23.963] - client - INFO - 46 bytes from 54.197.223.49: time=81.47 ms
[2024-11-05T10:28:24.249] - client - INFO - 46 bytes from 54.197.223.49: time=84.91 ms
[2024-11-05T10:28:24.529] - client - INFO - 46 bytes from 54.197.223.49: time=78.90 ms
[2024-11-05T10:28:24.814] - client - INFO - 46 bytes from 54.197.223.49: time=84.51 ms
[2024-11-05T10:28:25.099] - client - INFO - 46 bytes from 54.197.223.49: time=84.07 ms
[2024-11-05T10:28:25.384] - client - INFO - 46 bytes from 54.197.223.49: time=84.10 ms
[2024-11-05T10:28:25.669] - client - INFO - 46 bytes from 54.197.223.49: time=84.54 ms
[2024-11-05T10:28:25.954] - client - INFO - 46 bytes from 54.197.223.49: time=84.53 ms
[2024-11-05T10:28:26.233] - client - INFO - 46 bytes from 54.197.223.49: time=78.58 ms
[2024-11-05T10:28:26.536] - client - INFO - 46 bytes from 54.197.223.49: time=101.64 ms
[2024-11-05T10:28:26.828] - client - INFO - 46 bytes from 54.197.223.49: time=91.87 ms
[2024-11-05T10:28:27.109] - client - INFO - 46 bytes from 54.197.223.49: time=79.41 ms
[2024-11-05T10:28:27.394] - client - INFO - 46 bytes from 54.197.223.49: time=84.79 ms
End time: 1730824107694
