Start time: 1731106430778
[2024-11-08T17:53:51.006] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T17:53:51.006] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T17:53:51.057] - client - INFO - 46 bytes from 54.197.223.49: time=50.92 ms
[2024-11-08T17:53:51.314] - client - INFO - 46 bytes from 54.197.223.49: time=56.42 ms
[2024-11-08T17:53:51.572] - client - INFO - 46 bytes from 54.197.223.49: time=57.39 ms
[2024-11-08T17:53:51.827] - client - INFO - 46 bytes from 54.197.223.49: time=54.07 ms
[2024-11-08T17:53:52.081] - client - INFO - 46 bytes from 54.197.223.49: time=53.17 ms
[2024-11-08T17:53:52.339] - client - INFO - 46 bytes from 54.197.223.49: time=57.48 ms
[2024-11-08T17:53:52.595] - client - INFO - 46 bytes from 54.197.223.49: time=55.24 ms
[2024-11-08T17:53:52.850] - client - INFO - 46 bytes from 54.197.223.49: time=54.15 ms
[2024-11-08T17:53:53.110] - client - INFO - 46 bytes from 54.197.223.49: time=58.42 ms
[2024-11-08T17:53:53.366] - client - INFO - 46 bytes from 54.197.223.49: time=55.39 ms
[2024-11-08T17:53:53.620] - client - INFO - 46 bytes from 54.197.223.49: time=53.95 ms
[2024-11-08T17:53:53.876] - client - INFO - 46 bytes from 54.197.223.49: time=54.94 ms
[2024-11-08T17:53:54.131] - client - INFO - 46 bytes from 54.197.223.49: time=54.61 ms
[2024-11-08T17:53:54.389] - client - INFO - 46 bytes from 54.197.223.49: time=57.02 ms
[2024-11-08T17:53:54.655] - client - INFO - 46 bytes from 54.197.223.49: time=65.10 ms
[2024-11-08T17:53:54.910] - client - INFO - 46 bytes from 54.197.223.49: time=55.00 ms
[2024-11-08T17:53:55.169] - client - INFO - 46 bytes from 54.197.223.49: time=58.12 ms
[2024-11-08T17:53:55.426] - client - INFO - 46 bytes from 54.197.223.49: time=55.88 ms
[2024-11-08T17:53:55.685] - client - INFO - 46 bytes from 54.197.223.49: time=58.39 ms
[2024-11-08T17:53:55.941] - client - INFO - 46 bytes from 54.197.223.49: time=55.68 ms
[2024-11-08T17:53:56.199] - client - INFO - 46 bytes from 54.197.223.49: time=56.77 ms
[2024-11-08T17:53:56.468] - client - INFO - 46 bytes from 54.197.223.49: time=68.63 ms
[2024-11-08T17:53:56.729] - client - INFO - 46 bytes from 54.197.223.49: time=60.32 ms
[2024-11-08T17:53:56.989] - client - INFO - 46 bytes from 54.197.223.49: time=59.18 ms
[2024-11-08T17:53:57.245] - client - INFO - 46 bytes from 54.197.223.49: time=55.13 ms
[2024-11-08T17:53:57.501] - client - INFO - 46 bytes from 54.197.223.49: time=55.48 ms
[2024-11-08T17:53:57.766] - client - INFO - 46 bytes from 54.197.223.49: time=63.84 ms
[2024-11-08T17:53:58.021] - client - INFO - 46 bytes from 54.197.223.49: time=54.51 ms
[2024-11-08T17:53:58.285] - client - INFO - 46 bytes from 54.197.223.49: time=63.29 ms
[2024-11-08T17:53:58.540] - client - INFO - 46 bytes from 54.197.223.49: time=54.78 ms
[2024-11-08T17:53:58.803] - client - INFO - 46 bytes from 54.197.223.49: time=62.43 ms
[2024-11-08T17:53:59.065] - client - INFO - 46 bytes from 54.197.223.49: time=61.08 ms
[2024-11-08T17:53:59.325] - client - INFO - 46 bytes from 54.197.223.49: time=58.30 ms
[2024-11-08T17:53:59.580] - client - INFO - 46 bytes from 54.197.223.49: time=54.81 ms
[2024-11-08T17:53:59.835] - client - INFO - 46 bytes from 54.197.223.49: time=54.53 ms
[2024-11-08T17:54:00.091] - client - INFO - 46 bytes from 54.197.223.49: time=54.81 ms
[2024-11-08T17:54:00.349] - client - INFO - 46 bytes from 54.197.223.49: time=57.46 ms
[2024-11-08T17:54:00.606] - client - INFO - 46 bytes from 54.197.223.49: time=55.74 ms
[2024-11-08T17:54:00.860] - client - INFO - 46 bytes from 54.197.223.49: time=53.42 ms
[2024-11-08T17:54:01.120] - client - INFO - 46 bytes from 54.197.223.49: time=58.56 ms
[2024-11-08T17:54:01.375] - client - INFO - 46 bytes from 54.197.223.49: time=54.81 ms
[2024-11-08T17:54:01.630] - client - INFO - 46 bytes from 54.197.223.49: time=53.88 ms
[2024-11-08T17:54:01.886] - client - INFO - 46 bytes from 54.197.223.49: time=55.22 ms
[2024-11-08T17:54:02.140] - client - INFO - 46 bytes from 54.197.223.49: time=54.06 ms
[2024-11-08T17:54:02.396] - client - INFO - 46 bytes from 54.197.223.49: time=54.80 ms
[2024-11-08T17:54:02.660] - client - INFO - 46 bytes from 54.197.223.49: time=64.04 ms
[2024-11-08T17:54:02.920] - client - INFO - 46 bytes from 54.197.223.49: time=58.43 ms
[2024-11-08T17:54:03.175] - client - INFO - 46 bytes from 54.197.223.49: time=55.14 ms
[2024-11-08T17:54:03.435] - client - INFO - 46 bytes from 54.197.223.49: time=59.14 ms
[2024-11-08T17:54:03.692] - client - INFO - 46 bytes from 54.197.223.49: time=55.81 ms
[2024-11-08T17:54:03.950] - client - INFO - 46 bytes from 54.197.223.49: time=57.40 ms
[2024-11-08T17:54:04.208] - client - INFO - 46 bytes from 54.197.223.49: time=57.12 ms
[2024-11-08T17:54:04.466] - client - INFO - 46 bytes from 54.197.223.49: time=57.58 ms
[2024-11-08T17:54:04.721] - client - INFO - 46 bytes from 54.197.223.49: time=54.33 ms
[2024-11-08T17:54:04.988] - client - INFO - 46 bytes from 54.197.223.49: time=67.08 ms
[2024-11-08T17:54:05.249] - client - INFO - 46 bytes from 54.197.223.49: time=59.62 ms
[2024-11-08T17:54:05.509] - client - INFO - 46 bytes from 54.197.223.49: time=59.62 ms
[2024-11-08T17:54:05.769] - client - INFO - 46 bytes from 54.197.223.49: time=59.37 ms
[2024-11-08T17:54:06.025] - client - INFO - 46 bytes from 54.197.223.49: time=55.16 ms
[2024-11-08T17:54:06.283] - client - INFO - 46 bytes from 54.197.223.49: time=57.30 ms
[2024-11-08T17:54:06.540] - client - INFO - 46 bytes from 54.197.223.49: time=56.43 ms
[2024-11-08T17:54:06.805] - client - INFO - 46 bytes from 54.197.223.49: time=63.95 ms
[2024-11-08T17:54:07.061] - client - INFO - 46 bytes from 54.197.223.49: time=54.78 ms
[2024-11-08T17:54:07.319] - client - INFO - 46 bytes from 54.197.223.49: time=57.75 ms
[2024-11-08T17:54:07.580] - client - INFO - 46 bytes from 54.197.223.49: time=59.94 ms
[2024-11-08T17:54:07.835] - client - INFO - 46 bytes from 54.197.223.49: time=54.79 ms
[2024-11-08T17:54:08.091] - client - INFO - 46 bytes from 54.197.223.49: time=54.92 ms
[2024-11-08T17:54:08.350] - client - INFO - 46 bytes from 54.197.223.49: time=58.22 ms
[2024-11-08T17:54:08.605] - client - INFO - 46 bytes from 54.197.223.49: time=54.30 ms
[2024-11-08T17:54:08.860] - client - INFO - 46 bytes from 54.197.223.49: time=54.67 ms
[2024-11-08T17:54:09.120] - client - INFO - 46 bytes from 54.197.223.49: time=58.50 ms
[2024-11-08T17:54:09.376] - client - INFO - 46 bytes from 54.197.223.49: time=55.45 ms
[2024-11-08T17:54:09.631] - client - INFO - 46 bytes from 54.197.223.49: time=54.56 ms
[2024-11-08T17:54:09.891] - client - INFO - 46 bytes from 54.197.223.49: time=58.51 ms
[2024-11-08T17:54:10.149] - client - INFO - 46 bytes from 54.197.223.49: time=57.80 ms
[2024-11-08T17:54:10.409] - client - INFO - 46 bytes from 54.197.223.49: time=59.56 ms
[2024-11-08T17:54:10.667] - client - INFO - 46 bytes from 54.197.223.49: time=56.49 ms
[2024-11-08T17:54:10.924] - client - INFO - 46 bytes from 54.197.223.49: time=56.77 ms
