Start time: 1730831127735
[2024-11-05T12:25:27.842491-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T12:25:34.317725-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=77.1 ms
[2024-11-05T12:25:34.527226-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=83.8 ms
[2024-11-05T12:25:34.699406-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=53.1 ms
[2024-11-05T12:25:34.901668-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=54.0 ms
[2024-11-05T12:25:35.119053-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=56 time=67.7 ms
[2024-11-05T12:25:35.322127-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=56 time=70.5 ms
[2024-11-05T12:25:35.526042-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=56 time=75.3 ms
[2024-11-05T12:25:35.731371-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=56 time=78.3 ms
[2024-11-05T12:25:35.897651-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=56 time=43.6 ms
[2024-11-05T12:25:36.120390-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=56 time=62.4 ms
[2024-11-05T12:25:36.313806-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=56 time=54.1 ms
[2024-11-05T12:25:36.505018-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=56 time=46.3 ms
[2024-11-05T12:25:36.707412-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=56 time=47.2 ms
[2024-11-05T12:25:36.904672-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=56 time=44.8 ms
[2024-11-05T12:25:37.110091-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=56 time=48.9 ms
[2024-11-05T12:25:37.316020-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=56 time=53.0 ms
[2024-11-05T12:25:37.513739-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=56 time=49.8 ms
[2024-11-05T12:25:37.715503-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=56 time=47.8 ms
[2024-11-05T12:25:37.917287-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=56 time=49.6 ms
[2024-11-05T12:25:38.120354-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=56 time=51.8 ms
[2024-11-05T12:25:38.313442-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=56 time=44.6 ms
[2024-11-05T12:25:38.518635-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=56 time=47.8 ms
[2024-11-05T12:25:38.717753-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=56 time=46.4 ms
[2024-11-05T12:25:38.925121-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=56 time=51.1 ms
[2024-11-05T12:25:39.134521-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=56 time=59.3 ms
[2024-11-05T12:25:39.337170-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=56 time=59.0 ms
[2024-11-05T12:25:39.543556-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=56 time=63.1 ms
[2024-11-05T12:25:39.750110-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=56 time=68.3 ms
[2024-11-05T12:25:39.961787-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=56 time=77.4 ms
[2024-11-05T12:25:40.166235-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=56 time=80.8 ms
[2024-11-05T12:25:40.334139-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=56 time=47.9 ms
[2024-11-05T12:25:40.578706-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=56 time=91.1 ms
[2024-11-05T12:25:40.748193-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=56 time=59.7 ms
[2024-11-05T12:25:40.950014-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=56 time=60.7 ms
[2024-11-05T12:25:41.154851-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=56 time=64.3 ms
[2024-11-05T12:25:41.363524-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=56 time=71.0 ms
[2024-11-05T12:25:41.570639-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=56 time=77.3 ms
[2024-11-05T12:25:41.737715-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=56 time=43.5 ms
[2024-11-05T12:25:42.176497-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=56 time=80.1 ms
[2024-11-05T12:25:42.346246-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=56 time=47.0 ms
[2024-11-05T12:25:42.549023-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=56 time=47.4 ms
[2024-11-05T12:25:42.750206-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=56 time=45.9 ms
[2024-11-05T12:25:42.953370-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=56 time=46.2 ms
[2024-11-05T12:25:43.158529-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=56 time=49.0 ms
[2024-11-05T12:25:43.381976-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=56 time=71.9 ms
[2024-11-05T12:25:43.556739-0600] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=56 time=45.8 ms
[2024-11-05T12:25:43.756290-0600] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=56 time=45.0 ms
[2024-11-05T12:25:43.957793-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=56 time=44.5 ms
[2024-11-05T12:25:44.166138-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=56 time=48.6 ms
[2024-11-05T12:25:44.360739-0600] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=56 time=44.4 ms
[2024-11-05T12:25:44.560749-0600] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=56 time=43.4 ms
[2024-11-05T12:25:44.766521-0600] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=56 time=47.7 ms
[2024-11-05T12:25:44.974391-0600] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=56 time=54.0 ms
[2024-11-05T12:25:45.181598-0600] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=56 time=59.3 ms
[2024-11-05T12:25:45.386222-0600] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=56 time=63.9 ms
[2024-11-05T12:25:45.595134-0600] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=56 time=70.0 ms
[2024-11-05T12:25:45.798657-0600] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=56 time=71.8 ms
[2024-11-05T12:25:46.046304-0600] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=56 time=117 ms
[2024-11-05T12:25:46.248019-0600] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=56 time=121 ms
[2024-11-05T12:25:46.372701-0600] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=56 time=45.1 ms
[2024-11-05T12:25:46.578443-0600] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=56 time=48.6 ms
[2024-11-05T12:25:46.785604-0600] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=56 time=55.1 ms
[2024-11-05T12:25:47.031334-0600] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=56 time=98.8 ms
[2024-11-05T12:25:47.197079-0600] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=56 time=65.9 ms
[2024-11-05T12:25:47.400586-0600] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=56 time=68.6 ms
[2024-11-05T12:25:47.615067-0600] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=56 time=81.0 ms
[2024-11-05T12:25:47.777182-0600] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=56 time=44.0 ms
[2024-11-05T12:25:47.981651-0600] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=56 time=47.8 ms
[2024-11-05T12:25:48.184779-0600] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=56 time=50.1 ms
[2024-11-05T12:25:48.383053-0600] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=56 time=46.4 ms
[2024-11-05T12:25:48.584994-0600] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=56 time=47.8 ms
[2024-11-05T12:25:48.787462-0600] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=56 time=46.9 ms
[2024-11-05T12:25:48.990370-0600] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=56 time=48.9 ms
[2024-11-05T12:25:49.189575-0600] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=56 time=48.3 ms
[2024-11-05T12:25:49.390333-0600] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=56 time=46.7 ms
[2024-11-05T12:25:49.591825-0600] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=56 time=45.9 ms
[2024-11-05T12:25:49.788839-0600] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=56 time=43.2 ms
[2024-11-05T12:25:49.993415-0600] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=56 time=46.5 ms
[2024-11-05T12:25:50.203668-0600] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=56 time=54.9 ms
[2024-11-05T12:25:50.393038-0600] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=56 time=44.7 ms
[2024-11-05T12:25:50.597704-0600] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=56 time=48.2 ms
[2024-11-05T12:25:50.800564-0600] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=56 time=50.3 ms
[2024-11-05T12:25:51.027062-0600] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=56 time=74.1 ms
[2024-11-05T12:25:51.234265-0600] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=56 time=81.1 ms
[2024-11-05T12:25:51.397871-0600] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=56 time=43.1 ms
[2024-11-05T12:25:51.601885-0600] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=56 time=46.2 ms
[2024-11-05T12:25:51.813006-0600] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=56 time=56.4 ms
[2024-11-05T12:25:52.018862-0600] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=56 time=58.4 ms
[2024-11-05T12:25:52.227186-0600] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=56 time=68.6 ms
[2024-11-05T12:25:52.426399-0600] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=56 time=64.7 ms
[2024-11-05T12:25:52.635353-0600] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=56 time=73.2 ms
[2024-11-05T12:25:52.838003-0600] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=56 time=74.7 ms
[2024-11-05T12:25:53.047147-0600] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=56 time=82.4 ms
[2024-11-05T12:25:53.208922-0600] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=56 time=44.2 ms
[2024-11-05T12:25:53.414091-0600] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=56 time=47.1 ms
[2024-11-05T12:25:53.619059-0600] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=56 time=48.9 ms
[2024-11-05T12:25:53.864924-0600] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=56 time=95.2 ms
[2024-11-05T12:25:54.025147-0600] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=56 time=52.3 ms
[2024-11-05T12:25:54.219020-0600] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=56 time=45.1 ms
[2024-11-05T12:25:54.422843-0600] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=56 time=47.2 ms
[2024-11-05T12:25:54.615066-0600] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=56 time=39.4 ms
[2024-11-05T12:25:54.826833-0600] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=56 time=49.5 ms
[2024-11-05T12:25:55.023835-0600] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=56 time=46.2 ms
[2024-11-05T12:25:55.224090-0600] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=56 time=46.5 ms
[2024-11-05T12:25:55.428676-0600] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=56 time=46.7 ms
[2024-11-05T12:25:55.628621-0600] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=56 time=46.3 ms
[2024-11-05T12:25:55.829580-0600] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=56 time=45.8 ms
[2024-11-05T12:25:56.029852-0600] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=56 time=45.5 ms
[2024-11-05T12:25:56.228714-0600] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=56 time=43.1 ms
[2024-11-05T12:25:56.435948-0600] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=56 time=48.3 ms
[2024-11-05T12:25:56.636182-0600] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=56 time=47.4 ms
[2024-11-05T12:25:56.834157-0600] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=56 time=44.4 ms
[2024-11-05T12:25:57.077709-0600] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=56 time=86.9 ms
[2024-11-05T12:25:57.241483-0600] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=56 time=50.5 ms
[2024-11-05T12:25:57.451709-0600] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=56 time=59.1 ms
[2024-11-05T12:25:57.660006-0600] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=56 time=65.1 ms
[2024-11-05T12:25:57.794769-0600] 
[2024-11-05T12:25:57.795880-0600] --- 54.197.223.49 ping statistics ---
[2024-11-05T12:25:57.796057-0600] 149 packets transmitted, 148 received, 0% packet loss, time 29800ms
[2024-11-05T12:25:57.796183-0600] rtt min/avg/max/mdev = 39.421/56.298/121.183/14.771 ms
End time: 1730831158812
