Start time: 1730996257993
[2024-11-07T11:17:38.155948-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T11:17:38.156377-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=65.7 ms
[2024-11-07T11:17:38.372629-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=78.8 ms
[2024-11-07T11:17:38.561209-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=67.2 ms
[2024-11-07T11:17:38.763142-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=69.3 ms
[2024-11-07T11:17:38.944986-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=49.3 ms
[2024-11-07T11:17:39.145560-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=49.4 ms
[2024-11-07T11:17:39.347030-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=47.3 ms
[2024-11-07T11:17:39.573783-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=73.2 ms
[2024-11-07T11:17:39.776540-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=74.8 ms
[2024-11-07T11:17:39.954788-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=52.5 ms
[2024-11-07T11:17:40.170003-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=67.3 ms
[2024-11-07T11:17:40.368453-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=64.6 ms
[2024-11-07T11:17:40.607990-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=102 ms
[2024-11-07T11:17:40.772563-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=67.9 ms
[2024-11-07T11:17:40.977327-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=71.5 ms
[2024-11-07T11:17:41.154567-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=47.6 ms
[2024-11-07T11:17:41.370911-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=62.2 ms
[2024-11-07T11:17:41.559452-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=50.5 ms
[2024-11-07T11:17:41.788074-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=76.6 ms
[2024-11-07T11:17:42.012621-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=100 ms
[2024-11-07T11:17:42.160102-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=47.6 ms
[2024-11-07T11:17:42.368347-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=54.2 ms
[2024-11-07T11:17:42.563991-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=48.6 ms
[2024-11-07T11:17:42.764029-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=48.0 ms
[2024-11-07T11:17:42.965031-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=46.9 ms
[2024-11-07T11:17:43.169152-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=49.4 ms
[2024-11-07T11:17:43.373680-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=51.3 ms
[2024-11-07T11:17:43.569245-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=46.2 ms
[2024-11-07T11:17:43.792218-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=69.2 ms
[2024-11-07T11:17:43.971460-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=46.9 ms
[2024-11-07T11:17:44.168932-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=42.7 ms
[2024-11-07T11:17:44.379344-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=53.9 ms
[2024-11-07T11:17:44.571882-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=46.1 ms
[2024-11-07T11:17:44.772304-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=45.9 ms
[2024-11-07T11:17:44.978754-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=48.9 ms
[2024-11-07T11:17:45.175201-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=45.2 ms
