Start time: 1731109564670
[2024-11-08T18:46:04.858] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T18:46:04.858] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T18:46:04.927] - client - INFO - 46 bytes from 54.197.223.49: time=68.01 ms
[2024-11-08T18:46:05.215] - client - INFO - 46 bytes from 54.197.223.49: time=87.42 ms
[2024-11-08T18:46:05.506] - client - INFO - 46 bytes from 54.197.223.49: time=90.89 ms
[2024-11-08T18:46:05.785] - client - INFO - 46 bytes from 54.197.223.49: time=77.64 ms
[2024-11-08T18:46:06.067] - client - INFO - 46 bytes from 54.197.223.49: time=81.08 ms
[2024-11-08T18:46:06.355] - client - INFO - 46 bytes from 54.197.223.49: time=87.21 ms
[2024-11-08T18:46:06.625] - client - INFO - 46 bytes from 54.197.223.49: time=69.95 ms
[2024-11-08T18:46:06.904] - client - INFO - 46 bytes from 54.197.223.49: time=78.25 ms
[2024-11-08T18:46:07.185] - client - INFO - 46 bytes from 54.197.223.49: time=79.54 ms
[2024-11-08T18:46:07.465] - client - INFO - 46 bytes from 54.197.223.49: time=79.38 ms
[2024-11-08T18:46:07.744] - client - INFO - 46 bytes from 54.197.223.49: time=78.84 ms
[2024-11-08T18:46:08.025] - client - INFO - 46 bytes from 54.197.223.49: time=79.88 ms
[2024-11-08T18:46:08.305] - client - INFO - 46 bytes from 54.197.223.49: time=78.78 ms
[2024-11-08T18:46:08.585] - client - INFO - 46 bytes from 54.197.223.49: time=79.32 ms
[2024-11-08T18:46:08.865] - client - INFO - 46 bytes from 54.197.223.49: time=79.13 ms
[2024-11-08T18:46:09.145] - client - INFO - 46 bytes from 54.197.223.49: time=79.13 ms
[2024-11-08T18:46:09.425] - client - INFO - 46 bytes from 54.197.223.49: time=79.60 ms
[2024-11-08T18:46:09.705] - client - INFO - 46 bytes from 54.197.223.49: time=78.85 ms
[2024-11-08T18:46:09.985] - client - INFO - 46 bytes from 54.197.223.49: time=79.96 ms
[2024-11-08T18:46:10.254] - client - INFO - 46 bytes from 54.197.223.49: time=68.31 ms
[2024-11-08T18:46:10.545] - client - INFO - 46 bytes from 54.197.223.49: time=90.09 ms
[2024-11-08T18:46:10.835] - client - INFO - 46 bytes from 54.197.223.49: time=89.30 ms
[2024-11-08T18:46:11.105] - client - INFO - 46 bytes from 54.197.223.49: time=69.24 ms
[2024-11-08T18:46:11.387] - client - INFO - 46 bytes from 54.197.223.49: time=81.42 ms
[2024-11-08T18:46:11.650] - client - INFO - 46 bytes from 54.197.223.49: time=63.24 ms
