Start time: 1730846009258
[2024-11-05T16:33:29.525] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T16:33:29.525] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T16:33:29.668] - client - INFO - 46 bytes from 54.197.223.49: time=142.85 ms
[2024-11-05T16:33:29.988] - client - INFO - 46 bytes from 54.197.223.49: time=118.16 ms
[2024-11-05T16:33:30.291] - client - INFO - 46 bytes from 54.197.223.49: time=102.16 ms
[2024-11-05T16:33:30.576] - client - INFO - 46 bytes from 54.197.223.49: time=83.52 ms
[2024-11-05T16:33:30.875] - client - INFO - 46 bytes from 54.197.223.49: time=98.82 ms
[2024-11-05T16:33:31.180] - client - INFO - 46 bytes from 54.197.223.49: time=103.19 ms
[2024-11-05T16:33:31.471] - client - INFO - 46 bytes from 54.197.223.49: time=89.74 ms
[2024-11-05T16:33:31.772] - client - INFO - 46 bytes from 54.197.223.49: time=99.75 ms
[2024-11-05T16:33:32.070] - client - INFO - 46 bytes from 54.197.223.49: time=98.04 ms
[2024-11-05T16:33:32.372] - client - INFO - 46 bytes from 54.197.223.49: time=99.70 ms
[2024-11-05T16:33:32.651] - client - INFO - 46 bytes from 54.197.223.49: time=78.13 ms
[2024-11-05T16:33:32.961] - client - INFO - 46 bytes from 54.197.223.49: time=107.29 ms
[2024-11-05T16:33:33.254] - client - INFO - 46 bytes from 54.197.223.49: time=91.44 ms
[2024-11-05T16:33:33.549] - client - INFO - 46 bytes from 54.197.223.49: time=93.94 ms
[2024-11-05T16:33:33.829] - client - INFO - 46 bytes from 54.197.223.49: time=78.56 ms
[2024-11-05T16:33:34.110] - client - INFO - 46 bytes from 54.197.223.49: time=79.28 ms
[2024-11-05T16:33:34.411] - client - INFO - 46 bytes from 54.197.223.49: time=99.62 ms
[2024-11-05T16:33:34.713] - client - INFO - 46 bytes from 54.197.223.49: time=101.29 ms
[2024-11-05T16:33:35.012] - client - INFO - 46 bytes from 54.197.223.49: time=97.04 ms
