Start time: 1730845967891
[2024-11-05T16:32:48.033309-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T16:32:48.033884-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=75.6 ms
[2024-11-05T16:32:48.235016-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=75.4 ms
[2024-11-05T16:32:48.460005-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=97.8 ms
[2024-11-05T16:32:48.644844-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=81.9 ms
[2024-11-05T16:32:48.833769-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=71.2 ms
[2024-11-05T16:32:49.038214-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=74.7 ms
[2024-11-05T16:32:49.253175-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=87.3 ms
[2024-11-05T16:32:49.446919-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=81.1 ms
[2024-11-05T16:32:49.648852-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=82.5 ms
[2024-11-05T16:32:49.839200-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=71.6 ms
[2024-11-05T16:32:50.043004-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=75.7 ms
[2024-11-05T16:32:50.244880-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=75.9 ms
[2024-11-05T16:32:50.459563-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=89.0 ms
[2024-11-05T16:32:50.643224-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=73.2 ms
[2024-11-05T16:32:51.345147-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=364 ms
[2024-11-05T16:32:51.345945-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=157 ms
[2024-11-05T16:32:51.465363-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=77.4 ms
[2024-11-05T16:32:51.672591-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=82.7 ms
[2024-11-05T16:32:51.874520-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=84.5 ms
[2024-11-05T16:32:52.073839-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=81.7 ms
[2024-11-05T16:32:52.362391-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=170 ms
[2024-11-05T16:32:52.475362-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=81.7 ms
[2024-11-05T16:32:52.677811-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=83.2 ms
[2024-11-05T16:32:52.920284-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=124 ms
[2024-11-05T16:32:53.081846-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=85.0 ms
[2024-11-05T16:32:53.321434-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=125 ms
[2024-11-05T16:32:53.604984-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=205 ms
[2024-11-05T16:32:53.713839-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=108 ms
[2024-11-05T16:32:53.905402-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=97.3 ms
[2024-11-05T16:32:54.105085-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=95.6 ms
[2024-11-05T16:32:54.304026-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=94.7 ms
[2024-11-05T16:32:54.505005-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=93.4 ms
[2024-11-05T16:32:54.705143-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=93.0 ms
[2024-11-05T16:32:54.907388-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=93.8 ms
[2024-11-05T16:32:55.249864-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=235 ms
[2024-11-05T16:32:55.304019-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=252 time=80.8 ms
[2024-11-05T16:32:55.505142-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=252 time=80.1 ms
[2024-11-05T16:32:55.746704-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=252 time=119 ms
[2024-11-05T16:32:55.930275-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=252 time=103 ms
[2024-11-05T16:32:56.578309-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=252 time=343 ms
[2024-11-05T16:32:56.608168-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=252 time=580 ms
[2024-11-05T16:32:56.611926-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=252 time=376 ms (DUP!)
[2024-11-05T16:32:56.612070-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=252 time=169 ms
[2024-11-05T16:32:56.714086-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=252 time=70.5 ms
[2024-11-05T16:32:56.924436-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=252 time=79.9 ms
[2024-11-05T16:32:57.124290-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=252 time=77.5 ms
[2024-11-05T16:32:57.343015-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=252 time=94.5 ms
[2024-11-05T16:32:57.523914-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=252 time=73.8 ms
[2024-11-05T16:32:57.723338-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=252 time=73.1 ms
[2024-11-05T16:32:57.935221-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=252 time=82.4 ms
[2024-11-05T16:32:58.133169-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=252 time=79.6 ms
[2024-11-05T16:32:58.341958-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=252 time=85.9 ms
[2024-11-05T16:32:58.551335-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=252 time=95.0 ms
[2024-11-05T16:32:58.733051-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=252 time=75.5 ms
[2024-11-05T16:32:58.935188-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=252 time=74.6 ms
[2024-11-05T16:32:59.145235-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=252 time=82.5 ms
[2024-11-05T16:32:59.352098-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=252 time=88.5 ms
[2024-11-05T16:32:59.544065-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=252 time=80.6 ms
[2024-11-05T16:32:59.743069-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=252 time=78.8 ms
[2024-11-05T16:32:59.945156-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=252 time=78.5 ms
[2024-11-05T16:33:00.153227-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=252 time=85.5 ms
[2024-11-05T16:33:00.352434-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=252 time=82.8 ms
[2024-11-05T16:33:00.543051-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=252 time=73.1 ms
[2024-11-05T16:33:00.757325-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=252 time=85.7 ms
[2024-11-05T16:33:00.969245-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=252 time=96.4 ms
[2024-11-05T16:33:01.290308-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=252 time=216 ms
[2024-11-05T16:33:01.352247-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=252 time=78.7 ms
[2024-11-05T16:33:01.554979-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=252 time=80.2 ms
[2024-11-05T16:33:01.753227-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=252 time=79.1 ms
[2024-11-05T16:33:01.953871-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=252 time=76.8 ms
[2024-11-05T16:33:02.155165-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=252 time=77.0 ms
[2024-11-05T16:33:02.354315-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=252 time=74.9 ms
[2024-11-05T16:33:02.569531-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=252 time=89.5 ms
[2024-11-05T16:33:02.766354-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=252 time=85.7 ms
[2024-11-05T16:33:02.964928-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=252 time=83.0 ms
[2024-11-05T16:33:03.164013-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=252 time=82.4 ms
[2024-11-05T16:33:03.364484-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=252 time=80.0 ms
[2024-11-05T16:33:03.565006-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=252 time=79.0 ms
[2024-11-05T16:33:03.763089-0600] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=252 time=76.4 ms
[2024-11-05T16:33:03.972891-0600] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=252 time=85.2 ms
[2024-11-05T16:33:04.162151-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=252 time=73.4 ms
[2024-11-05T16:33:04.373900-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=252 time=82.7 ms
[2024-11-05T16:33:04.573995-0600] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=252 time=80.5 ms
[2024-11-05T16:33:04.783365-0600] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=252 time=88.5 ms
[2024-11-05T16:33:04.980898-0600] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=252 time=84.5 ms
[2024-11-05T16:33:05.174314-0600] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=252 time=75.7 ms
[2024-11-05T16:33:05.392278-0600] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=252 time=92.9 ms
[2024-11-05T16:33:05.574267-0600] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=252 time=73.5 ms
[2024-11-05T16:33:05.784566-0600] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=252 time=83.4 ms
[2024-11-05T16:33:05.982269-0600] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=252 time=79.0 ms
[2024-11-05T16:33:06.183414-0600] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=252 time=77.3 ms
[2024-11-05T16:33:06.383863-0600] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=252 time=77.2 ms
[2024-11-05T16:33:06.593094-0600] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=252 time=83.9 ms
[2024-11-05T16:33:06.784274-0600] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=252 time=74.5 ms
