Start time: 1731103501192
[2024-11-08T17:05:01.342] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T17:05:01.342] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T17:05:01.391] - client - INFO - 46 bytes from 54.197.223.49: time=48.80 ms
[2024-11-08T17:05:01.629] - client - INFO - 46 bytes from 54.197.223.49: time=37.20 ms
[2024-11-08T17:05:01.865] - client - INFO - 46 bytes from 54.197.223.49: time=36.00 ms
[2024-11-08T17:05:02.111] - client - INFO - 46 bytes from 54.197.223.49: time=43.81 ms
[2024-11-08T17:05:02.354] - client - INFO - 46 bytes from 54.197.223.49: time=38.87 ms
[2024-11-08T17:05:02.598] - client - INFO - 46 bytes from 54.197.223.49: time=43.74 ms
[2024-11-08T17:05:02.832] - client - INFO - 46 bytes from 54.197.223.49: time=32.70 ms
[2024-11-08T17:05:03.074] - client - INFO - 46 bytes from 54.197.223.49: time=40.89 ms
[2024-11-08T17:05:03.312] - client - INFO - 46 bytes from 54.197.223.49: time=36.67 ms
[2024-11-08T17:05:03.561] - client - INFO - 46 bytes from 54.197.223.49: time=48.36 ms
[2024-11-08T17:05:03.801] - client - INFO - 46 bytes from 54.197.223.49: time=39.43 ms
[2024-11-08T17:05:04.051] - client - INFO - 46 bytes from 54.197.223.49: time=47.43 ms
[2024-11-08T17:05:04.295] - client - INFO - 46 bytes from 54.197.223.49: time=42.33 ms
[2024-11-08T17:05:04.544] - client - INFO - 46 bytes from 54.197.223.49: time=46.63 ms
[2024-11-08T17:05:04.798] - client - INFO - 46 bytes from 54.197.223.49: time=52.76 ms
[2024-11-08T17:05:05.046] - client - INFO - 46 bytes from 54.197.223.49: time=47.44 ms
[2024-11-08T17:05:05.279] - client - INFO - 46 bytes from 54.197.223.49: time=31.85 ms
[2024-11-08T17:05:05.517] - client - INFO - 46 bytes from 54.197.223.49: time=36.55 ms
[2024-11-08T17:05:05.758] - client - INFO - 46 bytes from 54.197.223.49: time=39.97 ms
[2024-11-08T17:05:05.990] - client - INFO - 46 bytes from 54.197.223.49: time=30.55 ms
[2024-11-08T17:05:06.223] - client - INFO - 46 bytes from 54.197.223.49: time=30.38 ms
