Start time: 1730842957125
[2024-11-05T15:42:37.319] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T15:42:37.319] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T15:42:37.406] - client - INFO - 46 bytes from 54.197.223.49: time=85.80 ms
[2024-11-05T15:42:37.705] - client - INFO - 46 bytes from 54.197.223.49: time=98.94 ms
[2024-11-05T15:42:37.995] - client - INFO - 46 bytes from 54.197.223.49: time=89.37 ms
[2024-11-05T15:42:38.301] - client - INFO - 46 bytes from 54.197.223.49: time=104.81 ms
[2024-11-05T15:42:38.600] - client - INFO - 46 bytes from 54.197.223.49: time=98.53 ms
[2024-11-05T15:42:38.900] - client - INFO - 46 bytes from 54.197.223.49: time=99.45 ms
[2024-11-05T15:42:39.200] - client - INFO - 46 bytes from 54.197.223.49: time=98.74 ms
[2024-11-05T15:42:39.501] - client - INFO - 46 bytes from 54.197.223.49: time=99.84 ms
[2024-11-05T15:42:39.770] - client - INFO - 46 bytes from 54.197.223.49: time=68.76 ms
[2024-11-05T15:42:40.060] - client - INFO - 46 bytes from 54.197.223.49: time=88.68 ms
[2024-11-05T15:42:40.366] - client - INFO - 46 bytes from 54.197.223.49: time=105.16 ms
[2024-11-05T15:42:40.664] - client - INFO - 46 bytes from 54.197.223.49: time=98.14 ms
[2024-11-05T15:42:40.958] - client - INFO - 46 bytes from 54.197.223.49: time=92.38 ms
[2024-11-05T15:42:41.258] - client - INFO - 46 bytes from 54.197.223.49: time=99.36 ms
[2024-11-05T15:42:41.539] - client - INFO - 46 bytes from 54.197.223.49: time=80.67 ms
[2024-11-05T15:42:41.850] - client - INFO - 46 bytes from 54.197.223.49: time=110.33 ms
[2024-11-05T15:42:42.132] - client - INFO - 46 bytes from 54.197.223.49: time=81.45 ms
[2024-11-05T15:42:42.416] - client - INFO - 46 bytes from 54.197.223.49: time=83.19 ms
[2024-11-05T15:42:42.720] - client - INFO - 46 bytes from 54.197.223.49: time=103.35 ms
[2024-11-05T15:42:43.016] - client - INFO - 46 bytes from 54.197.223.49: time=95.11 ms
[2024-11-05T15:42:43.306] - client - INFO - 46 bytes from 54.197.223.49: time=88.84 ms
