Start time: 1731095647267
[2024-11-08T14:54:07.437] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T14:54:07.438] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T14:54:07.467] - client - INFO - 46 bytes from 54.197.223.49: time=29.12 ms
[2024-11-08T14:54:07.696] - client - INFO - 46 bytes from 54.197.223.49: time=28.36 ms
[2024-11-08T14:54:07.930] - client - INFO - 46 bytes from 54.197.223.49: time=32.85 ms
[2024-11-08T14:54:08.159] - client - INFO - 46 bytes from 54.197.223.49: time=28.62 ms
[2024-11-08T14:54:08.390] - client - INFO - 46 bytes from 54.197.223.49: time=28.93 ms
[2024-11-08T14:54:08.627] - client - INFO - 46 bytes from 54.197.223.49: time=35.85 ms
[2024-11-08T14:54:08.861] - client - INFO - 46 bytes from 54.197.223.49: time=32.70 ms
[2024-11-08T14:54:09.098] - client - INFO - 46 bytes from 54.197.223.49: time=36.57 ms
[2024-11-08T14:54:09.327] - client - INFO - 46 bytes from 54.197.223.49: time=28.07 ms
[2024-11-08T14:54:09.560] - client - INFO - 46 bytes from 54.197.223.49: time=32.33 ms
[2024-11-08T14:54:09.792] - client - INFO - 46 bytes from 54.197.223.49: time=30.32 ms
[2024-11-08T14:54:10.021] - client - INFO - 46 bytes from 54.197.223.49: time=28.65 ms
[2024-11-08T14:54:10.276] - client - INFO - 46 bytes from 54.197.223.49: time=54.01 ms
[2024-11-08T14:54:10.505] - client - INFO - 46 bytes from 54.197.223.49: time=27.65 ms
[2024-11-08T14:54:10.738] - client - INFO - 46 bytes from 54.197.223.49: time=33.12 ms
[2024-11-08T14:54:10.969] - client - INFO - 46 bytes from 54.197.223.49: time=28.66 ms
[2024-11-08T14:54:11.200] - client - INFO - 46 bytes from 54.197.223.49: time=29.24 ms
[2024-11-08T14:54:11.437] - client - INFO - 46 bytes from 54.197.223.49: time=35.45 ms
[2024-11-08T14:54:11.675] - client - INFO - 46 bytes from 54.197.223.49: time=37.46 ms
[2024-11-08T14:54:12.150] - client - INFO - 46 bytes from 54.197.223.49: time=273.22 ms
[2024-11-08T14:54:12.390] - client - INFO - 46 bytes from 54.197.223.49: time=39.58 ms
[2024-11-08T14:54:12.670] - client - INFO - 46 bytes from 54.197.223.49: time=77.90 ms
[2024-11-08T14:54:12.902] - client - INFO - 46 bytes from 54.197.223.49: time=29.97 ms
[2024-11-08T14:54:13.139] - client - INFO - 46 bytes from 54.197.223.49: time=36.23 ms
[2024-11-08T14:54:13.372] - client - INFO - 46 bytes from 54.197.223.49: time=32.38 ms
[2024-11-08T14:54:13.616] - client - INFO - 46 bytes from 54.197.223.49: time=42.52 ms
[2024-11-08T14:54:13.860] - client - INFO - 46 bytes from 54.197.223.49: time=42.76 ms
[2024-11-08T14:54:14.092] - client - INFO - 46 bytes from 54.197.223.49: time=31.58 ms
[2024-11-08T14:54:14.328] - client - INFO - 46 bytes from 54.197.223.49: time=34.16 ms
[2024-11-08T14:54:14.582] - client - INFO - 46 bytes from 54.197.223.49: time=53.33 ms
[2024-11-08T14:54:14.821] - client - INFO - 46 bytes from 54.197.223.49: time=39.16 ms
[2024-11-08T14:54:15.092] - client - INFO - 46 bytes from 54.197.223.49: time=70.06 ms
[2024-11-08T14:54:15.341] - client - INFO - 46 bytes from 54.197.223.49: time=48.07 ms
[2024-11-08T14:54:15.595] - client - INFO - 46 bytes from 54.197.223.49: time=51.70 ms
[2024-11-08T14:54:15.826] - client - INFO - 46 bytes from 54.197.223.49: time=31.04 ms
