Start time: 1730659926164
[2024-11-03T11:52:07.194084-0700] nuttcp-t: v8.1.4: socket
[2024-11-03T11:52:07.195337-0700] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-03T11:52:07.195499-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-03T11:52:07.195625-0700] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=68.614 ms af=inet
[2024-11-03T11:52:07.195741-0700] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-03T11:52:07.195861-0700] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-03T11:52:07.195974-0700] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-03T11:52:07.196085-0700] nuttcp-r: v6.1.2: socket
[2024-11-03T11:52:07.196197-0700] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-03T11:52:07.196309-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-03T11:52:07.196428-0700] nuttcp-r: accept from 129.222.102.135
[2024-11-03T11:52:07.196544-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-03T11:52:07.196661-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-03T11:52:07.196775-0700]     1.5625 MB /   0.50 sec =   26.2126 Mbps    80 retrans    422 KB-cwnd
[2024-11-03T11:52:38.118121-0700]     0.9375 MB /   0.50 sec =   15.7285 Mbps     1 retrans    147 KB-cwnd
[2024-11-03T11:52:38.118494-0700]     0.8750 MB /   0.50 sec =   14.6809 Mbps     0 retrans    147 KB-cwnd
[2024-11-03T11:52:38.852428-0700]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans    152 KB-cwnd
[2024-11-03T11:52:39.487068-0700]     1.1875 MB /   0.50 sec =   19.9232 Mbps     1 retrans    132 KB-cwnd
[2024-11-03T11:52:40.305704-0700]     1.0625 MB /   0.50 sec =   17.8249 Mbps     0 retrans    151 KB-cwnd
[2024-11-03T11:52:40.306274-0700]     0.8750 MB /   0.50 sec =   14.6805 Mbps     0 retrans    151 KB-cwnd
[2024-11-03T11:52:41.252411-0700]     0.8125 MB /   0.50 sec =   13.6312 Mbps     1 retrans    124 KB-cwnd
[2024-11-03T11:52:41.252960-0700]     0.8125 MB /   0.50 sec =   13.6308 Mbps     0 retrans    124 KB-cwnd
[2024-11-03T11:52:42.375006-0700]     0.6875 MB /   0.50 sec =   11.5350 Mbps     0 retrans    137 KB-cwnd
[2024-11-03T11:52:42.375560-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans    137 KB-cwnd
[2024-11-03T11:52:43.143303-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans    223 KB-cwnd
[2024-11-03T11:52:43.143616-0700]     0.8125 MB /   0.50 sec =   13.6319 Mbps     0 retrans    223 KB-cwnd
[2024-11-03T11:52:43.735984-0700]     1.0625 MB /   0.50 sec =   17.8253 Mbps     5 retrans    130 KB-cwnd
[2024-11-03T11:52:44.522291-0700]     1.0000 MB /   0.50 sec =   16.7770 Mbps     0 retrans    139 KB-cwnd
[2024-11-03T11:52:45.238421-0700]     0.9375 MB /   0.50 sec =   15.7291 Mbps     1 retrans    124 KB-cwnd
[2024-11-03T11:52:45.238973-0700]     0.9375 MB /   0.50 sec =   15.7280 Mbps     0 retrans    124 KB-cwnd
[2024-11-03T11:52:46.118204-0700]     0.8750 MB /   0.50 sec =   14.6803 Mbps     0 retrans    145 KB-cwnd
[2024-11-03T11:52:46.118983-0700]     0.8125 MB /   0.50 sec =   13.6317 Mbps     0 retrans    145 KB-cwnd
[2024-11-03T11:52:47.058395-0700]     0.7500 MB /   0.50 sec =   12.5826 Mbps     0 retrans    152 KB-cwnd
[2024-11-03T11:52:47.999824-0700]     0.7500 MB /   0.50 sec =   12.5834 Mbps     3 retrans    144 KB-cwnd
[2024-11-03T11:52:48.000438-0700]     0.8125 MB /   0.50 sec =   13.6317 Mbps     0 retrans    144 KB-cwnd
[2024-11-03T11:52:48.980696-0700]     0.6250 MB /   0.50 sec =   10.4855 Mbps     3 retrans    125 KB-cwnd
[2024-11-03T11:52:48.981228-0700]     0.8125 MB /   0.50 sec =   13.5808 Mbps     0 retrans    125 KB-cwnd
[2024-11-03T11:52:49.778192-0700]     0.6875 MB /   0.50 sec =   11.5773 Mbps     0 retrans    135 KB-cwnd
[2024-11-03T11:52:49.778471-0700]     0.8750 MB /   0.50 sec =   14.6799 Mbps     0 retrans    135 KB-cwnd
[2024-11-03T11:52:50.499798-0700]     0.9375 MB /   0.50 sec =   15.7285 Mbps     3 retrans    137 KB-cwnd
[2024-11-03T11:52:51.284483-0700]     1.0000 MB /   0.50 sec =   16.7779 Mbps     1 retrans    118 KB-cwnd
[2024-11-03T11:52:51.284999-0700]     0.8750 MB /   0.50 sec =   14.6798 Mbps     0 retrans    118 KB-cwnd
[2024-11-03T11:52:52.475443-0700]     0.7500 MB /   0.50 sec =   12.5827 Mbps     1 retrans    106 KB-cwnd
[2024-11-03T11:52:52.475840-0700]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans    106 KB-cwnd
[2024-11-03T11:52:53.761433-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans    209 KB-cwnd
[2024-11-03T11:52:53.761730-0700]     0.5625 MB /   0.50 sec =    9.4366 Mbps     0 retrans    209 KB-cwnd
[2024-11-03T11:52:53.761837-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans    209 KB-cwnd
[2024-11-03T11:52:54.461687-0700]     0.7500 MB /   0.50 sec =   12.5832 Mbps    10 retrans    188 KB-cwnd
[2024-11-03T11:52:55.179004-0700]     1.1250 MB /   0.50 sec =   18.8741 Mbps     3 retrans    139 KB-cwnd
[2024-11-03T11:52:55.179569-0700]     0.8750 MB /   0.50 sec =   14.6807 Mbps     0 retrans    139 KB-cwnd
[2024-11-03T11:52:55.891494-0700]     0.9375 MB /   0.50 sec =   15.7285 Mbps     0 retrans    147 KB-cwnd
[2024-11-03T11:52:56.619420-0700]     1.0000 MB /   0.50 sec =   16.7770 Mbps     2 retrans    149 KB-cwnd
[2024-11-03T11:52:56.619879-0700]     1.0625 MB /   0.50 sec =   17.8261 Mbps     0 retrans    149 KB-cwnd
[2024-11-03T11:52:57.313517-0700]     0.9375 MB /   0.50 sec =   15.7284 Mbps     3 retrans    125 KB-cwnd
[2024-11-03T11:52:58.047859-0700]     1.0000 MB /   0.50 sec =   16.7774 Mbps     2 retrans    108 KB-cwnd
[2024-11-03T11:52:59.021368-0700]     0.8125 MB /   0.50 sec =   13.6315 Mbps     0 retrans    118 KB-cwnd
[2024-11-03T11:52:59.021823-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans    118 KB-cwnd
[2024-11-03T11:53:00.012558-0700]     0.7500 MB /   0.50 sec =   12.5828 Mbps     1 retrans    123 KB-cwnd
[2024-11-03T11:53:00.013171-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans    123 KB-cwnd
[2024-11-03T11:53:00.979500-0700]     0.7500 MB /   0.50 sec =   12.5832 Mbps     2 retrans    110 KB-cwnd
[2024-11-03T11:53:00.979973-0700]     0.6250 MB /   0.50 sec =   10.4853 Mbps     0 retrans    110 KB-cwnd
[2024-11-03T11:53:01.743603-0700]     0.8125 MB /   0.50 sec =   13.6318 Mbps     1 retrans    108 KB-cwnd
[2024-11-03T11:53:01.743831-0700]     0.9375 MB /   0.50 sec =   15.7288 Mbps     0 retrans    108 KB-cwnd
[2024-11-03T11:53:02.441392-0700]     0.9375 MB /   0.50 sec =   15.7289 Mbps     0 retrans    118 KB-cwnd
[2024-11-03T11:53:03.057598-0700]     0.9375 MB /   0.50 sec =   15.7282 Mbps     5 retrans    141 KB-cwnd
[2024-11-03T11:53:03.753731-0700]     1.2500 MB /   0.50 sec =   20.9716 Mbps     3 retrans    103 KB-cwnd
[2024-11-03T11:53:03.754243-0700]     1.0000 MB /   0.50 sec =   16.7765 Mbps     0 retrans    103 KB-cwnd
[2024-11-03T11:53:04.797346-0700]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans    114 KB-cwnd
[2024-11-03T11:53:04.797683-0700]     0.7500 MB /   0.50 sec =   12.5832 Mbps     0 retrans    114 KB-cwnd
[2024-11-03T11:53:05.880551-0700]     0.6875 MB /   0.50 sec =   11.5337 Mbps     1 retrans    113 KB-cwnd
[2024-11-03T11:53:05.881010-0700]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans    113 KB-cwnd
[2024-11-03T11:53:06.818950-0700]     0.7500 MB /   0.50 sec =   12.5835 Mbps     0 retrans    124 KB-cwnd
[2024-11-03T11:53:06.819445-0700]     0.6875 MB /   0.50 sec =   11.5340 Mbps     0 retrans    124 KB-cwnd
[2024-11-03T11:53:07.483602-0700]     0.9375 MB /   0.50 sec =   15.7290 Mbps     2 retrans    118 KB-cwnd
[2024-11-03T11:53:08.166375-0700]     1.0000 MB /   0.50 sec =   16.7772 Mbps     0 retrans    128 KB-cwnd
[2024-11-03T11:53:08.166855-0700]     1.0000 MB /   0.50 sec =   16.7772 Mbps     0 retrans    128 KB-cwnd
[2024-11-03T11:53:08.736497-0700]     1.2500 MB /   0.50 sec =   20.9716 Mbps     2 retrans    139 KB-cwnd
[2024-11-03T11:53:09.359633-0700]     1.1250 MB /   0.50 sec =   18.8740 Mbps     1 retrans    123 KB-cwnd
[2024-11-03T11:53:10.118424-0700]     1.1250 MB /   0.50 sec =   18.8740 Mbps     0 retrans    131 KB-cwnd
[2024-11-03T11:53:10.118968-0700]     0.8750 MB /   0.50 sec =   14.6808 Mbps     0 retrans    131 KB-cwnd
[2024-11-03T11:53:11.141440-0700]     0.6250 MB /   0.50 sec =   10.4855 Mbps     3 retrans    104 KB-cwnd
[2024-11-03T11:53:11.142111-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans    104 KB-cwnd
[2024-11-03T11:53:12.373509-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans    115 KB-cwnd
[2024-11-03T11:53:12.374469-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans    115 KB-cwnd
[2024-11-03T11:53:13.263473-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     3 retrans    168 KB-cwnd
[2024-11-03T11:53:13.264054-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans    168 KB-cwnd
[2024-11-03T11:53:14.104295-0700]     1.2500 MB /   0.50 sec =   20.9717 Mbps     2 retrans    124 KB-cwnd
[2024-11-03T11:53:14.104499-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans    124 KB-cwnd
[2024-11-03T11:53:15.073620-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans    134 KB-cwnd
[2024-11-03T11:53:16.113556-0700]     0.7500 MB /   0.50 sec =   12.5829 Mbps     1 retrans    130 KB-cwnd
[2024-11-03T11:53:16.114161-0700]     0.7500 MB /   0.50 sec =   12.5831 Mbps     0 retrans    130 KB-cwnd
[2024-11-03T11:53:16.114304-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans    130 KB-cwnd
[2024-11-03T11:53:17.355427-0700]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans    138 KB-cwnd
[2024-11-03T11:53:17.355936-0700]     0.6875 MB /   0.50 sec =   11.5348 Mbps     0 retrans    138 KB-cwnd
[2024-11-03T11:53:18.593861-0700]     0.5625 MB /   0.50 sec =    9.4342 Mbps     1 retrans    134 KB-cwnd
[2024-11-03T11:53:18.594212-0700]     0.5000 MB /   0.50 sec =    8.3908 Mbps     0 retrans    134 KB-cwnd
[2024-11-03T11:53:19.685298-0700]     0.5625 MB /   0.50 sec =    9.4375 Mbps     1 retrans    118 KB-cwnd
[2024-11-03T11:53:19.685562-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans    118 KB-cwnd
[2024-11-03T11:53:19.685604-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans    118 KB-cwnd
[2024-11-03T11:53:20.751263-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans    138 KB-cwnd
[2024-11-03T11:53:20.751774-0700]     0.6875 MB /   0.50 sec =   11.5347 Mbps     0 retrans    138 KB-cwnd
[2024-11-03T11:53:21.595586-0700]     0.5625 MB /   0.50 sec =    9.4368 Mbps     3 retrans    134 KB-cwnd
[2024-11-03T11:53:21.596013-0700]     1.0000 MB /   0.50 sec =   16.7775 Mbps     0 retrans    134 KB-cwnd
[2024-11-03T11:53:22.769788-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans    142 KB-cwnd
[2024-11-03T11:53:22.770215-0700]     0.6250 MB /   0.50 sec =   10.4854 Mbps     0 retrans    142 KB-cwnd
[2024-11-03T11:53:23.860958-0700]     0.6875 MB /   0.50 sec =   11.5347 Mbps     1 retrans    138 KB-cwnd
[2024-11-03T11:53:23.861375-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans    138 KB-cwnd
[2024-11-03T11:53:24.915528-0700]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans    145 KB-cwnd
[2024-11-03T11:53:24.915689-0700]     0.6875 MB /   0.50 sec =   11.5334 Mbps     0 retrans    145 KB-cwnd
[2024-11-03T11:53:25.799189-0700]     0.7500 MB /   0.50 sec =   12.5836 Mbps     0 retrans    161 KB-cwnd
[2024-11-03T11:53:25.799579-0700]     0.7500 MB /   0.50 sec =   12.5831 Mbps     0 retrans    161 KB-cwnd
[2024-11-03T11:53:26.544182-0700]     0.7500 MB /   0.50 sec =   12.5831 Mbps     5 retrans    166 KB-cwnd
[2024-11-03T11:53:27.411761-0700]     1.0000 MB /   0.50 sec =   16.7770 Mbps     1 retrans    145 KB-cwnd
[2024-11-03T11:53:27.412187-0700]     1.0000 MB /   0.50 sec =   16.7771 Mbps     0 retrans    145 KB-cwnd
[2024-11-03T11:53:28.776894-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans    154 KB-cwnd
[2024-11-03T11:53:28.777397-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans    154 KB-cwnd
[2024-11-03T11:53:28.777519-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans    154 KB-cwnd
[2024-11-03T11:53:30.266043-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     3 retrans    123 KB-cwnd
[2024-11-03T11:53:30.266374-0700]     0.5000 MB /   0.50 sec =    8.3883 Mbps     0 retrans    123 KB-cwnd
[2024-11-03T11:53:30.266475-0700]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans    123 KB-cwnd
[2024-11-03T11:53:31.390264-0700]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans    132 KB-cwnd
[2024-11-03T11:53:31.390775-0700]     0.6250 MB /   0.50 sec =   10.4863 Mbps     0 retrans    132 KB-cwnd
[2024-11-03T11:53:32.289612-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     3 retrans    162 KB-cwnd
[2024-11-03T11:53:32.290112-0700]     0.8750 MB /   0.50 sec =   14.6798 Mbps     0 retrans    162 KB-cwnd
[2024-11-03T11:53:33.161049-0700]     0.7500 MB /   0.50 sec =   12.5830 Mbps     0 retrans    171 KB-cwnd
[2024-11-03T11:53:33.161493-0700]     0.8125 MB /   0.50 sec =   13.6315 Mbps     0 retrans    171 KB-cwnd
[2024-11-03T11:53:33.944091-0700]     0.8125 MB /   0.50 sec =   13.6314 Mbps     9 retrans    132 KB-cwnd
[2024-11-03T11:53:35.389337-0700]     0.7500 MB /   0.50 sec =   12.5825 Mbps     0 retrans    141 KB-cwnd
[2024-11-03T11:53:35.389880-0700]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans    141 KB-cwnd
[2024-11-03T11:53:35.390027-0700]     0.4375 MB /   0.50 sec =    7.3395 Mbps     0 retrans    141 KB-cwnd
[2024-11-03T11:53:36.774688-0700]     0.6250 MB /   0.50 sec =   10.4867 Mbps     2 retrans    110 KB-cwnd
[2024-11-03T11:53:36.775340-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans    110 KB-cwnd
[2024-11-03T11:53:36.775487-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans    110 KB-cwnd
[2024-11-03T11:53:38.012908-0700]     0.4375 MB /   0.50 sec =    7.3380 Mbps     0 retrans    121 KB-cwnd
[2024-11-03T11:53:38.013458-0700]     0.5000 MB /   0.50 sec =    8.3907 Mbps     0 retrans    121 KB-cwnd
[2024-11-03T11:53:39.070041-0700]     0.6250 MB /   0.50 sec =   10.4861 Mbps     4 retrans    152 KB-cwnd
[2024-11-03T11:53:39.070566-0700]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans    152 KB-cwnd
[2024-11-03T11:53:40.059747-0700]     0.6875 MB /   0.50 sec =   11.5292 Mbps     2 retrans    110 KB-cwnd
[2024-11-03T11:53:40.060322-0700]     0.7500 MB /   0.50 sec =   12.5872 Mbps     0 retrans    110 KB-cwnd
[2024-11-03T11:53:41.051955-0700]     0.7500 MB /   0.50 sec =   12.5844 Mbps     0 retrans    123 KB-cwnd
[2024-11-03T11:53:41.052437-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans    123 KB-cwnd
[2024-11-03T11:53:42.243250-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     2 retrans    188 KB-cwnd
[2024-11-03T11:53:42.243591-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans    188 KB-cwnd
[2024-11-03T11:53:42.243686-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans    188 KB-cwnd
[2024-11-03T11:53:42.788488-0700]     0.8750 MB /   0.50 sec =   14.6796 Mbps     1 retrans    183 KB-cwnd
[2024-11-03T11:53:43.515430-0700]     1.3750 MB /   0.50 sec =   23.0695 Mbps     7 retrans    104 KB-cwnd
[2024-11-03T11:53:45.059806-0700]     0.8750 MB /   0.50 sec =   14.6800 Mbps     0 retrans    115 KB-cwnd
[2024-11-03T11:53:45.060274-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans    115 KB-cwnd
[2024-11-03T11:53:45.060392-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    115 KB-cwnd
[2024-11-03T11:53:46.554364-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     2 retrans    114 KB-cwnd
[2024-11-03T11:53:46.554604-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans    114 KB-cwnd
