Start time: 1730830644330
[2024-11-05T12:17:24.501487-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T12:17:24.502034-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=110 ms
[2024-11-05T12:17:24.674066-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=81.7 ms
[2024-11-05T12:17:24.875020-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=81.0 ms
[2024-11-05T12:17:25.078395-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=82.0 ms
[2024-11-05T12:17:25.278589-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=82.8 ms
[2024-11-05T12:17:25.480501-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=84.0 ms
[2024-11-05T12:17:25.679538-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=81.4 ms
[2024-11-05T12:17:25.881510-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=81.2 ms
[2024-11-05T12:17:26.084326-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=83.9 ms
[2024-11-05T12:17:26.283447-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=82.4 ms
[2024-11-05T12:17:26.483932-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=81.6 ms
[2024-11-05T12:17:26.685504-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=81.9 ms
[2024-11-05T12:17:26.890631-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=86.3 ms
[2024-11-05T12:17:27.086539-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=80.2 ms
[2024-11-05T12:17:27.290502-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=84.3 ms
[2024-11-05T12:17:27.491901-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=84.4 ms
[2024-11-05T12:17:27.699489-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=89.8 ms
[2024-11-05T12:17:27.895439-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=83.5 ms
[2024-11-05T12:17:28.210333-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=197 ms
[2024-11-05T12:17:28.304680-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=90.5 ms
[2024-11-05T12:17:28.493668-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=79.3 ms
[2024-11-05T12:17:28.694204-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=77.9 ms
[2024-11-05T12:17:28.899930-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=81.5 ms
[2024-11-05T12:17:29.116206-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=95.7 ms
[2024-11-05T12:17:29.299204-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=77.4 ms
[2024-11-05T12:17:29.499049-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=77.0 ms
[2024-11-05T12:17:29.703522-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=79.7 ms
[2024-11-05T12:17:29.911007-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=84.1 ms
[2024-11-05T12:17:30.109262-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=81.9 ms
[2024-11-05T12:17:30.315071-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=85.8 ms
[2024-11-05T12:17:30.510200-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=80.7 ms
[2024-11-05T12:17:30.710896-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=79.2 ms
[2024-11-05T12:17:30.912129-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=78.8 ms
[2024-11-05T12:17:31.119548-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=84.8 ms
[2024-11-05T12:17:31.324429-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=88.5 ms
[2024-11-05T12:17:31.520536-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=84.0 ms
[2024-11-05T12:17:31.726611-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=48 time=88.3 ms
[2024-11-05T12:17:31.924312-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=48 time=85.4 ms
[2024-11-05T12:17:32.122244-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=48 time=82.7 ms
[2024-11-05T12:17:32.318646-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=48 time=77.9 ms
[2024-11-05T12:17:32.528502-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=48 time=86.5 ms
[2024-11-05T12:17:32.729627-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=48 time=85.7 ms
[2024-11-05T12:17:32.931695-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=48 time=85.7 ms
[2024-11-05T12:17:33.124830-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=48 time=77.8 ms
[2024-11-05T12:17:33.338537-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=48 time=90.9 ms
[2024-11-05T12:17:33.538474-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=48 time=90.4 ms
[2024-11-05T12:17:33.734817-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=48 time=84.6 ms
[2024-11-05T12:17:33.938838-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=48 time=87.4 ms
[2024-11-05T12:17:34.139969-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=48 time=86.7 ms
[2024-11-05T12:17:34.338979-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=48 time=84.2 ms
[2024-11-05T12:17:34.534506-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=48 time=79.1 ms
[2024-11-05T12:17:34.740126-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=48 time=82.1 ms
[2024-11-05T12:17:34.939113-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=48 time=81.0 ms
[2024-11-05T12:17:35.144418-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=48 time=84.9 ms
[2024-11-05T12:17:35.339826-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=48 time=79.2 ms
[2024-11-05T12:17:35.545548-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=48 time=85.4 ms
[2024-11-05T12:17:35.749431-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=48 time=87.5 ms
[2024-11-05T12:17:35.943721-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=48 time=80.6 ms
[2024-11-05T12:17:36.148772-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=48 time=83.7 ms
[2024-11-05T12:17:36.356449-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=48 time=90.3 ms
[2024-11-05T12:17:36.548523-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=48 time=82.9 ms
[2024-11-05T12:17:36.750973-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=48 time=82.1 ms
[2024-11-05T12:17:36.951293-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=48 time=80.9 ms
[2024-11-05T12:17:37.153413-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=48 time=83.4 ms
[2024-11-05T12:17:37.354353-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=48 time=82.4 ms
[2024-11-05T12:17:37.568540-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=48 time=95.7 ms
[2024-11-05T12:17:37.771191-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=48 time=95.7 ms
[2024-11-05T12:17:37.959261-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=48 time=81.8 ms
[2024-11-05T12:17:38.170602-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=48 time=91.7 ms
[2024-11-05T12:17:38.371692-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=48 time=91.1 ms
[2024-11-05T12:17:38.565932-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=48 time=85.4 ms
