Start time: 1730847320071
[2024-11-05T16:55:20.300] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T16:55:20.301] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T16:55:20.371] - client - INFO - 46 bytes from 54.197.223.49: time=70.44 ms
[2024-11-05T16:55:20.651] - client - INFO - 46 bytes from 54.197.223.49: time=79.43 ms
[2024-11-05T16:55:20.927] - client - INFO - 46 bytes from 54.197.223.49: time=75.53 ms
[2024-11-05T16:55:21.198] - client - INFO - 46 bytes from 54.197.223.49: time=69.87 ms
[2024-11-05T16:55:21.481] - client - INFO - 46 bytes from 54.197.223.49: time=82.94 ms
[2024-11-05T16:55:21.766] - client - INFO - 46 bytes from 54.197.223.49: time=84.16 ms
[2024-11-05T16:55:22.046] - client - INFO - 46 bytes from 54.197.223.49: time=79.20 ms
[2024-11-05T16:55:22.322] - client - INFO - 46 bytes from 54.197.223.49: time=74.25 ms
[2024-11-05T16:55:22.591] - client - INFO - 46 bytes from 54.197.223.49: time=68.28 ms
[2024-11-05T16:55:22.861] - client - INFO - 46 bytes from 54.197.223.49: time=69.49 ms
[2024-11-05T16:55:23.127] - client - INFO - 46 bytes from 54.197.223.49: time=65.60 ms
[2024-11-05T16:55:23.411] - client - INFO - 46 bytes from 54.197.223.49: time=82.50 ms
[2024-11-05T16:55:23.696] - client - INFO - 46 bytes from 54.197.223.49: time=84.36 ms
[2024-11-05T16:55:23.971] - client - INFO - 46 bytes from 54.197.223.49: time=73.90 ms
[2024-11-05T16:55:24.241] - client - INFO - 46 bytes from 54.197.223.49: time=69.75 ms
[2024-11-05T16:55:24.526] - client - INFO - 46 bytes from 54.197.223.49: time=83.90 ms
[2024-11-05T16:55:24.811] - client - INFO - 46 bytes from 54.197.223.49: time=84.21 ms
[2024-11-05T16:55:25.092] - client - INFO - 46 bytes from 54.197.223.49: time=79.73 ms
[2024-11-05T16:55:25.365] - client - INFO - 46 bytes from 54.197.223.49: time=72.05 ms
[2024-11-05T16:55:25.651] - client - INFO - 46 bytes from 54.197.223.49: time=85.35 ms
[2024-11-05T16:55:25.921] - client - INFO - 46 bytes from 54.197.223.49: time=69.82 ms
[2024-11-05T16:55:26.192] - client - INFO - 46 bytes from 54.197.223.49: time=69.93 ms
[2024-11-05T16:55:26.476] - client - INFO - 46 bytes from 54.197.223.49: time=83.46 ms
[2024-11-05T16:55:26.762] - client - INFO - 46 bytes from 54.197.223.49: time=84.87 ms
[2024-11-05T16:55:27.047] - client - INFO - 46 bytes from 54.197.223.49: time=84.45 ms
[2024-11-05T16:55:27.316] - client - INFO - 46 bytes from 54.197.223.49: time=68.22 ms
[2024-11-05T16:55:27.586] - client - INFO - 46 bytes from 54.197.223.49: time=69.19 ms
[2024-11-05T16:55:27.865] - client - INFO - 46 bytes from 54.197.223.49: time=78.10 ms
[2024-11-05T16:55:28.151] - client - INFO - 46 bytes from 54.197.223.49: time=85.74 ms
[2024-11-05T16:55:28.435] - client - INFO - 46 bytes from 54.197.223.49: time=82.48 ms
[2024-11-05T16:55:28.715] - client - INFO - 46 bytes from 54.197.223.49: time=79.75 ms
[2024-11-05T16:55:28.991] - client - INFO - 46 bytes from 54.197.223.49: time=75.06 ms
[2024-11-05T16:55:29.268] - client - INFO - 46 bytes from 54.197.223.49: time=76.01 ms
[2024-11-05T16:55:29.550] - client - INFO - 46 bytes from 54.197.223.49: time=82.02 ms
[2024-11-05T16:55:29.837] - client - INFO - 46 bytes from 54.197.223.49: time=86.04 ms
[2024-11-05T16:55:30.121] - client - INFO - 46 bytes from 54.197.223.49: time=82.97 ms
[2024-11-05T16:55:30.406] - client - INFO - 46 bytes from 54.197.223.49: time=84.31 ms
[2024-11-05T16:55:30.686] - client - INFO - 46 bytes from 54.197.223.49: time=79.75 ms
[2024-11-05T16:55:30.956] - client - INFO - 46 bytes from 54.197.223.49: time=69.74 ms
[2024-11-05T16:55:31.227] - client - INFO - 46 bytes from 54.197.223.49: time=70.35 ms
[2024-11-05T16:55:31.510] - client - INFO - 46 bytes from 54.197.223.49: time=81.79 ms
[2024-11-05T16:55:31.790] - client - INFO - 46 bytes from 54.197.223.49: time=79.43 ms
[2024-11-05T16:55:32.070] - client - INFO - 46 bytes from 54.197.223.49: time=79.09 ms
[2024-11-05T16:55:32.382] - client - INFO - 46 bytes from 54.197.223.49: time=110.98 ms
[2024-11-05T16:55:32.666] - client - INFO - 46 bytes from 54.197.223.49: time=83.37 ms
[2024-11-05T16:55:32.946] - client - INFO - 46 bytes from 54.197.223.49: time=79.13 ms
[2024-11-05T16:55:33.221] - client - INFO - 46 bytes from 54.197.223.49: time=74.78 ms
[2024-11-05T16:55:33.491] - client - INFO - 46 bytes from 54.197.223.49: time=69.58 ms
[2024-11-05T16:55:33.777] - client - INFO - 46 bytes from 54.197.223.49: time=84.28 ms
[2024-11-05T16:55:34.055] - client - INFO - 46 bytes from 54.197.223.49: time=77.86 ms
[2024-11-05T16:55:34.331] - client - INFO - 46 bytes from 54.197.223.49: time=75.28 ms
[2024-11-05T16:55:34.612] - client - INFO - 46 bytes from 54.197.223.49: time=79.88 ms
[2024-11-05T16:55:34.897] - client - INFO - 46 bytes from 54.197.223.49: time=84.32 ms
[2024-11-05T16:55:35.181] - client - INFO - 46 bytes from 54.197.223.49: time=83.65 ms
[2024-11-05T16:55:35.456] - client - INFO - 46 bytes from 54.197.223.49: time=74.36 ms
[2024-11-05T16:55:35.738] - client - INFO - 46 bytes from 54.197.223.49: time=80.39 ms
[2024-11-05T16:55:36.006] - client - INFO - 46 bytes from 54.197.223.49: time=67.87 ms
[2024-11-05T16:55:36.292] - client - INFO - 46 bytes from 54.197.223.49: time=84.76 ms
[2024-11-05T16:55:36.561] - client - INFO - 46 bytes from 54.197.223.49: time=68.29 ms
[2024-11-05T16:55:36.832] - client - INFO - 46 bytes from 54.197.223.49: time=70.42 ms
[2024-11-05T16:55:37.116] - client - INFO - 46 bytes from 54.197.223.49: time=83.48 ms
[2024-11-05T16:55:37.386] - client - INFO - 46 bytes from 54.197.223.49: time=68.85 ms
[2024-11-05T16:55:37.656] - client - INFO - 46 bytes from 54.197.223.49: time=69.44 ms
[2024-11-05T16:55:37.926] - client - INFO - 46 bytes from 54.197.223.49: time=69.24 ms
[2024-11-05T16:55:38.230] - client - INFO - 46 bytes from 54.197.223.49: time=103.54 ms
[2024-11-05T16:55:38.501] - client - INFO - 46 bytes from 54.197.223.49: time=70.17 ms
[2024-11-05T16:55:38.771] - client - INFO - 46 bytes from 54.197.223.49: time=69.45 ms
[2024-11-05T16:55:39.056] - client - INFO - 46 bytes from 54.197.223.49: time=83.64 ms
[2024-11-05T16:55:39.327] - client - INFO - 46 bytes from 54.197.223.49: time=69.74 ms
[2024-11-05T16:55:39.606] - client - INFO - 46 bytes from 54.197.223.49: time=78.80 ms
[2024-11-05T16:55:39.876] - client - INFO - 46 bytes from 54.197.223.49: time=69.29 ms
[2024-11-05T16:55:40.160] - client - INFO - 46 bytes from 54.197.223.49: time=83.49 ms
[2024-11-05T16:55:40.441] - client - INFO - 46 bytes from 54.197.223.49: time=80.37 ms
[2024-11-05T16:55:40.725] - client - INFO - 46 bytes from 54.197.223.49: time=83.13 ms
[2024-11-05T16:55:41.002] - client - INFO - 46 bytes from 54.197.223.49: time=76.02 ms
[2024-11-05T16:55:41.272] - client - INFO - 46 bytes from 54.197.223.49: time=68.75 ms
[2024-11-05T16:55:41.547] - client - INFO - 46 bytes from 54.197.223.49: time=74.30 ms
[2024-11-05T16:55:41.817] - client - INFO - 46 bytes from 54.197.223.49: time=69.52 ms
[2024-11-05T16:55:42.102] - client - INFO - 46 bytes from 54.197.223.49: time=84.09 ms
[2024-11-05T16:55:42.375] - client - INFO - 46 bytes from 54.197.223.49: time=72.60 ms
[2024-11-05T16:55:42.647] - client - INFO - 46 bytes from 54.197.223.49: time=70.74 ms
[2024-11-05T16:55:42.917] - client - INFO - 46 bytes from 54.197.223.49: time=69.17 ms
[2024-11-05T16:55:43.186] - client - INFO - 46 bytes from 54.197.223.49: time=69.05 ms
[2024-11-05T16:55:43.456] - client - INFO - 46 bytes from 54.197.223.49: time=69.08 ms
[2024-11-05T16:55:43.726] - client - INFO - 46 bytes from 54.197.223.49: time=69.51 ms
[2024-11-05T16:55:43.998] - client - INFO - 46 bytes from 54.197.223.49: time=70.47 ms
[2024-11-05T16:55:44.267] - client - INFO - 46 bytes from 54.197.223.49: time=68.65 ms
[2024-11-05T16:55:44.536] - client - INFO - 46 bytes from 54.197.223.49: time=68.27 ms
[2024-11-05T16:55:44.816] - client - INFO - 46 bytes from 54.197.223.49: time=78.55 ms
[2024-11-05T16:55:45.086] - client - INFO - 46 bytes from 54.197.223.49: time=69.17 ms
[2024-11-05T16:55:45.357] - client - INFO - 46 bytes from 54.197.223.49: time=70.91 ms
[2024-11-05T16:55:45.640] - client - INFO - 46 bytes from 54.197.223.49: time=82.26 ms
[2024-11-05T16:55:45.911] - client - INFO - 46 bytes from 54.197.223.49: time=70.22 ms
[2024-11-05T16:55:46.182] - client - INFO - 46 bytes from 54.197.223.49: time=69.90 ms
[2024-11-05T16:55:46.466] - client - INFO - 46 bytes from 54.197.223.49: time=83.64 ms
[2024-11-05T16:55:46.750] - client - INFO - 46 bytes from 54.197.223.49: time=82.79 ms
[2024-11-05T16:55:47.031] - client - INFO - 46 bytes from 54.197.223.49: time=80.23 ms
[2024-11-05T16:55:47.301] - client - INFO - 46 bytes from 54.197.223.49: time=69.26 ms
[2024-11-05T16:55:47.632] - client - INFO - 46 bytes from 54.197.223.49: time=130.32 ms
[2024-11-05T16:55:47.911] - client - INFO - 46 bytes from 54.197.223.49: time=78.73 ms
