Start time: 1730933567294
[2024-11-06T17:52:47.538] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T17:52:47.539] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T17:52:47.656] - client - INFO - 46 bytes from 54.197.223.49: time=117.04 ms
[2024-11-06T17:52:47.976] - client - INFO - 46 bytes from 54.197.223.49: time=119.08 ms
[2024-11-06T17:52:48.296] - client - INFO - 46 bytes from 54.197.223.49: time=119.84 ms
[2024-11-06T17:52:48.594] - client - INFO - 46 bytes from 54.197.223.49: time=96.83 ms
[2024-11-06T17:52:48.897] - client - INFO - 46 bytes from 54.197.223.49: time=102.84 ms
[2024-11-06T17:52:49.251] - client - INFO - 46 bytes from 54.197.223.49: time=153.62 ms
[2024-11-06T17:52:49.537] - client - INFO - 46 bytes from 54.197.223.49: time=84.65 ms
[2024-11-06T17:52:49.821] - client - INFO - 46 bytes from 54.197.223.49: time=84.19 ms
[2024-11-06T17:52:50.105] - client - INFO - 46 bytes from 54.197.223.49: time=82.58 ms
[2024-11-06T17:52:50.385] - client - INFO - 46 bytes from 54.197.223.49: time=79.52 ms
[2024-11-06T17:52:50.670] - client - INFO - 46 bytes from 54.197.223.49: time=84.27 ms
[2024-11-06T17:52:50.956] - client - INFO - 46 bytes from 54.197.223.49: time=85.74 ms
[2024-11-06T17:52:51.247] - client - INFO - 46 bytes from 54.197.223.49: time=90.14 ms
[2024-11-06T17:52:51.531] - client - INFO - 46 bytes from 54.197.223.49: time=84.06 ms
[2024-11-06T17:52:51.817] - client - INFO - 46 bytes from 54.197.223.49: time=85.14 ms
[2024-11-06T17:52:52.151] - client - INFO - 46 bytes from 54.197.223.49: time=132.70 ms
[2024-11-06T17:52:52.432] - client - INFO - 46 bytes from 54.197.223.49: time=79.85 ms
[2024-11-06T17:52:52.711] - client - INFO - 46 bytes from 54.197.223.49: time=78.97 ms
[2024-11-06T17:52:53.011] - client - INFO - 46 bytes from 54.197.223.49: time=99.48 ms
[2024-11-06T17:52:53.292] - client - INFO - 46 bytes from 54.197.223.49: time=79.78 ms
[2024-11-06T17:52:53.577] - client - INFO - 46 bytes from 54.197.223.49: time=84.29 ms
[2024-11-06T17:52:53.866] - client - INFO - 46 bytes from 54.197.223.49: time=88.92 ms
[2024-11-06T17:52:54.153] - client - INFO - 46 bytes from 54.197.223.49: time=86.32 ms
[2024-11-06T17:52:54.432] - client - INFO - 46 bytes from 54.197.223.49: time=78.17 ms
[2024-11-06T17:52:54.847] - client - INFO - 46 bytes from 54.197.223.49: time=214.39 ms
[2024-11-06T17:52:55.126] - client - INFO - 46 bytes from 54.197.223.49: time=78.87 ms
[2024-11-06T17:52:55.412] - client - INFO - 46 bytes from 54.197.223.49: time=84.78 ms
[2024-11-06T17:52:55.691] - client - INFO - 46 bytes from 54.197.223.49: time=78.97 ms
[2024-11-06T17:52:55.972] - client - INFO - 46 bytes from 54.197.223.49: time=79.54 ms
[2024-11-06T17:52:56.251] - client - INFO - 46 bytes from 54.197.223.49: time=79.16 ms
[2024-11-06T17:52:56.531] - client - INFO - 46 bytes from 54.197.223.49: time=79.42 ms
[2024-11-06T17:52:56.817] - client - INFO - 46 bytes from 54.197.223.49: time=85.01 ms
[2024-11-06T17:52:57.092] - client - INFO - 46 bytes from 54.197.223.49: time=74.10 ms
[2024-11-06T17:52:57.382] - client - INFO - 46 bytes from 54.197.223.49: time=90.14 ms
[2024-11-06T17:52:57.677] - client - INFO - 46 bytes from 54.197.223.49: time=94.13 ms
[2024-11-06T17:52:57.957] - client - INFO - 46 bytes from 54.197.223.49: time=79.02 ms
[2024-11-06T17:52:58.237] - client - INFO - 46 bytes from 54.197.223.49: time=79.71 ms
[2024-11-06T17:52:58.513] - client - INFO - 46 bytes from 54.197.223.49: time=74.98 ms
[2024-11-06T17:52:58.792] - client - INFO - 46 bytes from 54.197.223.49: time=78.92 ms
[2024-11-06T17:52:59.072] - client - INFO - 46 bytes from 54.197.223.49: time=78.95 ms
[2024-11-06T17:52:59.347] - client - INFO - 46 bytes from 54.197.223.49: time=74.94 ms
