Start time: 1730757308122
[2024-11-04T15:55:09.271792-0600] nuttcp-t: v8.1.4: socket
[2024-11-04T15:55:09.272418-0600] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.176.53.206
[2024-11-04T15:55:09.272478-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T15:55:09.272522-0600] nuttcp-t: connect to 54.176.53.206 with mss=1384, RTT=106.853 ms af=inet
[2024-11-04T15:55:09.272563-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-04T15:55:09.272605-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-04T15:55:09.272644-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-04T15:55:09.272683-0600] nuttcp-r: v6.1.2: socket
[2024-11-04T15:55:09.272725-0600] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-04T15:55:09.272764-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T15:55:09.272803-0600] nuttcp-r: accept from 172.59.79.112
[2024-11-04T15:55:09.272892-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T15:55:09.272961-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T15:55:09.273059-0600]     0.3750 MB /   0.50 sec =    6.2902 Mbps     0 retrans    641 KB-cwnd
[2024-11-04T15:55:10.046809-0600]     3.6250 MB /   0.50 sec =   60.8287 Mbps     0 retrans   2834 KB-cwnd
[2024-11-04T15:55:10.382658-0600]     3.9375 MB /   0.50 sec =   66.0588 Mbps     0 retrans   2884 KB-cwnd
[2024-11-04T15:55:11.043566-0600]     4.0625 MB /   0.50 sec =   68.1565 Mbps     0 retrans   2918 KB-cwnd
[2024-11-04T15:55:11.383263-0600]     4.0000 MB /   0.50 sec =   67.1110 Mbps     0 retrans   2918 KB-cwnd
[2024-11-04T15:55:12.097172-0600]     3.9375 MB /   0.50 sec =   66.0293 Mbps     0 retrans   2918 KB-cwnd
[2024-11-04T15:55:12.511630-0600]     3.3125 MB /   0.50 sec =   55.5970 Mbps     0 retrans   2918 KB-cwnd
[2024-11-04T15:55:12.974458-0600]     3.1250 MB /   0.50 sec =   52.4322 Mbps     0 retrans   2918 KB-cwnd
[2024-11-04T15:55:13.649401-0600]     2.8125 MB /   0.50 sec =   47.1855 Mbps     0 retrans   2918 KB-cwnd
[2024-11-04T15:55:14.448755-0600]     1.4375 MB /   0.50 sec =   24.1175 Mbps     0 retrans   2918 KB-cwnd
[2024-11-04T15:55:14.449274-0600]     1.3125 MB /   0.50 sec =   22.0198 Mbps     0 retrans   2918 KB-cwnd
