Start time: 1731098914468
[2024-11-08T15:48:35.461893-0500] nuttcp-t: v8.1.4: socket
[2024-11-08T15:48:35.462555-0500] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.197.223.49
[2024-11-08T15:48:35.462608-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-08T15:48:35.462639-0500] nuttcp-t: connect to 54.197.223.49 with mss=1378, RTT=63.019 ms af=inet
[2024-11-08T15:48:35.462669-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-08T15:48:35.462698-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-08T15:48:35.462725-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-08T15:48:35.462754-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T15:48:35.462780-0500] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-08T15:48:35.462804-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T15:48:35.462829-0500] nuttcp-r: accept from 166.194.191.34 with af=inet
[2024-11-08T15:48:35.462855-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-08T15:48:35.462881-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-08T15:48:35.462925-0500]     0.9375 MB /   0.50 sec =   15.7254 Mbps     0 retrans   1229 KB-cwnd
[2024-11-08T15:48:36.052945-0500]     2.0000 MB /   0.50 sec =   33.5591 Mbps     0 retrans   1932 KB-cwnd
[2024-11-08T15:48:37.005400-0500]     1.7500 MB /   0.50 sec =   29.3544 Mbps     0 retrans   1963 KB-cwnd
[2024-11-08T15:48:37.005849-0500]     1.3125 MB /   0.50 sec =   22.0249 Mbps     0 retrans   1963 KB-cwnd
[2024-11-08T15:48:38.017989-0500]     1.1875 MB /   0.50 sec =   19.9235 Mbps     0 retrans   1963 KB-cwnd
[2024-11-08T15:48:38.018379-0500]     1.3750 MB /   0.50 sec =   23.0578 Mbps     0 retrans   1963 KB-cwnd
[2024-11-08T15:48:39.208138-0500]     1.3125 MB /   0.50 sec =   22.0300 Mbps     4 retrans   1591 KB-cwnd
[2024-11-08T15:48:39.208533-0500]     1.0625 MB /   0.50 sec =   17.8262 Mbps     0 retrans   1591 KB-cwnd
[2024-11-08T15:48:40.900101-0500]     0.9375 MB /   0.50 sec =   15.7265 Mbps     0 retrans   1591 KB-cwnd
[2024-11-08T15:48:40.900526-0500]     0.8125 MB /   0.50 sec =   13.6327 Mbps     0 retrans   1591 KB-cwnd
[2024-11-08T15:48:40.900694-0500]     0.7500 MB /   0.50 sec =   12.5827 Mbps     0 retrans   1591 KB-cwnd
[2024-11-08T15:48:42.904293-0500]     0.7500 MB /   0.50 sec =   12.5833 Mbps     0 retrans   1591 KB-cwnd
[2024-11-08T15:48:42.904802-0500]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans   1591 KB-cwnd
[2024-11-08T15:48:42.904957-0500]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans   1591 KB-cwnd
[2024-11-08T15:48:42.905077-0500]     0.6250 MB /   0.50 sec =   10.4854 Mbps     0 retrans   1591 KB-cwnd
[2024-11-08T15:48:45.185696-0500]     0.6250 MB /   0.50 sec =   10.4861 Mbps     1 retrans   1273 KB-cwnd
[2024-11-08T15:48:45.186055-0500]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans   1273 KB-cwnd
[2024-11-08T15:48:45.186190-0500]     0.6875 MB /   0.50 sec =   11.5345 Mbps     0 retrans   1273 KB-cwnd
[2024-11-08T15:48:45.186330-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1273 KB-cwnd
[2024-11-08T15:48:45.186436-0500]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans   1273 KB-cwnd
[2024-11-08T15:48:48.690025-0500]     0.5000 MB /   0.50 sec =    8.3870 Mbps     0 retrans   1273 KB-cwnd
[2024-11-08T15:48:48.690223-0500]     0.3750 MB /   0.50 sec =    6.2925 Mbps     0 retrans   1273 KB-cwnd
[2024-11-08T15:48:48.690262-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans   1273 KB-cwnd
[2024-11-08T15:48:48.690290-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans   1273 KB-cwnd
[2024-11-08T15:48:48.690315-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans   1273 KB-cwnd
[2024-11-08T15:48:48.690342-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans   1273 KB-cwnd
[2024-11-08T15:48:48.690366-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans   1273 KB-cwnd
[2024-11-08T15:48:53.453841-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans   1273 KB-cwnd
[2024-11-08T15:48:53.454355-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans   1273 KB-cwnd
[2024-11-08T15:48:53.454496-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans   1273 KB-cwnd
[2024-11-08T15:48:53.454610-0500]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans   1273 KB-cwnd
