Start time: 1730738990429
[2024-11-04T09:49:50.613] - client - INFO - Connected to 155.146.144.24:65432
[2024-11-04T09:49:50.613] - client - INFO - PING 155.146.144.24 26(66) bytes of data.
[2024-11-04T09:49:50.652] - client - INFO - 46 bytes from 155.146.144.24: time=38.82 ms
[2024-11-04T09:49:50.894] - client - INFO - 46 bytes from 155.146.144.24: time=40.70 ms
[2024-11-04T09:49:51.133] - client - INFO - 46 bytes from 155.146.144.24: time=38.88 ms
[2024-11-04T09:49:51.374] - client - INFO - 46 bytes from 155.146.144.24: time=39.94 ms
[2024-11-04T09:49:51.614] - client - INFO - 46 bytes from 155.146.144.24: time=39.95 ms
[2024-11-04T09:49:51.858] - client - INFO - 46 bytes from 155.146.144.24: time=42.77 ms
[2024-11-04T09:49:52.118] - client - INFO - 46 bytes from 155.146.144.24: time=58.91 ms
[2024-11-04T09:49:52.356] - client - INFO - 46 bytes from 155.146.144.24: time=37.51 ms
[2024-11-04T09:49:52.598] - client - INFO - 46 bytes from 155.146.144.24: time=41.43 ms
[2024-11-04T09:49:52.857] - client - INFO - 46 bytes from 155.146.144.24: time=58.45 ms
[2024-11-04T09:49:53.098] - client - INFO - 46 bytes from 155.146.144.24: time=39.49 ms
[2024-11-04T09:49:53.338] - client - INFO - 46 bytes from 155.146.144.24: time=39.49 ms
[2024-11-04T09:49:53.577] - client - INFO - 46 bytes from 155.146.144.24: time=38.70 ms
[2024-11-04T09:49:53.817] - client - INFO - 46 bytes from 155.146.144.24: time=39.16 ms
[2024-11-04T09:49:54.057] - client - INFO - 46 bytes from 155.146.144.24: time=39.00 ms
[2024-11-04T09:49:54.297] - client - INFO - 46 bytes from 155.146.144.24: time=39.68 ms
[2024-11-04T09:49:54.538] - client - INFO - 46 bytes from 155.146.144.24: time=39.47 ms
[2024-11-04T09:49:54.778] - client - INFO - 46 bytes from 155.146.144.24: time=39.05 ms
[2024-11-04T09:49:55.014] - client - INFO - 46 bytes from 155.146.144.24: time=35.73 ms
[2024-11-04T09:49:55.257] - client - INFO - 46 bytes from 155.146.144.24: time=41.97 ms
[2024-11-04T09:49:55.497] - client - INFO - 46 bytes from 155.146.144.24: time=39.43 ms
[2024-11-04T09:49:55.738] - client - INFO - 46 bytes from 155.146.144.24: time=40.49 ms
[2024-11-04T09:49:55.977] - client - INFO - 46 bytes from 155.146.144.24: time=38.02 ms
[2024-11-04T09:49:56.218] - client - INFO - 46 bytes from 155.146.144.24: time=39.70 ms
[2024-11-04T09:49:56.458] - client - INFO - 46 bytes from 155.146.144.24: time=39.54 ms
[2024-11-04T09:49:56.697] - client - INFO - 46 bytes from 155.146.144.24: time=38.38 ms
[2024-11-04T09:49:56.938] - client - INFO - 46 bytes from 155.146.144.24: time=40.83 ms
[2024-11-04T09:49:57.177] - client - INFO - 46 bytes from 155.146.144.24: time=37.73 ms
[2024-11-04T09:49:57.418] - client - INFO - 46 bytes from 155.146.144.24: time=40.09 ms
[2024-11-04T09:49:57.658] - client - INFO - 46 bytes from 155.146.144.24: time=39.90 ms
[2024-11-04T09:49:57.897] - client - INFO - 46 bytes from 155.146.144.24: time=38.60 ms
[2024-11-04T09:49:58.137] - client - INFO - 46 bytes from 155.146.144.24: time=38.70 ms
[2024-11-04T09:49:58.378] - client - INFO - 46 bytes from 155.146.144.24: time=39.64 ms
[2024-11-04T09:49:58.618] - client - INFO - 46 bytes from 155.146.144.24: time=39.61 ms
[2024-11-04T09:49:58.854] - client - INFO - 46 bytes from 155.146.144.24: time=35.20 ms
[2024-11-04T09:49:59.099] - client - INFO - 46 bytes from 155.146.144.24: time=44.15 ms
[2024-11-04T09:49:59.337] - client - INFO - 46 bytes from 155.146.144.24: time=37.27 ms
[2024-11-04T09:49:59.584] - client - INFO - 46 bytes from 155.146.144.24: time=46.01 ms
[2024-11-04T09:49:59.837] - client - INFO - 46 bytes from 155.146.144.24: time=52.47 ms
[2024-11-04T09:50:00.077] - client - INFO - 46 bytes from 155.146.144.24: time=39.80 ms
[2024-11-04T09:50:00.318] - client - INFO - 46 bytes from 155.146.144.24: time=39.69 ms
[2024-11-04T09:50:00.558] - client - INFO - 46 bytes from 155.146.144.24: time=39.23 ms
[2024-11-04T09:50:00.818] - client - INFO - 46 bytes from 155.146.144.24: time=59.37 ms
[2024-11-04T09:50:01.077] - client - INFO - 46 bytes from 155.146.144.24: time=58.59 ms
[2024-11-04T09:50:01.318] - client - INFO - 46 bytes from 155.146.144.24: time=39.72 ms
[2024-11-04T09:50:01.558] - client - INFO - 46 bytes from 155.146.144.24: time=38.84 ms
[2024-11-04T09:50:01.798] - client - INFO - 46 bytes from 155.146.144.24: time=39.11 ms
[2024-11-04T09:50:02.038] - client - INFO - 46 bytes from 155.146.144.24: time=39.09 ms
[2024-11-04T09:50:02.277] - client - INFO - 46 bytes from 155.146.144.24: time=38.70 ms
[2024-11-04T09:50:02.517] - client - INFO - 46 bytes from 155.146.144.24: time=39.14 ms
[2024-11-04T09:50:02.754] - client - INFO - 46 bytes from 155.146.144.24: time=35.95 ms
[2024-11-04T09:50:02.998] - client - INFO - 46 bytes from 155.146.144.24: time=43.34 ms
[2024-11-04T09:50:03.237] - client - INFO - 46 bytes from 155.146.144.24: time=38.82 ms
[2024-11-04T09:50:03.478] - client - INFO - 46 bytes from 155.146.144.24: time=39.69 ms
[2024-11-04T09:50:03.718] - client - INFO - 46 bytes from 155.146.144.24: time=39.49 ms
[2024-11-04T09:50:03.957] - client - INFO - 46 bytes from 155.146.144.24: time=38.26 ms
[2024-11-04T09:50:04.198] - client - INFO - 46 bytes from 155.146.144.24: time=40.84 ms
[2024-11-04T09:50:04.438] - client - INFO - 46 bytes from 155.146.144.24: time=38.64 ms
[2024-11-04T09:50:04.678] - client - INFO - 46 bytes from 155.146.144.24: time=39.59 ms
[2024-11-04T09:50:04.917] - client - INFO - 46 bytes from 155.146.144.24: time=38.65 ms
[2024-11-04T09:50:05.155] - client - INFO - 46 bytes from 155.146.144.24: time=36.84 ms
[2024-11-04T09:50:05.397] - client - INFO - 46 bytes from 155.146.144.24: time=41.88 ms
[2024-11-04T09:50:05.638] - client - INFO - 46 bytes from 155.146.144.24: time=40.04 ms
[2024-11-04T09:50:05.878] - client - INFO - 46 bytes from 155.146.144.24: time=39.22 ms
[2024-11-04T09:50:06.117] - client - INFO - 46 bytes from 155.146.144.24: time=38.90 ms
[2024-11-04T09:50:06.359] - client - INFO - 46 bytes from 155.146.144.24: time=40.31 ms
[2024-11-04T09:50:06.594] - client - INFO - 46 bytes from 155.146.144.24: time=34.13 ms
[2024-11-04T09:50:06.837] - client - INFO - 46 bytes from 155.146.144.24: time=42.97 ms
[2024-11-04T09:50:07.078] - client - INFO - 46 bytes from 155.146.144.24: time=40.13 ms
[2024-11-04T09:50:07.317] - client - INFO - 46 bytes from 155.146.144.24: time=38.59 ms
[2024-11-04T09:50:07.558] - client - INFO - 46 bytes from 155.146.144.24: time=39.75 ms
[2024-11-04T09:50:07.798] - client - INFO - 46 bytes from 155.146.144.24: time=39.44 ms
[2024-11-04T09:50:08.037] - client - INFO - 46 bytes from 155.146.144.24: time=38.34 ms
[2024-11-04T09:50:08.277] - client - INFO - 46 bytes from 155.146.144.24: time=39.05 ms
[2024-11-04T09:50:08.518] - client - INFO - 46 bytes from 155.146.144.24: time=40.25 ms
[2024-11-04T09:50:08.758] - client - INFO - 46 bytes from 155.146.144.24: time=39.23 ms
[2024-11-04T09:50:08.998] - client - INFO - 46 bytes from 155.146.144.24: time=38.85 ms
[2024-11-04T09:50:09.238] - client - INFO - 46 bytes from 155.146.144.24: time=39.25 ms
[2024-11-04T09:50:09.478] - client - INFO - 46 bytes from 155.146.144.24: time=39.43 ms
[2024-11-04T09:50:09.719] - client - INFO - 46 bytes from 155.146.144.24: time=39.56 ms
[2024-11-04T09:50:09.958] - client - INFO - 46 bytes from 155.146.144.24: time=38.87 ms
[2024-11-04T09:50:10.197] - client - INFO - 46 bytes from 155.146.144.24: time=38.72 ms
[2024-11-04T09:50:10.433] - client - INFO - 46 bytes from 155.146.144.24: time=35.11 ms
[2024-11-04T09:50:10.678] - client - INFO - 46 bytes from 155.146.144.24: time=44.00 ms
[2024-11-04T09:50:10.917] - client - INFO - 46 bytes from 155.146.144.24: time=38.63 ms
[2024-11-04T09:50:11.159] - client - INFO - 46 bytes from 155.146.144.24: time=40.40 ms
[2024-11-04T09:50:11.399] - client - INFO - 46 bytes from 155.146.144.24: time=39.89 ms
[2024-11-04T09:50:11.638] - client - INFO - 46 bytes from 155.146.144.24: time=38.56 ms
[2024-11-04T09:50:11.879] - client - INFO - 46 bytes from 155.146.144.24: time=39.37 ms
[2024-11-04T09:50:12.118] - client - INFO - 46 bytes from 155.146.144.24: time=38.91 ms
[2024-11-04T09:50:12.378] - client - INFO - 46 bytes from 155.146.144.24: time=59.05 ms
[2024-11-04T09:50:12.618] - client - INFO - 46 bytes from 155.146.144.24: time=38.92 ms
[2024-11-04T09:50:12.858] - client - INFO - 46 bytes from 155.146.144.24: time=39.49 ms
[2024-11-04T09:50:13.097] - client - INFO - 46 bytes from 155.146.144.24: time=38.01 ms
[2024-11-04T09:50:13.337] - client - INFO - 46 bytes from 155.146.144.24: time=39.92 ms
[2024-11-04T09:50:13.577] - client - INFO - 46 bytes from 155.146.144.24: time=39.24 ms
[2024-11-04T09:50:13.818] - client - INFO - 46 bytes from 155.146.144.24: time=39.65 ms
[2024-11-04T09:50:14.058] - client - INFO - 46 bytes from 155.146.144.24: time=39.34 ms
[2024-11-04T09:50:14.293] - client - INFO - 46 bytes from 155.146.144.24: time=34.43 ms
[2024-11-04T09:50:14.537] - client - INFO - 46 bytes from 155.146.144.24: time=42.96 ms
[2024-11-04T09:50:14.777] - client - INFO - 46 bytes from 155.146.144.24: time=39.55 ms
[2024-11-04T09:50:15.017] - client - INFO - 46 bytes from 155.146.144.24: time=39.17 ms
[2024-11-04T09:50:15.257] - client - INFO - 46 bytes from 155.146.144.24: time=39.56 ms
[2024-11-04T09:50:15.497] - client - INFO - 46 bytes from 155.146.144.24: time=39.15 ms
[2024-11-04T09:50:15.738] - client - INFO - 46 bytes from 155.146.144.24: time=40.19 ms
[2024-11-04T09:50:15.976] - client - INFO - 46 bytes from 155.146.144.24: time=37.88 ms
[2024-11-04T09:50:16.218] - client - INFO - 46 bytes from 155.146.144.24: time=40.97 ms
[2024-11-04T09:50:16.454] - client - INFO - 46 bytes from 155.146.144.24: time=35.34 ms
[2024-11-04T09:50:16.697] - client - INFO - 46 bytes from 155.146.144.24: time=42.35 ms
[2024-11-04T09:50:16.932] - client - INFO - 46 bytes from 155.146.144.24: time=34.57 ms
[2024-11-04T09:50:17.177] - client - INFO - 46 bytes from 155.146.144.24: time=43.75 ms
[2024-11-04T09:50:17.418] - client - INFO - 46 bytes from 155.146.144.24: time=40.81 ms
[2024-11-04T09:50:17.658] - client - INFO - 46 bytes from 155.146.144.24: time=38.99 ms
[2024-11-04T09:50:17.897] - client - INFO - 46 bytes from 155.146.144.24: time=38.38 ms
[2024-11-04T09:50:18.137] - client - INFO - 46 bytes from 155.146.144.24: time=39.45 ms
[2024-11-04T09:50:18.373] - client - INFO - 46 bytes from 155.146.144.24: time=35.50 ms
[2024-11-04T09:50:18.618] - client - INFO - 46 bytes from 155.146.144.24: time=44.10 ms
[2024-11-04T09:50:18.858] - client - INFO - 46 bytes from 155.146.144.24: time=39.52 ms
[2024-11-04T09:50:19.099] - client - INFO - 46 bytes from 155.146.144.24: time=40.40 ms
[2024-11-04T09:50:19.338] - client - INFO - 46 bytes from 155.146.144.24: time=37.49 ms
[2024-11-04T09:50:19.577] - client - INFO - 46 bytes from 155.146.144.24: time=38.88 ms
[2024-11-04T09:50:19.818] - client - INFO - 46 bytes from 155.146.144.24: time=39.46 ms
[2024-11-04T09:50:20.058] - client - INFO - 46 bytes from 155.146.144.24: time=39.91 ms
[2024-11-04T09:50:20.293] - client - INFO - 46 bytes from 155.146.144.24: time=33.71 ms
[2024-11-04T09:50:20.537] - client - INFO - 46 bytes from 155.146.144.24: time=43.84 ms
[2024-11-04T09:50:20.778] - client - INFO - 46 bytes from 155.146.144.24: time=40.29 ms
[2024-11-04T09:50:21.017] - client - INFO - 46 bytes from 155.146.144.24: time=38.18 ms
[2024-11-04T09:50:21.257] - client - INFO - 46 bytes from 155.146.144.24: time=38.96 ms
End time: 1730739021528
