Start time: 1730912687944
[2024-11-06T11:04:48.055297-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T11:04:48.055870-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=54.4 ms
[2024-11-06T11:04:48.243574-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=40.4 ms
[2024-11-06T11:04:48.443440-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=38.9 ms
[2024-11-06T11:04:48.652119-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=47.1 ms
[2024-11-06T11:04:48.850111-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=43.1 ms
[2024-11-06T11:04:49.051946-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=42.3 ms
[2024-11-06T11:04:49.256506-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=44.1 ms
[2024-11-06T11:04:49.469422-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=54.2 ms
[2024-11-06T11:04:49.668907-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=51.9 ms
[2024-11-06T11:04:49.860258-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=41.7 ms
[2024-11-06T11:04:50.070972-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=52.5 ms
[2024-11-06T11:04:50.263780-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=44.3 ms
[2024-11-06T11:04:50.464129-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=43.4 ms
[2024-11-06T11:04:50.661344-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=39.6 ms
[2024-11-06T11:04:50.872065-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=49.7 ms
[2024-11-06T11:04:51.079892-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=57.0 ms
[2024-11-06T11:04:51.288184-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=63.2 ms
[2024-11-06T11:04:51.506782-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=80.8 ms
[2024-11-06T11:04:51.685654-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=59.3 ms
[2024-11-06T11:04:51.932013-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=103 ms
[2024-11-06T11:04:52.106950-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=79.1 ms
[2024-11-06T11:04:52.307341-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=78.6 ms
[2024-11-06T11:04:52.531266-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=100 ms
[2024-11-06T11:04:52.703728-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=71.8 ms
[2024-11-06T11:04:52.890907-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=57.6 ms
[2024-11-06T11:04:53.138459-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=101 ms
[2024-11-06T11:04:53.336121-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=97.8 ms
[2024-11-06T11:04:53.495594-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=57.3 ms
[2024-11-06T11:04:53.712526-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=71.5 ms
[2024-11-06T11:04:53.905302-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=64.2 ms
[2024-11-06T11:04:54.138051-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=95.2 ms
[2024-11-06T11:04:54.347263-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=105 ms
[2024-11-06T11:04:54.503767-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=61.6 ms
[2024-11-06T11:04:54.769289-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=123 ms
[2024-11-06T11:04:54.894843-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=47.4 ms
