Start time: 1730912729325
[2024-11-06T11:05:29.517] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T11:05:29.518] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T11:05:29.566] - client - INFO - 46 bytes from 54.197.223.49: time=48.46 ms
[2024-11-06T11:05:29.811] - client - INFO - 46 bytes from 54.197.223.49: time=43.95 ms
[2024-11-06T11:05:30.058] - client - INFO - 46 bytes from 54.197.223.49: time=45.67 ms
[2024-11-06T11:05:30.306] - client - INFO - 46 bytes from 54.197.223.49: time=45.85 ms
[2024-11-06T11:05:30.548] - client - INFO - 46 bytes from 54.197.223.49: time=41.60 ms
[2024-11-06T11:05:30.793] - client - INFO - 46 bytes from 54.197.223.49: time=42.24 ms
[2024-11-06T11:05:31.034] - client - INFO - 46 bytes from 54.197.223.49: time=39.49 ms
[2024-11-06T11:05:31.277] - client - INFO - 46 bytes from 54.197.223.49: time=41.70 ms
[2024-11-06T11:05:31.535] - client - INFO - 46 bytes from 54.197.223.49: time=55.97 ms
[2024-11-06T11:05:31.784] - client - INFO - 46 bytes from 54.197.223.49: time=48.67 ms
[2024-11-06T11:05:32.038] - client - INFO - 46 bytes from 54.197.223.49: time=52.80 ms
[2024-11-06T11:05:32.282] - client - INFO - 46 bytes from 54.197.223.49: time=42.39 ms
[2024-11-06T11:05:32.531] - client - INFO - 46 bytes from 54.197.223.49: time=45.57 ms
[2024-11-06T11:05:32.777] - client - INFO - 46 bytes from 54.197.223.49: time=43.58 ms
[2024-11-06T11:05:33.023] - client - INFO - 46 bytes from 54.197.223.49: time=43.85 ms
[2024-11-06T11:05:33.268] - client - INFO - 46 bytes from 54.197.223.49: time=44.20 ms
[2024-11-06T11:05:33.516] - client - INFO - 46 bytes from 54.197.223.49: time=46.28 ms
[2024-11-06T11:05:33.771] - client - INFO - 46 bytes from 54.197.223.49: time=54.12 ms
[2024-11-06T11:05:34.024] - client - INFO - 46 bytes from 54.197.223.49: time=51.09 ms
[2024-11-06T11:05:34.271] - client - INFO - 46 bytes from 54.197.223.49: time=45.92 ms
[2024-11-06T11:05:34.518] - client - INFO - 46 bytes from 54.197.223.49: time=46.56 ms
[2024-11-06T11:05:34.763] - client - INFO - 46 bytes from 54.197.223.49: time=43.89 ms
