Start time: 1731088346254
[2024-11-08T12:52:26.402] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T12:52:26.403] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T12:52:26.438] - client - INFO - 46 bytes from 54.197.223.49: time=35.23 ms
[2024-11-08T12:52:26.672] - client - INFO - 46 bytes from 54.197.223.49: time=32.41 ms
[2024-11-08T12:52:26.970] - client - INFO - 46 bytes from 54.197.223.49: time=96.49 ms
[2024-11-08T12:52:27.202] - client - INFO - 46 bytes from 54.197.223.49: time=31.83 ms
[2024-11-08T12:52:27.438] - client - INFO - 46 bytes from 54.197.223.49: time=32.94 ms
[2024-11-08T12:52:27.674] - client - INFO - 46 bytes from 54.197.223.49: time=35.27 ms
[2024-11-08T12:52:27.917] - client - INFO - 46 bytes from 54.197.223.49: time=42.22 ms
[2024-11-08T12:52:28.153] - client - INFO - 46 bytes from 54.197.223.49: time=34.96 ms
[2024-11-08T12:52:28.386] - client - INFO - 46 bytes from 54.197.223.49: time=31.01 ms
[2024-11-08T12:52:28.622] - client - INFO - 46 bytes from 54.197.223.49: time=34.98 ms
[2024-11-08T12:52:28.865] - client - INFO - 46 bytes from 54.197.223.49: time=39.15 ms
[2024-11-08T12:52:29.103] - client - INFO - 46 bytes from 54.197.223.49: time=36.08 ms
[2024-11-08T12:52:29.344] - client - INFO - 46 bytes from 54.197.223.49: time=40.00 ms
[2024-11-08T12:52:29.576] - client - INFO - 46 bytes from 54.197.223.49: time=31.31 ms
[2024-11-08T12:52:29.812] - client - INFO - 46 bytes from 54.197.223.49: time=32.96 ms
[2024-11-08T12:52:30.050] - client - INFO - 46 bytes from 54.197.223.49: time=36.19 ms
[2024-11-08T12:52:30.285] - client - INFO - 46 bytes from 54.197.223.49: time=33.67 ms
[2024-11-08T12:52:30.535] - client - INFO - 46 bytes from 54.197.223.49: time=47.28 ms
[2024-11-08T12:52:30.774] - client - INFO - 46 bytes from 54.197.223.49: time=37.73 ms
[2024-11-08T12:52:31.013] - client - INFO - 46 bytes from 54.197.223.49: time=36.67 ms
[2024-11-08T12:52:31.246] - client - INFO - 46 bytes from 54.197.223.49: time=32.35 ms
[2024-11-08T12:52:31.488] - client - INFO - 46 bytes from 54.197.223.49: time=39.34 ms
[2024-11-08T12:52:31.724] - client - INFO - 46 bytes from 54.197.223.49: time=35.17 ms
[2024-11-08T12:52:31.964] - client - INFO - 46 bytes from 54.197.223.49: time=38.14 ms
[2024-11-08T12:52:32.201] - client - INFO - 46 bytes from 54.197.223.49: time=36.25 ms
[2024-11-08T12:52:32.439] - client - INFO - 46 bytes from 54.197.223.49: time=36.37 ms
[2024-11-08T12:52:32.692] - client - INFO - 46 bytes from 54.197.223.49: time=51.83 ms
[2024-11-08T12:52:32.950] - client - INFO - 46 bytes from 54.197.223.49: time=56.50 ms
[2024-11-08T12:52:33.187] - client - INFO - 46 bytes from 54.197.223.49: time=36.39 ms
[2024-11-08T12:52:33.423] - client - INFO - 46 bytes from 54.197.223.49: time=34.75 ms
[2024-11-08T12:52:33.667] - client - INFO - 46 bytes from 54.197.223.49: time=43.54 ms
[2024-11-08T12:52:33.908] - client - INFO - 46 bytes from 54.197.223.49: time=39.76 ms
[2024-11-08T12:52:34.147] - client - INFO - 46 bytes from 54.197.223.49: time=35.03 ms
[2024-11-08T12:52:34.391] - client - INFO - 46 bytes from 54.197.223.49: time=43.04 ms
[2024-11-08T12:52:34.649] - client - INFO - 46 bytes from 54.197.223.49: time=57.66 ms
[2024-11-08T12:52:34.888] - client - INFO - 46 bytes from 54.197.223.49: time=37.52 ms
[2024-11-08T12:52:35.141] - client - INFO - 46 bytes from 54.197.223.49: time=50.91 ms
[2024-11-08T12:52:35.403] - client - INFO - 46 bytes from 54.197.223.49: time=61.36 ms
[2024-11-08T12:52:35.637] - client - INFO - 46 bytes from 54.197.223.49: time=32.74 ms
[2024-11-08T12:52:35.880] - client - INFO - 46 bytes from 54.197.223.49: time=41.51 ms
[2024-11-08T12:52:36.111] - client - INFO - 46 bytes from 54.197.223.49: time=29.74 ms
[2024-11-08T12:52:36.348] - client - INFO - 46 bytes from 54.197.223.49: time=36.33 ms
[2024-11-08T12:52:36.586] - client - INFO - 46 bytes from 54.197.223.49: time=36.61 ms
[2024-11-08T12:52:36.843] - client - INFO - 46 bytes from 54.197.223.49: time=56.01 ms
[2024-11-08T12:52:37.097] - client - INFO - 46 bytes from 54.197.223.49: time=52.88 ms
[2024-11-08T12:52:37.383] - client - INFO - 46 bytes from 54.197.223.49: time=84.28 ms
[2024-11-08T12:52:37.638] - client - INFO - 46 bytes from 54.197.223.49: time=53.14 ms
[2024-11-08T12:52:37.885] - client - INFO - 46 bytes from 54.197.223.49: time=44.39 ms
[2024-11-08T12:52:38.130] - client - INFO - 46 bytes from 54.197.223.49: time=43.82 ms
[2024-11-08T12:52:38.416] - client - INFO - 46 bytes from 54.197.223.49: time=84.47 ms
[2024-11-08T12:52:38.664] - client - INFO - 46 bytes from 54.197.223.49: time=45.22 ms
[2024-11-08T12:52:38.915] - client - INFO - 46 bytes from 54.197.223.49: time=50.03 ms
[2024-11-08T12:52:39.198] - client - INFO - 46 bytes from 54.197.223.49: time=80.55 ms
[2024-11-08T12:52:39.446] - client - INFO - 46 bytes from 54.197.223.49: time=47.97 ms
[2024-11-08T12:52:39.693] - client - INFO - 46 bytes from 54.197.223.49: time=45.21 ms
[2024-11-08T12:52:39.987] - client - INFO - 46 bytes from 54.197.223.49: time=91.71 ms
[2024-11-08T12:52:40.234] - client - INFO - 46 bytes from 54.197.223.49: time=45.69 ms
[2024-11-08T12:52:40.478] - client - INFO - 46 bytes from 54.197.223.49: time=43.66 ms
[2024-11-08T12:52:40.735] - client - INFO - 46 bytes from 54.197.223.49: time=55.66 ms
[2024-11-08T12:52:40.971] - client - INFO - 46 bytes from 54.197.223.49: time=34.68 ms
[2024-11-08T12:52:41.218] - client - INFO - 46 bytes from 54.197.223.49: time=45.39 ms
[2024-11-08T12:52:41.466] - client - INFO - 46 bytes from 54.197.223.49: time=44.72 ms
[2024-11-08T12:52:41.725] - client - INFO - 46 bytes from 54.197.223.49: time=58.94 ms
[2024-11-08T12:52:41.979] - client - INFO - 46 bytes from 54.197.223.49: time=52.46 ms
[2024-11-08T12:52:42.237] - client - INFO - 46 bytes from 54.197.223.49: time=56.83 ms
[2024-11-08T12:52:42.492] - client - INFO - 46 bytes from 54.197.223.49: time=54.94 ms
[2024-11-08T12:52:42.748] - client - INFO - 46 bytes from 54.197.223.49: time=53.78 ms
[2024-11-08T12:52:42.989] - client - INFO - 46 bytes from 54.197.223.49: time=39.72 ms
[2024-11-08T12:52:43.232] - client - INFO - 46 bytes from 54.197.223.49: time=42.07 ms
[2024-11-08T12:52:43.487] - client - INFO - 46 bytes from 54.197.223.49: time=53.79 ms
[2024-11-08T12:52:43.735] - client - INFO - 46 bytes from 54.197.223.49: time=46.74 ms
[2024-11-08T12:52:44.021] - client - INFO - 46 bytes from 54.197.223.49: time=85.55 ms
[2024-11-08T12:52:44.273] - client - INFO - 46 bytes from 54.197.223.49: time=49.44 ms
[2024-11-08T12:52:44.564] - client - INFO - 46 bytes from 54.197.223.49: time=89.70 ms
[2024-11-08T12:52:44.810] - client - INFO - 46 bytes from 54.197.223.49: time=44.03 ms
[2024-11-08T12:52:45.060] - client - INFO - 46 bytes from 54.197.223.49: time=47.19 ms
[2024-11-08T12:52:45.310] - client - INFO - 46 bytes from 54.197.223.49: time=48.01 ms
[2024-11-08T12:52:45.558] - client - INFO - 46 bytes from 54.197.223.49: time=46.65 ms
[2024-11-08T12:52:45.807] - client - INFO - 46 bytes from 54.197.223.49: time=48.08 ms
[2024-11-08T12:52:46.132] - client - INFO - 46 bytes from 54.197.223.49: time=122.74 ms
[2024-11-08T12:52:46.381] - client - INFO - 46 bytes from 54.197.223.49: time=47.47 ms
[2024-11-08T12:52:46.623] - client - INFO - 46 bytes from 54.197.223.49: time=40.15 ms
[2024-11-08T12:52:46.862] - client - INFO - 46 bytes from 54.197.223.49: time=37.82 ms
[2024-11-08T12:52:47.103] - client - INFO - 46 bytes from 54.197.223.49: time=40.02 ms
[2024-11-08T12:52:47.354] - client - INFO - 46 bytes from 54.197.223.49: time=49.29 ms
[2024-11-08T12:52:47.592] - client - INFO - 46 bytes from 54.197.223.49: time=36.70 ms
[2024-11-08T12:52:47.834] - client - INFO - 46 bytes from 54.197.223.49: time=40.34 ms
[2024-11-08T12:52:48.085] - client - INFO - 46 bytes from 54.197.223.49: time=48.64 ms
[2024-11-08T12:52:48.330] - client - INFO - 46 bytes from 54.197.223.49: time=43.72 ms
[2024-11-08T12:52:48.570] - client - INFO - 46 bytes from 54.197.223.49: time=39.71 ms
[2024-11-08T12:52:48.826] - client - INFO - 46 bytes from 54.197.223.49: time=54.48 ms
[2024-11-08T12:52:49.082] - client - INFO - 46 bytes from 54.197.223.49: time=55.75 ms
[2024-11-08T12:52:49.399] - client - INFO - 46 bytes from 54.197.223.49: time=115.44 ms
[2024-11-08T12:52:49.648] - client - INFO - 46 bytes from 54.197.223.49: time=48.15 ms
[2024-11-08T12:52:49.893] - client - INFO - 46 bytes from 54.197.223.49: time=42.82 ms
[2024-11-08T12:52:50.144] - client - INFO - 46 bytes from 54.197.223.49: time=49.78 ms
[2024-11-08T12:52:50.431] - client - INFO - 46 bytes from 54.197.223.49: time=84.13 ms
[2024-11-08T12:52:50.676] - client - INFO - 46 bytes from 54.197.223.49: time=43.67 ms
[2024-11-08T12:52:50.924] - client - INFO - 46 bytes from 54.197.223.49: time=45.19 ms
[2024-11-08T12:52:51.176] - client - INFO - 46 bytes from 54.197.223.49: time=50.45 ms
[2024-11-08T12:52:51.465] - client - INFO - 46 bytes from 54.197.223.49: time=85.81 ms
[2024-11-08T12:52:51.751] - client - INFO - 46 bytes from 54.197.223.49: time=84.71 ms
[2024-11-08T12:52:51.998] - client - INFO - 46 bytes from 54.197.223.49: time=46.23 ms
[2024-11-08T12:52:52.240] - client - INFO - 46 bytes from 54.197.223.49: time=41.44 ms
[2024-11-08T12:52:52.483] - client - INFO - 46 bytes from 54.197.223.49: time=42.11 ms
[2024-11-08T12:52:52.736] - client - INFO - 46 bytes from 54.197.223.49: time=51.91 ms
