Start time: 1730917555247
[2024-11-06T12:25:55.482] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T12:25:55.482] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T12:25:55.537] - client - INFO - 46 bytes from 54.197.223.49: time=54.99 ms
[2024-11-06T12:25:55.792] - client - INFO - 46 bytes from 54.197.223.49: time=54.71 ms
[2024-11-06T12:25:56.054] - client - INFO - 46 bytes from 54.197.223.49: time=60.90 ms
[2024-11-06T12:25:56.311] - client - INFO - 46 bytes from 54.197.223.49: time=56.76 ms
[2024-11-06T12:25:56.572] - client - INFO - 46 bytes from 54.197.223.49: time=60.14 ms
[2024-11-06T12:25:56.836] - client - INFO - 46 bytes from 54.197.223.49: time=63.15 ms
[2024-11-06T12:25:57.096] - client - INFO - 46 bytes from 54.197.223.49: time=59.58 ms
[2024-11-06T12:25:57.362] - client - INFO - 46 bytes from 54.197.223.49: time=64.54 ms
[2024-11-06T12:25:57.624] - client - INFO - 46 bytes from 54.197.223.49: time=61.92 ms
[2024-11-06T12:25:57.877] - client - INFO - 46 bytes from 54.197.223.49: time=52.11 ms
[2024-11-06T12:25:58.141] - client - INFO - 46 bytes from 54.197.223.49: time=62.60 ms
[2024-11-06T12:25:58.411] - client - INFO - 46 bytes from 54.197.223.49: time=69.32 ms
[2024-11-06T12:25:58.676] - client - INFO - 46 bytes from 54.197.223.49: time=64.74 ms
[2024-11-06T12:25:58.941] - client - INFO - 46 bytes from 54.197.223.49: time=63.89 ms
[2024-11-06T12:25:59.216] - client - INFO - 46 bytes from 54.197.223.49: time=73.54 ms
[2024-11-06T12:25:59.486] - client - INFO - 46 bytes from 54.197.223.49: time=70.12 ms
[2024-11-06T12:25:59.792] - client - INFO - 46 bytes from 54.197.223.49: time=104.50 ms
[2024-11-06T12:26:00.054] - client - INFO - 46 bytes from 54.197.223.49: time=61.23 ms
[2024-11-06T12:26:00.343] - client - INFO - 46 bytes from 54.197.223.49: time=88.67 ms
[2024-11-06T12:26:00.612] - client - INFO - 46 bytes from 54.197.223.49: time=68.54 ms
[2024-11-06T12:26:00.877] - client - INFO - 46 bytes from 54.197.223.49: time=63.52 ms
[2024-11-06T12:26:01.152] - client - INFO - 46 bytes from 54.197.223.49: time=74.22 ms
[2024-11-06T12:26:01.411] - client - INFO - 46 bytes from 54.197.223.49: time=58.73 ms
[2024-11-06T12:26:01.686] - client - INFO - 46 bytes from 54.197.223.49: time=74.38 ms
[2024-11-06T12:26:01.956] - client - INFO - 46 bytes from 54.197.223.49: time=68.63 ms
[2024-11-06T12:26:02.226] - client - INFO - 46 bytes from 54.197.223.49: time=69.51 ms
[2024-11-06T12:26:02.491] - client - INFO - 46 bytes from 54.197.223.49: time=63.34 ms
[2024-11-06T12:26:02.756] - client - INFO - 46 bytes from 54.197.223.49: time=64.55 ms
[2024-11-06T12:26:03.021] - client - INFO - 46 bytes from 54.197.223.49: time=64.76 ms
[2024-11-06T12:26:03.286] - client - INFO - 46 bytes from 54.197.223.49: time=64.04 ms
[2024-11-06T12:26:03.556] - client - INFO - 46 bytes from 54.197.223.49: time=69.18 ms
[2024-11-06T12:26:03.816] - client - INFO - 46 bytes from 54.197.223.49: time=59.34 ms
[2024-11-06T12:26:04.077] - client - INFO - 46 bytes from 54.197.223.49: time=60.21 ms
[2024-11-06T12:26:04.337] - client - INFO - 46 bytes from 54.197.223.49: time=59.83 ms
[2024-11-06T12:26:04.611] - client - INFO - 46 bytes from 54.197.223.49: time=73.42 ms
[2024-11-06T12:26:04.882] - client - INFO - 46 bytes from 54.197.223.49: time=69.75 ms
[2024-11-06T12:26:05.151] - client - INFO - 46 bytes from 54.197.223.49: time=68.42 ms
[2024-11-06T12:26:05.423] - client - INFO - 46 bytes from 54.197.223.49: time=71.06 ms
[2024-11-06T12:26:05.691] - client - INFO - 46 bytes from 54.197.223.49: time=67.77 ms
[2024-11-06T12:26:05.961] - client - INFO - 46 bytes from 54.197.223.49: time=69.18 ms
[2024-11-06T12:26:06.221] - client - INFO - 46 bytes from 54.197.223.49: time=58.71 ms
[2024-11-06T12:26:06.497] - client - INFO - 46 bytes from 54.197.223.49: time=75.26 ms
[2024-11-06T12:26:06.761] - client - INFO - 46 bytes from 54.197.223.49: time=63.61 ms
[2024-11-06T12:26:07.021] - client - INFO - 46 bytes from 54.197.223.49: time=59.47 ms
[2024-11-06T12:26:07.286] - client - INFO - 46 bytes from 54.197.223.49: time=63.83 ms
[2024-11-06T12:26:07.552] - client - INFO - 46 bytes from 54.197.223.49: time=65.29 ms
[2024-11-06T12:26:07.812] - client - INFO - 46 bytes from 54.197.223.49: time=58.91 ms
[2024-11-06T12:26:08.071] - client - INFO - 46 bytes from 54.197.223.49: time=59.16 ms
[2024-11-06T12:26:08.341] - client - INFO - 46 bytes from 54.197.223.49: time=69.29 ms
[2024-11-06T12:26:08.607] - client - INFO - 46 bytes from 54.197.223.49: time=65.36 ms
[2024-11-06T12:26:08.872] - client - INFO - 46 bytes from 54.197.223.49: time=63.68 ms
[2024-11-06T12:26:09.142] - client - INFO - 46 bytes from 54.197.223.49: time=69.09 ms
[2024-11-06T12:26:09.412] - client - INFO - 46 bytes from 54.197.223.49: time=69.58 ms
[2024-11-06T12:26:09.681] - client - INFO - 46 bytes from 54.197.223.49: time=68.45 ms
[2024-11-06T12:26:09.960] - client - INFO - 46 bytes from 54.197.223.49: time=78.39 ms
[2024-11-06T12:26:10.233] - client - INFO - 46 bytes from 54.197.223.49: time=71.87 ms
