Start time: 1730504472835
[2024-11-01T16:41:13.044] - client - INFO - Connected to 161.188.33.234:65432
[2024-11-01T16:41:13.044] - client - INFO - PING 161.188.33.234 26(66) bytes of data.
[2024-11-01T16:41:13.054] - client - INFO - 46 bytes from 161.188.33.234: time=9.24 ms
[2024-11-01T16:41:13.275] - client - INFO - 46 bytes from 161.188.33.234: time=21.35 ms
[2024-11-01T16:41:13.498] - client - INFO - 46 bytes from 161.188.33.234: time=22.37 ms
[2024-11-01T16:41:13.708] - client - INFO - 46 bytes from 161.188.33.234: time=9.14 ms
[2024-11-01T16:41:13.921] - client - INFO - 46 bytes from 161.188.33.234: time=12.10 ms
[2024-11-01T16:41:14.139] - client - INFO - 46 bytes from 161.188.33.234: time=17.11 ms
[2024-11-01T16:41:14.353] - client - INFO - 46 bytes from 161.188.33.234: time=13.56 ms
[2024-11-01T16:41:14.576] - client - INFO - 46 bytes from 161.188.33.234: time=22.41 ms
[2024-11-01T16:41:14.797] - client - INFO - 46 bytes from 161.188.33.234: time=19.43 ms
[2024-11-01T16:41:15.010] - client - INFO - 46 bytes from 161.188.33.234: time=12.69 ms
[2024-11-01T16:41:15.232] - client - INFO - 46 bytes from 161.188.33.234: time=21.85 ms
[2024-11-01T16:41:15.455] - client - INFO - 46 bytes from 161.188.33.234: time=21.54 ms
[2024-11-01T16:41:15.675] - client - INFO - 46 bytes from 161.188.33.234: time=19.07 ms
[2024-11-01T16:41:15.899] - client - INFO - 46 bytes from 161.188.33.234: time=23.43 ms
[2024-11-01T16:41:16.114] - client - INFO - 46 bytes from 161.188.33.234: time=14.26 ms
[2024-11-01T16:41:16.338] - client - INFO - 46 bytes from 161.188.33.234: time=23.34 ms
[2024-11-01T16:41:16.557] - client - INFO - 46 bytes from 161.188.33.234: time=19.22 ms
[2024-11-01T16:41:16.779] - client - INFO - 46 bytes from 161.188.33.234: time=20.84 ms
[2024-11-01T16:41:16.993] - client - INFO - 46 bytes from 161.188.33.234: time=13.61 ms
[2024-11-01T16:41:17.259] - client - INFO - 46 bytes from 161.188.33.234: time=65.81 ms
[2024-11-01T16:41:17.473] - client - INFO - 46 bytes from 161.188.33.234: time=12.92 ms
[2024-11-01T16:41:17.693] - client - INFO - 46 bytes from 161.188.33.234: time=19.75 ms
[2024-11-01T16:41:17.965] - client - INFO - 46 bytes from 161.188.33.234: time=71.31 ms
[2024-11-01T16:41:18.185] - client - INFO - 46 bytes from 161.188.33.234: time=19.12 ms
[2024-11-01T16:41:18.412] - client - INFO - 46 bytes from 161.188.33.234: time=25.69 ms
[2024-11-01T16:41:18.633] - client - INFO - 46 bytes from 161.188.33.234: time=20.47 ms
[2024-11-01T16:41:18.853] - client - INFO - 46 bytes from 161.188.33.234: time=20.10 ms
[2024-11-01T16:41:19.070] - client - INFO - 46 bytes from 161.188.33.234: time=16.36 ms
[2024-11-01T16:41:19.290] - client - INFO - 46 bytes from 161.188.33.234: time=19.19 ms
[2024-11-01T16:41:19.512] - client - INFO - 46 bytes from 161.188.33.234: time=20.73 ms
[2024-11-01T16:41:19.734] - client - INFO - 46 bytes from 161.188.33.234: time=21.43 ms
[2024-11-01T16:41:19.951] - client - INFO - 46 bytes from 161.188.33.234: time=17.15 ms
[2024-11-01T16:41:20.175] - client - INFO - 46 bytes from 161.188.33.234: time=22.61 ms
[2024-11-01T16:41:20.398] - client - INFO - 46 bytes from 161.188.33.234: time=22.49 ms
[2024-11-01T16:41:20.619] - client - INFO - 46 bytes from 161.188.33.234: time=20.94 ms
[2024-11-01T16:41:20.831] - client - INFO - 46 bytes from 161.188.33.234: time=10.88 ms
[2024-11-01T16:41:21.050] - client - INFO - 46 bytes from 161.188.33.234: time=18.15 ms
[2024-11-01T16:41:21.264] - client - INFO - 46 bytes from 161.188.33.234: time=13.97 ms
[2024-11-01T16:41:21.489] - client - INFO - 46 bytes from 161.188.33.234: time=24.31 ms
[2024-11-01T16:41:21.712] - client - INFO - 46 bytes from 161.188.33.234: time=21.96 ms
[2024-11-01T16:41:21.937] - client - INFO - 46 bytes from 161.188.33.234: time=23.84 ms
[2024-11-01T16:41:22.157] - client - INFO - 46 bytes from 161.188.33.234: time=19.62 ms
[2024-11-01T16:41:22.379] - client - INFO - 46 bytes from 161.188.33.234: time=21.24 ms
[2024-11-01T16:41:22.595] - client - INFO - 46 bytes from 161.188.33.234: time=15.30 ms
[2024-11-01T16:41:22.817] - client - INFO - 46 bytes from 161.188.33.234: time=21.27 ms
[2024-11-01T16:41:23.039] - client - INFO - 46 bytes from 161.188.33.234: time=21.06 ms
[2024-11-01T16:41:23.264] - client - INFO - 46 bytes from 161.188.33.234: time=24.51 ms
[2024-11-01T16:41:23.479] - client - INFO - 46 bytes from 161.188.33.234: time=14.13 ms
[2024-11-01T16:41:23.702] - client - INFO - 46 bytes from 161.188.33.234: time=22.69 ms
[2024-11-01T16:41:23.919] - client - INFO - 46 bytes from 161.188.33.234: time=16.09 ms
[2024-11-01T16:41:24.138] - client - INFO - 46 bytes from 161.188.33.234: time=18.32 ms
[2024-11-01T16:41:24.352] - client - INFO - 46 bytes from 161.188.33.234: time=12.64 ms
